date,1. open,2. high,3. low,4. close,5. volume
2015-03-16 00:00:00-04:00,19.85,19.9,18.15,18.6,169162
2015-03-17 00:00:00-04:00,18.675,18.8,17.05,17.5,134382
2015-03-18 00:00:00-04:00,17.55,17.7,14.8,15.35,95853
2015-03-19 00:00:00-04:00,15.45,15.95,13.45,13.5,65908
2015-03-20 00:00:00-04:00,13.7,14.75,13,13.7,44126
2015-03-23 00:00:00-04:00,14.7,15.495,14,14.5,38597
2015-03-24 00:00:00-04:00,15.6,15.6,13.75,13.75,47992
2015-03-25 00:00:00-04:00,14.4,14.5,12.75,13.25,29971
2015-03-26 00:00:00-04:00,13.25,13.65,12.7,13.5,17280
2015-03-27 00:00:00-04:00,13.5,15,13.5,14.5,18555
2015-03-30 00:00:00-04:00,15.125,15.9,14.35,14.35,24216
2015-03-31 00:00:00-04:00,14.7,15.25,14.35,14.75,12765
2015-04-01 00:00:00-04:00,14.75,14.75,13.75,14.45,18048
2015-04-02 00:00:00-04:00,14.45,14.45,13.75,14,8000
2015-04-06 00:00:00-04:00,13.75,14.35,12.85,13.3,23914
2015-04-07 00:00:00-04:00,13.2,13.2,12.55,12.7,23712
2015-04-08 00:00:00-04:00,12.55,13.5,12.55,12.75,12439
2015-04-09 00:00:00-04:00,12.75,13.5,12.65,12.85,10388
2015-04-10 00:00:00-04:00,12.6,13.45,12.25,12.7,19662
2015-04-13 00:00:00-04:00,12.425,12.7,11.55,11.75,27450
2015-04-14 00:00:00-04:00,12.05,12.5,11.3,11.3,39774
2015-04-15 00:00:00-04:00,11.975,13,11.4,12.65,24373
2015-04-16 00:00:00-04:00,13.85,13.9,12.5,12.75,58201
2015-04-17 00:00:00-04:00,13.895,13.9,12.8,13.4,25945
2015-04-20 00:00:00-04:00,13.5,13.6,12.3,12.65,26642
2015-04-21 00:00:00-04:00,12.5,12.8,11.8,12.75,25724
2015-04-22 00:00:00-04:00,12.75,12.75,11.05,11.75,38834
2015-04-23 00:00:00-04:00,11.75,11.75,11,11.515,11726
2015-04-24 00:00:00-04:00,11.475,11.6,10,11.4,39482
2015-04-27 00:00:00-04:00,10.75,11.4,10.75,11.25,12502
2015-04-28 00:00:00-04:00,11.2,11.275,10.05,10.825,24331
2015-04-29 00:00:00-04:00,10.75,11.15,10.15,10.5,20783
2015-04-30 00:00:00-04:00,11.1,11.1,10.05,10.4,8719
2015-05-01 00:00:00-04:00,10.35,10.4,10,10.15,8772
2015-05-04 00:00:00-04:00,10.1,10.4,10,10.2,17408
2015-05-05 00:00:00-04:00,10.2,11.05,9.8,11,7022
2015-05-06 00:00:00-04:00,11,11,10.15,10.65,2426
2015-05-07 00:00:00-04:00,10.25,10.4,9.75,10.4,8040
2015-05-08 00:00:00-04:00,10.65,10.65,9.95,10,12737
2015-05-11 00:00:00-04:00,10.25,10.3,9.3,10,12329
2015-05-12 00:00:00-04:00,9.55,10.9,9.55,10.3,12839
2015-05-13 00:00:00-04:00,10.35,10.5,9.65,10,5981
2015-05-14 00:00:00-04:00,10,10.3,8,10,16928
2015-05-15 00:00:00-04:00,9.9,10.2,9.5,10.05,6644
2015-05-18 00:00:00-04:00,10.05,10.05,9.55,9.75,7750
2015-05-19 00:00:00-04:00,9,9.65,8,9.65,11666
2015-05-20 00:00:00-04:00,9.5,10.65,8.55,9.6,12652
2015-05-21 00:00:00-04:00,8.75,10,8.75,9.7,5800
2015-05-22 00:00:00-04:00,9.625,9.653,9.5,9.653,4032
2015-05-26 00:00:00-04:00,9.55,9.8,8.6,9.45,18523
2015-05-27 00:00:00-04:00,9.325,9.75,8.75,9.1,6143
2015-05-28 00:00:00-04:00,8.9,9.9,8.9,9.85,16902
2015-05-29 00:00:00-04:00,9.55,9.9,9.55,9.9,4115
2015-06-01 00:00:00-04:00,9.55,10.1,8.8,8.85,12042
2015-06-02 00:00:00-04:00,9.25,9.25,8.35,8.6,14545
2015-06-03 00:00:00-04:00,8.65,8.95,8.2,8.95,6455
2015-06-04 00:00:00-04:00,8.3,8.75,8,8.15,24833
2015-06-05 00:00:00-04:00,8.25,8.6,8.25,8.45,3202
2015-06-08 00:00:00-04:00,8.25,8.75,8,8.45,7309
2015-06-09 00:00:00-04:00,8,8.55,8,8.4,6494
2015-06-10 00:00:00-04:00,8.5,8.5,8,8,26062
2015-06-11 00:00:00-04:00,8.1,8.3,7.95,7.95,10604
2015-06-12 00:00:00-04:00,7.75,8.25,7.75,8.1,4676
2015-06-15 00:00:00-04:00,8,8.05,7.55,7.55,15227
2015-06-16 00:00:00-04:00,7.55,9.5,7.55,7.75,27295
2015-06-17 00:00:00-04:00,7.75,8.2,7.65,7.85,3623
2015-06-18 00:00:00-04:00,7.65,8.05,7.65,7.8,16260
2015-06-19 00:00:00-04:00,7.65,7.8,7.4,7.65,15392
2015-06-22 00:00:00-04:00,7.6,8.05,7.6,8.05,8328
2015-06-23 00:00:00-04:00,8.2,8.75,7.75,8.35,15761
2015-06-24 00:00:00-04:00,8.55,9,8.5,8.6,23553
2015-06-25 00:00:00-04:00,9.15,9.65,9,9.35,31732
2015-06-26 00:00:00-04:00,9.35,9.8,9.35,9.75,23938
2015-06-29 00:00:00-04:00,9.75,10.35,9.75,10.15,21083
2015-06-30 00:00:00-04:00,10.3,10.35,10,10.15,20159
2015-07-01 00:00:00-04:00,10.4,10.55,10.3,10.5,13302
2015-07-02 00:00:00-04:00,10.5,10.5,9.05,9.25,18088
2015-07-06 00:00:00-04:00,9.275,9.3,8.05,8.45,7796
2015-07-07 00:00:00-04:00,8.4,9.053,7.6,7.65,19550
2015-07-08 00:00:00-04:00,7.55,8.45,7.55,8.25,10651
2015-07-09 00:00:00-04:00,8.2,8.55,8,8.5,18534
2015-07-10 00:00:00-04:00,8.5,8.9,8.5,8.5,5289
2015-07-13 00:00:00-04:00,8.4,8.65,8.15,8.25,13186
2015-07-14 00:00:00-04:00,8,8.85,8,8.45,8393
2015-07-15 00:00:00-04:00,8.8,8.8,8.4,8.5,5251
2015-07-16 00:00:00-04:00,8.5,8.8,8.2,8.55,13120
2015-07-17 00:00:00-04:00,8.7,8.85,8.4,8.6,10759
2015-07-20 00:00:00-04:00,8.4,8.55,8.05,8.25,11994
2015-07-21 00:00:00-04:00,8.3,8.45,8,8.45,14024
2015-07-22 00:00:00-04:00,8.4,8.4,7.7,8,9890
2015-07-23 00:00:00-04:00,8,8,7.55,7.75,6464
2015-07-24 00:00:00-04:00,7.75,7.75,7.5,7.5,8636
2015-07-27 00:00:00-04:00,7.5,7.75,7.3,7.3,6922
2015-07-28 00:00:00-04:00,7.3,7.7,6.55,7.4,17992
2015-07-29 00:00:00-04:00,7.4,7.7,6.5,6.75,10654
2015-07-30 00:00:00-04:00,6.75,7.7,6.35,7.25,14559
2015-07-31 00:00:00-04:00,7.1,7.275,6.5,6.5,3858
2015-08-03 00:00:00-04:00,6.5,7.45,6.25,7.25,9459
2015-08-04 00:00:00-04:00,7.35,7.35,6.75,6.85,1242
2015-08-05 00:00:00-04:00,6.705,6.75,6.3,6.4,4653
2015-08-06 00:00:00-04:00,6.7,7.5,6.05,6.95,9501
2015-08-07 00:00:00-04:00,6.75,7.45,6.5,7.05,6907
2015-08-10 00:00:00-04:00,7.25,7.25,6,7,5465
2015-08-11 00:00:00-04:00,7.45,7.45,6.75,6.75,1797
2015-09-08 00:00:00-04:00,4.7,5.15,4.6,4.6,128
2015-09-09 00:00:00-04:00,4.6,4.75,4.6,4.65,9702
2015-09-10 00:00:00-04:00,4.75,5.15,4.7495,4.94,5567
2015-09-11 00:00:00-04:00,4.94,5.38,4.94,5.16,14633
2015-09-14 00:00:00-04:00,5.16,5.16,4.7,4.9,4811
2015-09-15 00:00:00-04:00,4.8,4.9,4.7,4.7,1489
2015-09-16 00:00:00-04:00,4.7,4.8,4.61,4.61,1542
2015-09-17 00:00:00-04:00,4.6,4.8,4.6,4.75,2245
2015-09-18 00:00:00-04:00,4.8,5,4.75,5,2143
2015-09-21 00:00:00-04:00,5,5.7,5,5.7,7625
2015-09-22 00:00:00-04:00,5.5,5.5,5,5.24,3278
2015-09-23 00:00:00-04:00,5.1,5.25,5,5.2,3120
2015-09-24 00:00:00-04:00,5,5,4.67,5,3102
2015-09-25 00:00:00-04:00,4.9,4.9,4.7,4.7,1689
2015-09-28 00:00:00-04:00,4.9,4.9,4.5,4.5,4473
2015-09-29 00:00:00-04:00,4.5,4.5,3.6801,4.35,3853
2015-09-30 00:00:00-04:00,4.2,5.2,4.2,4.9,1264
2015-10-01 00:00:00-04:00,4.31,4.63,4.21,4.21,6117
2015-10-02 00:00:00-04:00,4.291,4.3,3.8,4.1,5951
2015-10-05 00:00:00-04:00,4.0995,4.34,3.9,3.9,1923
2015-10-06 00:00:00-04:00,3.95,4,3.78,3.9,17135
2015-10-07 00:00:00-04:00,3.9,3.9,3.8,3.8,8311
2015-10-08 00:00:00-04:00,3.8,4.08,3.8,4.04,9120
2015-10-09 00:00:00-04:00,3.85,4.05,3.8,3.92,8165
2015-10-12 00:00:00-04:00,3.92,4.04,3.26,3.71,15970
2015-10-13 00:00:00-04:00,4,4,3.79,4,2570
2015-10-14 00:00:00-04:00,3.78,4.15,3.78,4.08,24486
2015-10-15 00:00:00-04:00,3.81,4.08,3.81,3.81,754
2015-10-16 00:00:00-04:00,3.81,4.16,3.81,4.05,3095
2015-10-19 00:00:00-04:00,4.05,4.09,3.76,3.99,4519
2015-10-20 00:00:00-04:00,3.85,3.99,3.85,3.85,1137
2015-10-21 00:00:00-04:00,3.99,4.09,3.8,4.09,8110
2015-10-22 00:00:00-04:00,4.09,4.38,4,4.03,17570
2015-10-23 00:00:00-04:00,4.0305,4.25,4,4.05,9151
2015-10-26 00:00:00-04:00,4,4,3.9,3.9,3062
2015-10-27 00:00:00-04:00,3.75,4.02,3.75,3.75,5717
2015-10-28 00:00:00-04:00,3.95,3.95,3.6,3.6,5988
2015-10-29 00:00:00-04:00,3.6,3.86,3.1,3.7,29177
2015-10-30 00:00:00-04:00,3.52,3.65,3.52,3.65,16895
2015-11-02 00:00:00-05:00,3.65,3.65,3.65,3.65,1878
2015-11-03 00:00:00-05:00,3.78,3.85,3.3,3.3,5329
2015-11-04 00:00:00-05:00,3.79,3.8,3.65,3.75,8708
2015-11-05 00:00:00-05:00,3.6,3.78,3.5,3.5,6174
2015-11-06 00:00:00-05:00,3.4005,3.8,3.4,3.6,9674
2015-11-09 00:00:00-05:00,3.36,3.44,3.06,3.21,6620
2015-11-10 00:00:00-05:00,3.2,3.7,3.11,3.65,9403
2015-11-11 00:00:00-05:00,3.36,3.8,3.36,3.51,5361
2015-11-12 00:00:00-05:00,3.51,3.66,3.44,3.44,8308
2015-11-13 00:00:00-05:00,3.45,3.45,2.5,3,4830
2015-11-16 00:00:00-05:00,3.02,3.4,2.66,3,7820
2015-11-17 00:00:00-05:00,2.9,3.1,2.65,3.1,7109
2015-11-18 00:00:00-05:00,3,3.23,3,3.06,3270
2015-11-19 00:00:00-05:00,3.06,3.1,3.06,3.06,620
2015-11-20 00:00:00-05:00,3.06,3.06,2.8,2.8,3984
2015-11-23 00:00:00-05:00,3.49,3.49,2.88,3.09,2240
2015-11-24 00:00:00-05:00,3.04,3.04,2.88,2.99,700
2015-11-25 00:00:00-05:00,2.98,3,2.68,2.99,6180
2015-11-27 00:00:00-05:00,2.52,2.98,2.52,2.98,1535
2015-11-30 00:00:00-05:00,3.19,3.19,2.76,2.95,7564
2015-12-01 00:00:00-05:00,2.76,2.89,2.7,2.76,4244
2015-12-02 00:00:00-05:00,2.75,2.8,2.75,2.75,10426
2015-12-03 00:00:00-05:00,2.75,2.8,2.66,2.75,7180
2015-12-04 00:00:00-05:00,2.66,2.66,2.52,2.52,1193
2015-12-07 00:00:00-05:00,2.52,2.52,2,2.52,10183
2015-12-08 00:00:00-05:00,2.3,2.51,2.21,2.21,276
2015-12-09 00:00:00-05:00,2.32,2.51,2.31,2.31,34965
2015-12-10 00:00:00-05:00,2.3,2.55,2.29,2.29,20605
2015-12-11 00:00:00-05:00,2.89,2.89,2.3,2.35,3900
2015-12-14 00:00:00-05:00,2.29,3.05,2.29,3,49135
2015-12-15 00:00:00-05:00,3,3.5,2.91,3.2,48322
2015-12-16 00:00:00-05:00,3.25,3.7,3.25,3.7,6593
2015-12-17 00:00:00-05:00,3.66,3.66,3.04,3.25,2920
2015-12-18 00:00:00-05:00,3.12,3.25,3.01,3.25,3320
2015-12-21 00:00:00-05:00,3.25,3.4,3.25,3.25,3780
2015-12-22 00:00:00-05:00,3.25,3.25,3,3,4055
2015-12-23 00:00:00-05:00,2.83,2.83,2.6,2.8,7252
2015-12-24 00:00:00-05:00,2.6,2.8,2.44,2.5,2180
2015-12-28 00:00:00-05:00,2.5,3.05,2.5,3,1606
2015-12-29 00:00:00-05:00,3.05,3.05,2.35,3,16440
2015-12-30 00:00:00-05:00,2.6,2.75,2.6,2.75,591
2015-12-31 00:00:00-05:00,2.65,2.67,2.5,2.5,7130
2016-01-04 00:00:00-05:00,2.5,2.6,2.5,2.5,2815
2016-01-05 00:00:00-05:00,2.5,3.75,2.5,2.7,8504
2016-01-06 00:00:00-05:00,3.08,3.08,2.7,2.7,6920
2016-01-07 00:00:00-05:00,2.61,3.75,2.61,2.61,4173
2016-01-08 00:00:00-05:00,2.65,2.75,2.29,2.37,16872
2016-01-11 00:00:00-05:00,2.69,2.69,2.05,2.05,14788
2016-01-12 00:00:00-05:00,2.09,2.09,1.6,1.99,21753
2016-01-13 00:00:00-05:00,1.91,2.15,1.55,1.84,21466
2016-01-14 00:00:00-05:00,1.85,2.08,1.85,1.95,10392
2016-01-15 00:00:00-05:00,1.86,2,1.34,1.95,25619
2016-01-19 00:00:00-05:00,1.95,1.95,1.65,1.85,4552
2016-01-20 00:00:00-05:00,1.8,1.88,1.22,1.75,88321
2016-01-21 00:00:00-05:00,1.94,1.95,1.74,1.75,2910
2016-01-22 00:00:00-05:00,1.7,1.8,1.51,1.75,3176
2016-01-25 00:00:00-05:00,1.69,1.76,1.65,1.65,660
2016-01-26 00:00:00-05:00,1.75,1.75,1.37,1.5,53919
2016-01-27 00:00:00-05:00,1.46,1.75,1.46,1.5,19424
2016-01-28 00:00:00-05:00,1.5,1.55,1.45,1.45,7030
2016-01-29 00:00:00-05:00,1.46,1.57,1.32,1.39,3930
2016-02-01 00:00:00-05:00,1.28,1.57,1.28,1.4,62772
2016-02-02 00:00:00-05:00,1.4,1.4,1.4,1.4,1000
2016-02-03 00:00:00-05:00,1.3954,1.4,1.37,1.4,2860
2016-02-04 00:00:00-05:00,1.39,1.39,1.26,1.38,996
2016-02-05 00:00:00-05:00,1.4,1.55,1.39,1.41,6855
2016-02-08 00:00:00-05:00,1.64,1.64,1.24,1.35,29453
2016-02-09 00:00:00-05:00,1.35,1.76,1.3,1.76,5972
2016-02-10 00:00:00-05:00,1.7,1.79,1.35,1.77,6458
2016-02-11 00:00:00-05:00,1.7791,1.7791,1.47,1.47,4145
2016-02-12 00:00:00-05:00,1.55,1.73,1.55,1.62,14275
2016-02-16 00:00:00-05:00,1.65,1.7,1.54,1.54,36538
2016-02-17 00:00:00-05:00,1.51,1.79,1.44,1.6,16420
2016-02-18 00:00:00-05:00,1.5,1.74,1.42,1.55,7695
2016-02-19 00:00:00-05:00,1.43,1.52,1.42,1.5,2701
2016-02-22 00:00:00-05:00,1.55,1.55,1.42,1.5,4456
2016-02-23 00:00:00-05:00,1.45,1.45,1.43,1.43,9586
2016-02-25 00:00:00-05:00,1.5,1.5,1.41,1.48,8297
2016-02-26 00:00:00-05:00,1.5,1.54,1.48,1.48,1820
2016-02-29 00:00:00-05:00,1.47,1.6,1.47,1.5,13308
2016-03-01 00:00:00-05:00,1.7,1.7,1.42,1.43,12074
2016-03-02 00:00:00-05:00,1.49,1.49,1.49,1.49,2400
2016-03-03 00:00:00-05:00,1.5,1.5,1.5,1.5,2450
2016-03-04 00:00:00-05:00,1.58,1.58,1.5,1.5,5500
2016-03-07 00:00:00-05:00,1.42,1.42,1.37,1.37,4953
2016-03-08 00:00:00-05:00,1.51,1.51,1.32,1.39,12817
2016-03-09 00:00:00-05:00,1.39,1.48,1.32,1.38,15243
2016-03-10 00:00:00-05:00,1.39,1.39,1.3831,1.39,10285
2016-03-11 00:00:00-05:00,1.4061,1.4061,1.39,1.39,813
2016-03-14 00:00:00-04:00,1.39,1.41,1.39,1.41,1150
2016-03-15 00:00:00-04:00,1.31,1.47,1.31,1.42,3113
2016-03-16 00:00:00-04:00,1.4,1.4,1.4,1.4,1210
2016-03-17 00:00:00-04:00,1.4,1.4,1.36,1.39,7973
2016-03-18 00:00:00-04:00,1.25,1.38,1.25,1.38,1100
2016-03-21 00:00:00-04:00,1.26,1.45,1.26,1.45,3539
2016-03-22 00:00:00-04:00,1.39,1.39,1.39,1.39,200
2016-03-23 00:00:00-04:00,1.43,1.5,1.43,1.43,253
2016-03-24 00:00:00-04:00,1.45,1.6,1.41,1.41,15073
2016-03-28 00:00:00-04:00,1.4499,1.6,1.4499,1.55,7986
2016-03-29 00:00:00-04:00,1.51,1.75,1.51,1.64,59094
2016-03-30 00:00:00-04:00,1.69,1.84,1.63,1.7,87294
2016-03-31 00:00:00-04:00,1.7307,1.7307,1.7,1.7,10949
2016-04-01 00:00:00-04:00,1.72,1.72,1.72,1.72,40
2016-04-04 00:00:00-04:00,1.8,1.98,1.8,1.98,11270
2016-04-05 00:00:00-04:00,1.98,2.15,1.95,2.07,48259
2016-04-06 00:00:00-04:00,2.06,2.24,2.06,2.2,231608
2016-04-07 00:00:00-04:00,2.5,2.5,2.17,2.2,23553
2016-04-08 00:00:00-04:00,2.2,2.35,2.2,2.35,126
2016-04-11 00:00:00-04:00,2.35,2.6,2.35,2.55,75700
2016-04-12 00:00:00-04:00,2.51,2.823,2.51,2.75,72723
2016-04-13 00:00:00-04:00,2.93,3,2.7,3,214523
2016-04-14 00:00:00-04:00,2.84,3.93,2.6,2.901,173766
2016-04-15 00:00:00-04:00,3,3.96,3,3.5,149011
2016-04-18 00:00:00-04:00,3.7,4.1,3.5,3.55,149616
2016-04-19 00:00:00-04:00,3.65,3.98,3.54,3.75,146576
2016-04-20 00:00:00-04:00,3.9,3.9,3.35,3.47,10100
2016-04-21 00:00:00-04:00,3.45,3.4822,3.41,3.42,14916
2016-04-22 00:00:00-04:00,3.4,3.7,3.18,3.22,39634
2016-04-25 00:00:00-04:00,3.22,3.4011,2.16,2.96,20274
2016-04-26 00:00:00-04:00,2.7,3.5,2.7,3.23,19544
2016-04-27 00:00:00-04:00,3.23,3.43,2.9,3.35,33642
2016-04-28 00:00:00-04:00,3.2,3.4,2.977,3.38,69548
2016-04-29 00:00:00-04:00,3.1,3.3,3,3.21,12505
2016-05-02 00:00:00-04:00,3.3,3.3,3.05,3.15,28489
2016-05-03 00:00:00-04:00,3.12,3.33,2.99,3.27,29072
2016-05-04 00:00:00-04:00,3.13,3.25,2.75,3.06,44673
2016-05-05 00:00:00-04:00,3,3,2.66,2.86,22472
2016-05-06 00:00:00-04:00,2.75,2.78,2.31,2.52,70917
2016-05-09 00:00:00-04:00,2.42,2.42,2.25,2.25,5725
2016-05-10 00:00:00-04:00,2.25,2.4,2.05,2.0753,9864
2016-05-11 00:00:00-04:00,2.11,2.4,2.04,2.4,28462
2016-05-12 00:00:00-04:00,2.38,2.7,2.25,2.59,40301
2016-05-13 00:00:00-04:00,2.6,2.7,2.4,2.7,20850
2016-05-16 00:00:00-04:00,2.57,2.7,2.38,2.69,47820
2016-05-17 00:00:00-04:00,2.5,2.76,2.4,2.57,36040
2016-05-18 00:00:00-04:00,2.5299,2.75,2.5299,2.73,6140
2016-05-19 00:00:00-04:00,2.73,2.85,2.5,2.73,33756
2016-05-20 00:00:00-04:00,2.55,2.83,2.4,2.73,86969
2016-05-23 00:00:00-04:00,2.6,2.93,2.55,2.93,54311
2016-05-24 00:00:00-04:00,2.85,3.08,2.68,3.08,33754
2016-05-25 00:00:00-04:00,3.01,3.1,2.93,3.1,7100
2016-05-26 00:00:00-04:00,2.85,3,2.85,2.9,724
2016-05-27 00:00:00-04:00,2.9,3.17,2.85,3.1084,7273
2016-05-31 00:00:00-04:00,3.09,3.09,2.9,3.02,6355
2016-06-01 00:00:00-04:00,2.92,2.92,2.68,2.75,8058
2016-06-02 00:00:00-04:00,2.7845,2.85,2.68,2.68,12589
2016-06-03 00:00:00-04:00,2.65,2.76,2.4,2.76,4223
2016-06-06 00:00:00-04:00,2.7,3,2.6,3,15464
2016-06-07 00:00:00-04:00,2.75,2.75,2.55,2.7,21388
2016-06-08 00:00:00-04:00,2.7,2.81,2.46,2.55,33992
2016-06-09 00:00:00-04:00,2.55,2.7,2.55,2.7,515
2016-06-10 00:00:00-04:00,2.75,2.75,2.58,2.6191,2870
2016-06-13 00:00:00-04:00,2.7,2.75,2.68,2.73,6300
2016-06-14 00:00:00-04:00,2.75,2.758,2.61,2.75,29946
2016-06-15 00:00:00-04:00,2.66,2.79,2.65,2.7,8100
2016-06-16 00:00:00-04:00,2.74,3,2.62,2.75,74303
2016-06-17 00:00:00-04:00,2.7,2.84,2.6,2.76,13901
2016-06-20 00:00:00-04:00,2.82,2.9,2.63,2.9,58352
2016-06-21 00:00:00-04:00,2.75,2.9,2.6,2.66,85961
2016-06-22 00:00:00-04:00,2.67,2.82,2.6,2.82,39594
2016-06-23 00:00:00-04:00,2.8,2.8,2.65,2.65,32938
2016-06-24 00:00:00-04:00,2.56,2.62,2.5,2.52,16227
2016-06-27 00:00:00-04:00,2.55,2.58,2.52,2.52,1185
2016-06-28 00:00:00-04:00,2.52,2.69,2.4,2.45,28036
2016-06-29 00:00:00-04:00,2.45,2.45,2.24,2.4,10085
2016-06-30 00:00:00-04:00,2.29,2.31,2,2.28,22485
2016-07-01 00:00:00-04:00,2.25,2.29,2.2,2.29,6573
2016-07-05 00:00:00-04:00,2.27,2.27,2.15,2.15,4730
2016-07-06 00:00:00-04:00,2.25,2.29,2.15,2.25,4700
2016-07-07 00:00:00-04:00,2.25,2.26,2.2,2.22,4595
2016-07-08 00:00:00-04:00,2.2,2.2,2.1,2.1192,2192
2016-07-11 00:00:00-04:00,2.11,2.12,2.06,2.08,7506
2016-07-12 00:00:00-04:00,2.06,2.27,2.06,2.06,11346
2016-07-13 00:00:00-04:00,2.06,2.06,1.98,2,12400
2016-07-14 00:00:00-04:00,2,2,1.95,1.95,1760
2016-07-15 00:00:00-04:00,1.95,2.09,1.95,2.09,1744
2016-07-18 00:00:00-04:00,2.09,2.3,2.09,2.1,43024
2016-07-19 00:00:00-04:00,2.11,2.25,2.1,2.16,73252
2016-07-20 00:00:00-04:00,2.16,2.2,2.1,2.16,5383
2016-07-21 00:00:00-04:00,2.1,2.15,1.9,2.05,73487
2016-07-22 00:00:00-04:00,2.06,2.15,2.05,2.073,19258
2016-07-25 00:00:00-04:00,2.07,2.15,2.04,2.15,6261
2016-07-26 00:00:00-04:00,2.1,2.1,2.01,2.01,731
2016-07-27 00:00:00-04:00,2.01,2.028,2.01,2.028,1035
2016-07-28 00:00:00-04:00,2.02,2.02,1.97,1.97,8102
2016-07-29 00:00:00-04:00,1.95,1.95,1.9,1.92,1100
2016-08-01 00:00:00-04:00,1.92,1.92,1.86,1.88,705
2016-08-02 00:00:00-04:00,1.9,1.97,1.81,1.81,11460
2016-08-03 00:00:00-04:00,1.82,1.95,1.68,1.796,13848
2016-08-04 00:00:00-04:00,1.79,1.85,1.68,1.75,11530
2016-08-05 00:00:00-04:00,1.72,1.72,1.58,1.6,3360
2016-08-08 00:00:00-04:00,1.584,1.6,1.58,1.58,3088
2016-08-09 00:00:00-04:00,1.79,1.79,1.41,1.41,24781
2016-08-10 00:00:00-04:00,1.385,1.6,1.385,1.55,8379
2016-08-11 00:00:00-04:00,1.5,1.59,1.4,1.41,39687
2016-08-12 00:00:00-04:00,1.41,1.82,1.01,1.4,55758
2016-08-15 00:00:00-04:00,1.5,1.5,1.35,1.42,6074
2016-08-16 00:00:00-04:00,1.36,1.63,1.36,1.63,12268
2016-08-17 00:00:00-04:00,1.5,1.8,1.5,1.58,100578
2016-08-18 00:00:00-04:00,1.55,1.65,1.55,1.65,48875
2016-08-19 00:00:00-04:00,1.65,1.67,1.52,1.52,83927
2016-08-22 00:00:00-04:00,1.55,1.64,1.52,1.64,1424
2016-08-23 00:00:00-04:00,1.66,1.66,1.5,1.5,59695
2016-08-24 00:00:00-04:00,1.55,1.55,1.55,1.55,1067
2016-08-25 00:00:00-04:00,1.5,1.64,1.35,1.38,37624
2016-08-26 00:00:00-04:00,1.4,1.4,1.3,1.4,22523
2016-08-29 00:00:00-04:00,1.45,1.45,1.3,1.32,12024
2016-08-30 00:00:00-04:00,1.3,1.39,1.3,1.3,7872
2016-08-31 00:00:00-04:00,1.25,1.39,1.25,1.32,14825
