date,1. open,2. high,3. low,4. close,5. volume
2014-11-18 00:00:00-05:00,4.2,5,3.82,5,3460
2014-11-19 00:00:00-05:00,5,5,4.5,4.5,1220
2014-11-20 00:00:00-05:00,4.2,4.2,4.2,4.2,10
2014-11-21 00:00:00-05:00,4.2,4.2,4.2,4.2,575
2014-11-25 00:00:00-05:00,3.82,3.82,3.82,3.82,3000
2014-11-26 00:00:00-05:00,3.9,3.9,3.22,3.5,7774
2014-12-01 00:00:00-05:00,3.6,3.6,3.6,3.6,1200
2014-12-08 00:00:00-05:00,3.8,3.8,3.8,3.8,100
2014-12-09 00:00:00-05:00,3.8,3.8,3.8,3.8,50
2014-12-11 00:00:00-05:00,3.8,3.8,3.8,3.8,50
2014-12-12 00:00:00-05:00,3.8,3.9,3.8,3.9,120
2014-12-15 00:00:00-05:00,3.7,4.2,3.7,4,1539
2014-12-23 00:00:00-05:00,4.6,4.6,4.4,4.4,4050
2014-12-24 00:00:00-05:00,3.128,3.128,3.128,3.128,3
2014-12-29 00:00:00-05:00,4.6,4.6,3.128,3.128,2137
2014-12-31 00:00:00-05:00,4.6,4.6,4.5,4.5,2406
2015-01-06 00:00:00-05:00,4.2,4.2,4.2,4.2,247
2015-01-12 00:00:00-05:00,4.3,4.3,4.3,4.3,500
2015-01-20 00:00:00-05:00,4.5,4.5,4.5,4.5,260
2015-01-22 00:00:00-05:00,4.5,4.5,4.5,4.5,450
2015-01-23 00:00:00-05:00,4.3,4.3,3.9,4.3,1050
2015-01-26 00:00:00-05:00,3.9,3.9,3.9,3.9,250
2015-01-28 00:00:00-05:00,4.5,4.5,4.5,4.5,10
2015-01-30 00:00:00-05:00,4.5,4.5,4.5,4.5,200
2015-02-03 00:00:00-05:00,4.5,4.5,4.5,4.5,10
2015-02-04 00:00:00-05:00,4.5,4.5,4.5,4.5,740
2015-02-06 00:00:00-05:00,3.608,4.1,3.608,4.1,454
2015-02-09 00:00:00-05:00,4.5,4.5,3.608,3.608,2191
2015-02-10 00:00:00-05:00,3.608,3.608,3.608,3.608,349
2015-02-11 00:00:00-05:00,3.6,4.5,3.6,4.5,346
2015-02-17 00:00:00-05:00,4,4,4,4,500
2015-02-20 00:00:00-05:00,3.72,3.72,3.72,3.72,1260
2015-02-23 00:00:00-05:00,4,4,4,4,500
2015-02-24 00:00:00-05:00,3.6,3.6,3.6,3.6,1240
2015-02-25 00:00:00-05:00,3.6,3.6,3.6,3.6,1896
2015-02-26 00:00:00-05:00,4.275,4.3,4.275,4.3,500
2015-02-27 00:00:00-05:00,4.294,4.294,4.294,4.294,740
2015-03-02 00:00:00-05:00,4,4,4,4,250
2015-03-03 00:00:00-05:00,3.8,4.269,3.8,4.2,477
2015-03-04 00:00:00-05:00,4,4,4,4,100
2015-03-05 00:00:00-05:00,4,4,4,4,300
2015-03-06 00:00:00-05:00,4,5.088,4,5.074,1823
2015-03-09 00:00:00-04:00,5.088,5.088,5.088,5.088,425
2015-03-10 00:00:00-04:00,5.4,5.4,5.3,5.3,319
2015-03-11 00:00:00-04:00,5.368,5.368,5.368,5.368,203
2015-03-12 00:00:00-04:00,5.368,5.368,5.368,5.368,243
2015-03-13 00:00:00-04:00,4.9,5.268,4.9,5.1,620
2015-03-16 00:00:00-04:00,5.1,5.1,5.1,5.1,227
2015-03-17 00:00:00-04:00,5.1,5.488,5.1,5.2,1780
2015-03-18 00:00:00-04:00,5.4,5.4,5.2,5.2,632
2015-03-19 00:00:00-04:00,5.2,5.4,5.2,5.4,890
2015-03-20 00:00:00-04:00,5.3,5.4,5.3,5.4,130
2015-03-23 00:00:00-04:00,4.608,5.39,4.608,5,1010
2015-03-24 00:00:00-04:00,5.389,5.389,5,5,850
2015-03-25 00:00:00-04:00,5.39,5.39,5,5.288,490
2015-03-26 00:00:00-04:00,5.288,5.288,5,5,1020
2015-03-27 00:00:00-04:00,5,5.2,5,5.2,320
2015-03-30 00:00:00-04:00,5.2,5.288,5.188,5.188,695
2015-03-31 00:00:00-04:00,4.701,5,4.701,5,284
2015-04-01 00:00:00-04:00,5,5,5,5,50
2015-04-02 00:00:00-04:00,5.288,5.3,5.2,5.288,485
2015-04-06 00:00:00-04:00,5.288,5.388,5.288,5.388,180
2015-04-07 00:00:00-04:00,5.388,5.388,4.701,5.388,150
2015-04-08 00:00:00-04:00,5.388,5.388,5.388,5.388,50
2015-04-09 00:00:00-04:00,5.388,5.4,5.388,5.4,1050
2015-04-10 00:00:00-04:00,5.4,5.4,5.4,5.4,370
2015-04-13 00:00:00-04:00,5.4,5.4,5.4,5.4,250
2015-04-14 00:00:00-04:00,4.829,5.4,4.829,5.4,221
2015-04-15 00:00:00-04:00,5.4,5.4,5.4,5.4,100
2015-04-16 00:00:00-04:00,5.4,5.4,5.3,5.3,1945
2015-04-17 00:00:00-04:00,5.3,5.4,5.3,5.4,274
2015-04-20 00:00:00-04:00,5.4,5.4,4.828,5.399,1180
2015-04-22 00:00:00-04:00,5.199,5.199,4.728,4.728,1010
2015-04-23 00:00:00-04:00,5.198,5.198,5.198,5.198,100
2015-04-24 00:00:00-04:00,5.197,5.197,4.5,4.5,674
2015-04-29 00:00:00-04:00,5,5,5,5,100
2015-04-30 00:00:00-04:00,5,5,5,5,300
2015-05-01 00:00:00-04:00,7,9.75,7,9,2440
2015-05-04 00:00:00-04:00,7,7.5,7,7.5,200
2015-05-05 00:00:00-04:00,6.941,6.941,6.941,6.941,100
2015-05-06 00:00:00-04:00,6.5,6.5,5,5,4470
2015-05-07 00:00:00-04:00,6.45,6.495,3.75,6.19,700
2015-05-12 00:00:00-04:00,5.75,5.75,5.75,5.75,100
2015-05-13 00:00:00-04:00,6.4,6.4,6,6,300
2015-05-14 00:00:00-04:00,6.25,6.4,6.25,6.4,200
2015-05-15 00:00:00-04:00,6.5,6.5,6.5,6.5,350
2015-05-21 00:00:00-04:00,6.5,6.5,6.5,6.5,611
2015-05-22 00:00:00-04:00,5.5,5.5,5.5,5.5,50
2015-05-26 00:00:00-04:00,5.55,7.5,5.55,7,154
2015-05-27 00:00:00-04:00,6.75,6.75,6,6,1005
2015-05-28 00:00:00-04:00,6.01,6.01,6.01,6.01,400
2015-06-01 00:00:00-04:00,6.01,7,6.01,7,2361
2015-06-02 00:00:00-04:00,6.26,6.95,6.26,6.5,866
2015-06-03 00:00:00-04:00,10,10,6.51,6.51,105
2015-06-04 00:00:00-04:00,6.3,6.51,6.05,6.05,745
2015-06-05 00:00:00-04:00,6.05,6.05,6.05,6.05,50
2015-06-08 00:00:00-04:00,6.5,8.5,6.5,8.5,201
2015-06-09 00:00:00-04:00,7,8.5,7,8.5,50
2015-06-10 00:00:00-04:00,6.46,6.46,6.46,6.46,60
2015-06-11 00:00:00-04:00,7.5,7.5,7.5,7.5,200
2015-06-12 00:00:00-04:00,7.49,7.49,7.49,7.49,100
2015-06-18 00:00:00-04:00,6.95,6.95,6.95,6.95,133
2015-06-19 00:00:00-04:00,6.75,6.75,6.75,6.75,110
2015-06-22 00:00:00-04:00,6.75,6.75,6.75,6.75,100
2015-06-24 00:00:00-04:00,6.9,6.9,6.9,6.9,100
2015-06-29 00:00:00-04:00,6.7,6.7,6.7,6.7,300
2015-06-30 00:00:00-04:00,6.7,6.9,6.25,6.9,915
2015-07-02 00:00:00-04:00,6.25,6.25,6.25,6.25,150
2015-07-06 00:00:00-04:00,6.05,7,6.05,7,325
2015-07-07 00:00:00-04:00,6.65,6.65,6.65,6.65,300
2015-07-08 00:00:00-04:00,6.9,6.9,6.9,6.9,100
2015-07-10 00:00:00-04:00,6.95,6.95,6.95,6.95,370
2015-07-15 00:00:00-04:00,6.5,6.5,6.5,6.5,374
2015-07-17 00:00:00-04:00,6.65,7.85,6.45,7.85,4874
2015-07-20 00:00:00-04:00,7.85,10,7.85,8.5,5200
2015-07-21 00:00:00-04:00,8.4,8.4,8.4,8.4,1200
2015-07-22 00:00:00-04:00,8.41,8.41,8.4,8.4,890
2015-07-23 00:00:00-04:00,8.9,8.9,8.9,8.9,95
2015-07-24 00:00:00-04:00,8.55,8.55,8.55,8.55,100
2015-07-27 00:00:00-04:00,7.9,7.9,7.9,7.9,5
2015-07-28 00:00:00-04:00,9.15,9.5,7.9,9.5,1415
2015-07-30 00:00:00-04:00,8.8,8.8,7.8,7.8,320
2015-08-04 00:00:00-04:00,7.8,9.99,7.8,9.5,500
2015-08-05 00:00:00-04:00,8.01,8.01,8.01,8.01,100
2015-08-07 00:00:00-04:00,8.99,8.99,8.99,8.99,110
2015-08-11 00:00:00-04:00,8.99,8.99,8.99,8.99,4
2015-08-13 00:00:00-04:00,8,8,8,8,100
2015-08-14 00:00:00-04:00,8,8,8,8,32
2015-08-18 00:00:00-04:00,7.25,7.25,7.25,7.25,1000
2015-08-19 00:00:00-04:00,6.5,6.5,6.5,6.5,871
