date,1. open,2. high,3. low,4. close,5. volume
2016-04-08 00:00:00-04:00,1.59,1.6,1.571,1.6,58471
2016-04-11 00:00:00-04:00,1.58,1.6,1.55,1.5502,52865
2016-04-12 00:00:00-04:00,1.55,1.56,1.51,1.53,112448
2016-04-13 00:00:00-04:00,1.61,1.74,1.61,1.71,557371
2016-04-14 00:00:00-04:00,1.79,1.81,1.7122,1.769,391852
2016-04-15 00:00:00-04:00,1.77,1.78,1.7001,1.76,183953
2016-04-18 00:00:00-04:00,1.7,1.74,1.6901,1.73,98921
2016-04-19 00:00:00-04:00,1.73,1.78,1.73,1.74,136577
2016-04-20 00:00:00-04:00,1.78,1.78,1.72,1.72,78388
2016-04-21 00:00:00-04:00,1.76,1.78,1.75,1.75,81263
2016-04-22 00:00:00-04:00,1.78,1.78,1.7532,1.77,76218
2016-04-25 00:00:00-04:00,1.78,1.85,1.77,1.85,167216
2016-04-26 00:00:00-04:00,1.85,1.85,1.8,1.83,91153
2016-04-27 00:00:00-04:00,1.8,1.8,1.75,1.76,116831
2016-04-28 00:00:00-04:00,1.76,1.8,1.76,1.77,40148
2016-04-29 00:00:00-04:00,1.77,1.8,1.75,1.77,71406
2016-05-02 00:00:00-04:00,1.77,1.78,1.75,1.78,51470
2016-05-03 00:00:00-04:00,1.77,1.77,1.73,1.73,71796
2016-05-04 00:00:00-04:00,1.7,1.7,1.6,1.66,199550
2016-05-05 00:00:00-04:00,1.64,1.65,1.608,1.62,98213
2016-05-06 00:00:00-04:00,1.6,1.64,1.6,1.61,53690
2016-05-09 00:00:00-04:00,1.52,1.58,1.52,1.56,169116
2016-05-10 00:00:00-04:00,1.6,1.61,1.58,1.6,113983
2016-05-11 00:00:00-04:00,1.58,1.63,1.58,1.6,36568
2016-05-12 00:00:00-04:00,1.6,1.62,1.57,1.58,52727
2016-05-13 00:00:00-04:00,1.59,1.61,1.57,1.57,57810
2016-05-16 00:00:00-04:00,1.57,1.6,1.56,1.58,93787
2016-05-17 00:00:00-04:00,1.63,1.63,1.56,1.58,130090
2016-05-18 00:00:00-04:00,1.59,1.59,1.5,1.52,130933
2016-05-19 00:00:00-04:00,1.5,1.53,1.4,1.43,276817
2016-05-20 00:00:00-04:00,1.42,1.52,1.42,1.49,114050
2016-05-23 00:00:00-04:00,1.5,1.6,1.49,1.545,208546
2016-05-24 00:00:00-04:00,1.5586,1.59,1.55,1.58,82098
2016-05-25 00:00:00-04:00,1.58,1.59,1.57,1.58,35102
2016-05-26 00:00:00-04:00,1.5705,1.58,1.56,1.57,26209
2016-05-27 00:00:00-04:00,1.56,1.59,1.5507,1.58,36932
2016-05-31 00:00:00-04:00,1.53,1.55,1.513,1.55,65452
2016-06-01 00:00:00-04:00,1.52,1.57,1.5137,1.55,60227
2016-06-02 00:00:00-04:00,1.52,1.55,1.5,1.55,47306
2016-06-03 00:00:00-04:00,1.53,1.58,1.5201,1.57,54202
2016-06-06 00:00:00-04:00,1.56,1.6,1.55,1.58,73733
2016-06-07 00:00:00-04:00,1.56,1.56,1.5201,1.55,74283
2016-06-08 00:00:00-04:00,1.54,1.57,1.52,1.55,59027
2016-06-09 00:00:00-04:00,1.51,1.53,1.4899,1.52,89457
2016-06-10 00:00:00-04:00,1.5,1.5,1.46,1.48,70224
2016-06-13 00:00:00-04:00,1.45,1.46,1.38,1.44,154120
2016-06-14 00:00:00-04:00,1.36,1.38,1.31,1.35,78636
2016-06-15 00:00:00-04:00,1.36,1.4,1.3,1.38,89703
2016-06-16 00:00:00-04:00,1.37,1.37,1.31,1.31,64462
2016-06-17 00:00:00-04:00,1.33,1.37,1.3,1.3499,47327
2016-06-20 00:00:00-04:00,1.32,1.32,1.27,1.3,142966
2016-06-21 00:00:00-04:00,1.25,1.27,1.2,1.235,162997
2016-06-22 00:00:00-04:00,1.32,1.45,1.28,1.35,1275619
2016-06-23 00:00:00-04:00,1.39,1.4,1.35,1.37,159273
2016-06-24 00:00:00-04:00,1.27,1.34,1.27,1.29,115979
2016-06-27 00:00:00-04:00,1.31,1.33,1.27,1.29,81613
2016-06-28 00:00:00-04:00,1.32,1.3695,1.305,1.31,83123
2016-06-29 00:00:00-04:00,1.33,1.35,1.3201,1.34,61518
2016-06-30 00:00:00-04:00,1.34,1.34,1.31,1.32,30090
2016-07-01 00:00:00-04:00,1.33,1.37,1.32,1.35,58029
2016-07-05 00:00:00-04:00,1.32,1.3595,1.32,1.32,55619
2016-07-06 00:00:00-04:00,1.32,1.33,1.31,1.31,54236
2016-07-07 00:00:00-04:00,1.3,1.36,1.3,1.35,102573
2016-07-08 00:00:00-04:00,1.38,1.5,1.346,1.4501,293649
2016-07-11 00:00:00-04:00,1.51,1.569,1.51,1.5201,424241
2016-07-12 00:00:00-04:00,1.54,1.55,1.52,1.5201,192393
2016-07-13 00:00:00-04:00,1.52,1.52,1.45,1.47,173232
2016-07-14 00:00:00-04:00,1.45,1.47,1.4132,1.45,199683
2016-07-15 00:00:00-04:00,1.44,1.47,1.4201,1.4449,71442
2016-07-18 00:00:00-04:00,1.46,1.48,1.44,1.479,93773
2016-07-19 00:00:00-04:00,1.51,1.53,1.49,1.51,110137
2016-07-20 00:00:00-04:00,1.52,1.54,1.52,1.53,127114
2016-07-21 00:00:00-04:00,1.52,1.53,1.5,1.5,81335
2016-07-22 00:00:00-04:00,1.51,1.53,1.51,1.53,74973
2016-07-25 00:00:00-04:00,1.51,1.52,1.48,1.51,92898
2016-07-26 00:00:00-04:00,1.48,1.51,1.47,1.49,49288
2016-07-27 00:00:00-04:00,1.5,1.53,1.5,1.52,147566
2016-07-28 00:00:00-04:00,1.5,1.5,1.47,1.48,50822
2016-07-29 00:00:00-04:00,1.46,1.49,1.44,1.47,119497
2016-08-01 00:00:00-04:00,1.45,1.4731,1.44,1.46,178559
2016-08-02 00:00:00-04:00,1.56,1.6,1.5,1.52,585817
2016-08-03 00:00:00-04:00,1.52,1.55,1.48,1.53,253746
2016-08-04 00:00:00-04:00,1.53,1.53,1.48,1.51,150564
2016-08-05 00:00:00-04:00,1.48,1.52,1.47,1.519,132160
2016-08-08 00:00:00-04:00,1.51,1.53,1.49,1.53,38913
2016-08-09 00:00:00-04:00,1.58,1.59,1.56,1.56,236590
2016-08-10 00:00:00-04:00,1.56,1.56,1.49,1.51,125296
2016-08-11 00:00:00-04:00,1.52,1.5399,1.49,1.52,119029
2016-08-12 00:00:00-04:00,1.51,1.56,1.51,1.53,133203
2016-08-15 00:00:00-04:00,1.56,1.59,1.5401,1.589,132555
2016-08-16 00:00:00-04:00,1.55,1.72,1.55,1.66,493122
2016-08-17 00:00:00-04:00,1.64,1.7,1.63,1.69,191636
2016-08-18 00:00:00-04:00,1.65,1.78,1.64,1.7335,294188
2016-08-19 00:00:00-04:00,1.75,1.8,1.72,1.72,215246
2016-08-22 00:00:00-04:00,1.71,1.71,1.64,1.69,216170
2016-08-23 00:00:00-04:00,1.66,1.68,1.62,1.68,165619
2016-08-24 00:00:00-04:00,1.71,1.76,1.6648,1.69,172187
2016-08-25 00:00:00-04:00,1.71,1.75,1.7,1.73,141557
2016-08-26 00:00:00-04:00,1.77,1.77,1.71,1.72,116489
2016-08-29 00:00:00-04:00,1.68,1.72,1.66,1.7,116195
2016-08-30 00:00:00-04:00,1.66,1.7,1.66,1.67,59405
2016-08-31 00:00:00-04:00,1.67,1.69,1.65,1.65,56446
2016-09-01 00:00:00-04:00,1.65,1.67,1.61,1.64,170118
2016-09-02 00:00:00-04:00,1.68,1.68,1.6259,1.65,80144
2016-09-06 00:00:00-04:00,1.68,1.85,1.68,1.72,487099
2016-09-07 00:00:00-04:00,1.7475,1.77,1.72,1.72,61141
2016-09-08 00:00:00-04:00,1.76,1.76,1.71,1.74,53788
2016-09-09 00:00:00-04:00,1.74,1.7452,1.65,1.69,65835
2016-09-12 00:00:00-04:00,1.63,1.68,1.62,1.68,159538
2016-09-13 00:00:00-04:00,1.69,1.7,1.65,1.66,74300
2016-09-14 00:00:00-04:00,1.65,1.68,1.65,1.66,104922
2016-09-15 00:00:00-04:00,1.66,1.66,1.63,1.65,144739
2016-09-16 00:00:00-04:00,1.65,1.66,1.61,1.62,102188
2016-09-19 00:00:00-04:00,1.62,1.6406,1.62,1.63,47602
2016-09-20 00:00:00-04:00,1.61,1.64,1.61,1.62,51782
2016-09-21 00:00:00-04:00,1.62,1.65,1.62,1.65,116917
2016-09-22 00:00:00-04:00,1.62,1.66,1.62,1.63,93433
2016-09-23 00:00:00-04:00,1.64,1.65,1.59,1.63,149015
2016-09-26 00:00:00-04:00,1.63,1.64,1.61,1.6239,83784
2016-09-27 00:00:00-04:00,1.6,1.64,1.59,1.62,120915
2016-09-28 00:00:00-04:00,1.615,1.63,1.59,1.6,50934
2016-09-29 00:00:00-04:00,1.6,1.6,1.55,1.55,145978
2016-09-30 00:00:00-04:00,1.57,1.6,1.55,1.6,62548
2016-10-03 00:00:00-04:00,1.6,1.61,1.57,1.57,24109
2016-10-04 00:00:00-04:00,1.59,1.6,1.55,1.56,75537
2016-10-05 00:00:00-04:00,1.56,1.58,1.55,1.57,59325
2016-10-06 00:00:00-04:00,1.58,1.58,1.55,1.55,28607
2016-10-07 00:00:00-04:00,1.56,1.56,1.54,1.55,78933
2016-10-10 00:00:00-04:00,1.53,1.54,1.51,1.53,72065
2016-10-11 00:00:00-04:00,1.51,1.54,1.5,1.51,32222
2016-10-12 00:00:00-04:00,1.52,1.52,1.46,1.48,124571
2016-10-13 00:00:00-04:00,1.45,1.48,1.44,1.45,85424
2016-10-14 00:00:00-04:00,1.45,1.48,1.41,1.41,91193
2016-10-17 00:00:00-04:00,1.42,1.47,1.38,1.46,74346
2016-10-18 00:00:00-04:00,1.47,1.49,1.45,1.46,24459
2016-10-19 00:00:00-04:00,1.46,1.5,1.45,1.48,79989
2016-10-20 00:00:00-04:00,1.481,1.5,1.48,1.495,28396
2016-10-21 00:00:00-04:00,1.5,1.52,1.48,1.5,56642
2016-10-24 00:00:00-04:00,1.53,1.53,1.51,1.52,41918
2016-10-25 00:00:00-04:00,1.6,1.65,1.56,1.64,479999
2016-10-26 00:00:00-04:00,1.64,1.65,1.6,1.6,190793
2016-10-27 00:00:00-04:00,1.62,1.62,1.58,1.6,83818
2016-10-28 00:00:00-04:00,1.61,1.63,1.58,1.59,62300
2016-10-31 00:00:00-04:00,1.59,1.61,1.5365,1.55,169639
2016-11-01 00:00:00-04:00,1.57,1.59,1.53,1.5525,111660
2016-11-02 00:00:00-04:00,1.52,1.55,1.49,1.495,87500
2016-11-03 00:00:00-04:00,1.53,1.57,1.5,1.52,93132
2016-11-04 00:00:00-04:00,1.5,1.53,1.47,1.52,237477
2016-11-07 00:00:00-05:00,1.57,1.6,1.55,1.56,127136
2016-11-08 00:00:00-05:00,1.5,1.57,1.5,1.51,46299
2016-11-09 00:00:00-05:00,1.51,1.57,1.51,1.55,57202
2016-11-10 00:00:00-05:00,1.57,1.57,1.53,1.53,94843
2016-11-11 00:00:00-05:00,1.53,1.56,1.52,1.54,96381
2016-11-14 00:00:00-05:00,1.57,1.57,1.53,1.555,73371
2016-11-15 00:00:00-05:00,1.56,1.57,1.52,1.55,172494
2016-11-16 00:00:00-05:00,1.54,1.56,1.52,1.53,59919
2016-11-17 00:00:00-05:00,1.54,1.55,1.53,1.53,78548
2016-11-18 00:00:00-05:00,1.53,1.55,1.53,1.55,82438
2016-11-21 00:00:00-05:00,1.54,1.56,1.52,1.56,118420
2016-11-22 00:00:00-05:00,1.54,1.55,1.5,1.51,143864
2016-11-23 00:00:00-05:00,1.51,1.55,1.5,1.51,64249
2016-11-25 00:00:00-05:00,1.51,1.55,1.5,1.54,50575
2016-11-28 00:00:00-05:00,1.51,1.54,1.5,1.53,159209
2016-11-29 00:00:00-05:00,1.54,1.54,1.5,1.51,109887
2016-11-30 00:00:00-05:00,1.5,1.51,1.47,1.49,242273
2016-12-01 00:00:00-05:00,1.48,1.49,1.44,1.45,153786
2016-12-02 00:00:00-05:00,1.45,1.47,1.43,1.47,76402
2016-12-05 00:00:00-05:00,1.53,1.56,1.52,1.55,140031
2016-12-06 00:00:00-05:00,1.54,1.55,1.52,1.55,75705
2016-12-07 00:00:00-05:00,1.56,1.56,1.52,1.55,96878
2016-12-08 00:00:00-05:00,1.52,1.54,1.49,1.51,145012
2016-12-09 00:00:00-05:00,1.5,1.54,1.48,1.51,91900
2016-12-12 00:00:00-05:00,1.48,1.51,1.47,1.475,115796
2016-12-13 00:00:00-05:00,1.53,1.53,1.48,1.51,81439
2016-12-14 00:00:00-05:00,1.51,1.52,1.47,1.4707,97993
2016-12-15 00:00:00-05:00,1.49,1.5,1.46,1.49,93943
2016-12-16 00:00:00-05:00,1.5,1.51,1.47,1.48,161580
2016-12-19 00:00:00-05:00,1.51,1.53,1.5,1.52,153560
2016-12-20 00:00:00-05:00,1.54,1.56,1.52,1.53,96426
2016-12-21 00:00:00-05:00,1.52,1.58,1.52,1.57,92637
2016-12-22 00:00:00-05:00,1.52,1.56,1.52,1.55,154791
2016-12-23 00:00:00-05:00,1.51,1.54,1.51,1.53,100733
2016-12-27 00:00:00-05:00,1.51,1.52,1.48,1.51,117833
2016-12-28 00:00:00-05:00,1.47,1.49,1.45,1.45,97735
2016-12-29 00:00:00-05:00,1.47,1.47,1.43,1.4321,135955
2016-12-30 00:00:00-05:00,1.47,1.48,1.42,1.44,75867
2017-01-03 00:00:00-05:00,1.47,1.5,1.44,1.45,82569
2017-01-04 00:00:00-05:00,1.48,1.5,1.47,1.5,62090
2017-01-05 00:00:00-05:00,1.48,1.5,1.46,1.48,32074
2017-01-06 00:00:00-05:00,1.47,1.52,1.46,1.5,100255
2017-01-09 00:00:00-05:00,1.49,1.51,1.47,1.47,48641
2017-01-10 00:00:00-05:00,1.55,1.64,1.53,1.61,713607
2017-01-11 00:00:00-05:00,1.6,1.6086,1.54,1.6048,163404
2017-01-12 00:00:00-05:00,1.6,1.6,1.545,1.5742,130056
2017-01-13 00:00:00-05:00,1.57,1.6,1.54,1.56,85282
2017-01-17 00:00:00-05:00,1.54,1.56,1.52,1.5469,192543
2017-01-18 00:00:00-05:00,1.53,1.531,1.47,1.47,360156
2017-01-19 00:00:00-05:00,1.5,1.5,1.35,1.37,765277
2017-01-20 00:00:00-05:00,1.08,1.16,1.04,1.155,7245116
2017-01-23 00:00:00-05:00,1.16,1.17,1.1,1.14,958524
2017-01-24 00:00:00-05:00,1.13,1.14,1.1,1.12,982611
2017-01-25 00:00:00-05:00,1.13,1.13,1.11,1.13,229750
2017-01-26 00:00:00-05:00,1.12,1.12,1.1,1.12,133879
2017-01-27 00:00:00-05:00,1.12,1.12,1.1,1.1,289660
2017-01-30 00:00:00-05:00,1.1,1.12,1.1,1.1,273156
2017-01-31 00:00:00-05:00,1.11,1.12,1.1,1.115,141281
2017-02-01 00:00:00-05:00,1.11,1.13,1.11,1.115,226801
2017-02-02 00:00:00-05:00,1.12,1.13,1.09,1.13,657495
2017-02-03 00:00:00-05:00,1.12,1.15,1.09,1.12,426536
2017-02-06 00:00:00-05:00,1.13,1.17,1.12,1.16,548029
2017-02-07 00:00:00-05:00,1.15,1.16,1.11,1.15,309583
2017-02-08 00:00:00-05:00,1.15,1.1667,1.12,1.145,277258
2017-02-09 00:00:00-05:00,1.14,1.169,1.11,1.13,228781
2017-02-10 00:00:00-05:00,1.11,1.16,1.11,1.15,166156
2017-02-13 00:00:00-05:00,1.14,1.15,1.13,1.135,236350
2017-02-14 00:00:00-05:00,1.12,1.14,1.1,1.11,351683
2017-02-15 00:00:00-05:00,1.1,1.13,1.1,1.11,243077
2017-02-16 00:00:00-05:00,1.14,1.15,1.11,1.13,230676
2017-02-17 00:00:00-05:00,1.14,1.14,1.12,1.14,199736
2017-02-21 00:00:00-05:00,1.13,1.14,1.12,1.1225,197079
2017-02-22 00:00:00-05:00,1.13,1.14,1.12,1.14,219791
2017-02-23 00:00:00-05:00,1.14,1.145,1.12,1.13,226901
2017-02-24 00:00:00-05:00,1.13,1.14,1.11,1.12,323614
2017-02-27 00:00:00-05:00,1.12,1.14,1.12,1.12,241686
2017-02-28 00:00:00-05:00,1.14,1.14,1.1299,1.13,245833
2017-03-01 00:00:00-05:00,1.14,1.17,1.13,1.14,484887
2017-03-02 00:00:00-05:00,1.17,1.21,1.15,1.155,1121671
2017-03-03 00:00:00-05:00,1.15,1.199,1.15,1.17,267957
2017-03-06 00:00:00-05:00,1.15,1.179,1.13,1.16,274064
2017-03-07 00:00:00-05:00,1.16,1.19,1.15,1.17,150230
2017-03-08 00:00:00-05:00,1.17,1.19,1.16,1.16,419566
2017-03-09 00:00:00-05:00,1.17,1.17,1.15,1.155,202360
2017-03-10 00:00:00-05:00,1.15,1.18,1.14,1.15,108087
2017-03-13 00:00:00-04:00,1.15,1.16,1.14,1.15,186070
2017-03-14 00:00:00-04:00,1.16,1.16,1.14,1.1499,164647
2017-03-15 00:00:00-04:00,1.15,1.15,1.14,1.15,125984
2017-03-16 00:00:00-04:00,1.14,1.17,1.14,1.1528,151263
2017-03-17 00:00:00-04:00,1.19,1.27,1.16,1.24,1139074
2017-03-20 00:00:00-04:00,1.26,1.29,1.25,1.26,614651
2017-03-21 00:00:00-04:00,1.28,1.28,1.15,1.171,766197
2017-03-22 00:00:00-04:00,1.19,1.19,1.17,1.1727,96061
2017-03-23 00:00:00-04:00,1.17,1.2,1.17,1.19,122894
2017-03-24 00:00:00-04:00,1.2,1.22,1.18,1.2,134466
2017-03-27 00:00:00-04:00,1.17,1.2,1.16,1.195,162309
2017-03-28 00:00:00-04:00,1.18,1.23,1.1761,1.2,259447
2017-03-29 00:00:00-04:00,1.18,1.21,1.18,1.1999,86713
2017-03-30 00:00:00-04:00,1.22,1.22,1.19,1.2,133333
2017-03-31 00:00:00-04:00,1.23,1.23,1.21,1.23,419870
2017-04-03 00:00:00-04:00,1.2,1.42,1.2,1.37,1223865
2017-04-04 00:00:00-04:00,1.37,1.545,1.36,1.4693,1681238
2017-04-05 00:00:00-04:00,1.51,1.54,1.4,1.43,640762
2017-04-06 00:00:00-04:00,1.44,1.59,1.41,1.5,417951
2017-04-07 00:00:00-04:00,1.46,1.5499,1.46,1.47,262543
2017-04-10 00:00:00-04:00,1.47,1.51,1.43,1.4778,269431
2017-04-11 00:00:00-04:00,1.5,1.5,1.46,1.475,231401
2017-04-12 00:00:00-04:00,1.48,1.48,1.46,1.48,267573
2017-04-13 00:00:00-04:00,1.47,1.5,1.45,1.46,305589
2017-04-17 00:00:00-04:00,1.48,1.48,1.46,1.465,117753
2017-04-18 00:00:00-04:00,1.46,1.46,1.38,1.405,275884
2017-04-19 00:00:00-04:00,1.4,1.42,1.36,1.385,275474
2017-04-20 00:00:00-04:00,1.38,1.39,1.36,1.37,105414
2017-04-21 00:00:00-04:00,1.37,1.44,1.35,1.39,543656
