date,1. open,2. high,3. low,4. close,5. volume
2016-02-08 00:00:00-05:00,42.86,43.76,42.36,43.67,149526
2016-02-09 00:00:00-05:00,43.06,43.75,42.82,42.95,167127
2016-02-10 00:00:00-05:00,45.5,49.01,37.69,37.75,644014
2016-02-11 00:00:00-05:00,37.83,38.45,36,36.3999,169519
2016-02-12 00:00:00-05:00,36.81,37.71,36.67,37.5,160456
2016-02-16 00:00:00-05:00,37.91,40.45,37.71,39.56,243968
2016-02-17 00:00:00-05:00,39.73,40.95,39.62,39.79,131745
2016-02-18 00:00:00-05:00,39.99,41.21,39.41,40.15,93175
2016-02-19 00:00:00-05:00,40.04,40.31,38.77,39.95,113142
2016-02-22 00:00:00-05:00,40.33,41.78,40.33,40.86,87629
2016-02-23 00:00:00-05:00,40.83,41.97,39.45,39.69,122647
2016-02-24 00:00:00-05:00,39.33,40.8,38.62,40.64,93125
2016-02-25 00:00:00-05:00,40.67,41.14,39.08,40.18,121429
2016-02-26 00:00:00-05:00,40.39,41.33,38.32,40.85,112899
2016-02-29 00:00:00-05:00,40.77,41.4,40.275,40.73,99041
2016-03-01 00:00:00-05:00,41.29,41.81,40.75,41.51,113161
2016-03-02 00:00:00-05:00,41.54,42.1,40.92,41.4,138538
2016-03-03 00:00:00-05:00,41.33,42.09,40.89,41.92,95523
2016-03-04 00:00:00-05:00,41.85,42.24,41.42,41.65,112401
2016-03-07 00:00:00-05:00,41.51,43.4305,41.47,42.13,111909
2016-03-08 00:00:00-05:00,41.74,42.96,41.01,41.16,95331
2016-03-09 00:00:00-05:00,41.42,42.02,41.075,41.62,81029
2016-03-10 00:00:00-05:00,41.72,42.39,41.07,41.43,69554
2016-03-11 00:00:00-05:00,41.69,42.41,41.15,42.31,56342
2016-03-14 00:00:00-04:00,42.11,42.84,41.66,42.61,67218
2016-03-15 00:00:00-04:00,42.32,42.57,41.91,42.05,89710
2016-03-16 00:00:00-04:00,41.98,43.4,41.7,42.93,123421
2016-03-17 00:00:00-04:00,42.97,44.42,42.68,44.13,48877
2016-03-18 00:00:00-04:00,44.43,45.925,44.36,45.79,215696
2016-03-21 00:00:00-04:00,45.23,46.4,44.51,45.8,113997
2016-03-22 00:00:00-04:00,45.58,46.17,44.89,44.98,58838
2016-03-23 00:00:00-04:00,44.93,46.71,44.41,44.42,86584
2016-03-24 00:00:00-04:00,44.06,44.94,43.44,44.94,42766
2016-03-28 00:00:00-04:00,44.97,45.5799,43.95,44.3,70657
2016-03-29 00:00:00-04:00,44.32,45.95,43.87,45.77,67505
2016-03-30 00:00:00-04:00,45.9,46,45.18,45.34,64215
2016-03-31 00:00:00-04:00,45.23,45.47,44.285,45.31,78160
2016-04-01 00:00:00-04:00,44.92,45.61,43.64,45.34,105284
2016-04-04 00:00:00-04:00,45.47,46.3099,44.78,45.29,86095
2016-04-05 00:00:00-04:00,44.86,45.97,44.63,44.83,85759
2016-04-06 00:00:00-04:00,44.77,45.51,44.41,45.12,90561
2016-04-07 00:00:00-04:00,44.74,44.9042,43.91,44.17,87257
2016-04-08 00:00:00-04:00,44.58,45.44,43.68,44.32,108217
2016-04-11 00:00:00-04:00,44.62,45.69,43.87,45.07,120312
2016-04-12 00:00:00-04:00,45.12,45.94,45.06,45.28,65770
2016-04-13 00:00:00-04:00,45.44,45.69,44.56,45.48,131149
2016-04-14 00:00:00-04:00,45.54,45.93,45.17,45.75,74166
2016-04-15 00:00:00-04:00,45.53,46.1,45.35,45.68,61153
2016-04-18 00:00:00-04:00,45.41,46.57,44.48,46.5,84539
2016-04-19 00:00:00-04:00,46.69,47.33,46.11,46.95,101547
2016-04-20 00:00:00-04:00,47.06,47.44,46.49,47.02,103863
2016-04-21 00:00:00-04:00,46.88,47.01,45.65,45.69,141592
2016-04-22 00:00:00-04:00,45.76,48.69,45.555,47.16,402686
2016-04-25 00:00:00-04:00,47.15,47.17,45.828,46.48,146622
2016-04-26 00:00:00-04:00,46.61,47.53,46.48,47.12,159480
2016-04-27 00:00:00-04:00,47.22,48.2,46.4101,47.26,171029
2016-04-28 00:00:00-04:00,47,47.16,45.96,46.06,196408
2016-04-29 00:00:00-04:00,46.28,46.4,45.31,45.57,91671
2016-05-02 00:00:00-04:00,45.85,46.45,45.62,45.81,140823
2016-05-03 00:00:00-04:00,45.47,46.26,44.73,45.09,163009
2016-05-04 00:00:00-04:00,44.71,45.44,44.04,44.14,151594
2016-05-05 00:00:00-04:00,44.32,45.96,43.12,43.73,121620
2016-05-06 00:00:00-04:00,43.73,43.8,42.9,43.47,225776
2016-05-09 00:00:00-04:00,43.59,44.635,43.38,43.99,356200
2016-05-10 00:00:00-04:00,44.23,45.64,43.58,44.58,156446
2016-05-11 00:00:00-04:00,44.66,45.1,43.7001,43.75,64929
2016-05-12 00:00:00-04:00,44.01,44.41,43.23,43.37,141514
2016-05-13 00:00:00-04:00,43.27,45.04,42.06,42.9,176655
2016-05-16 00:00:00-04:00,43.06,44.73,41.49,43.06,116161
2016-05-17 00:00:00-04:00,42.96,43.79,42.14,42.58,116850
2016-05-18 00:00:00-04:00,42.38,43.13,41.485,42.6,90804
2016-05-19 00:00:00-04:00,42.25,43.28,41.64,42.69,59371
2016-05-20 00:00:00-04:00,42.97,44.07,42.04,43.59,63592
2016-05-23 00:00:00-04:00,43.58,44.15,42.47,43.39,72950
2016-05-24 00:00:00-04:00,44.75,45.6199,44.7,44.91,216312
2016-05-25 00:00:00-04:00,45.01,45.25,43.35,44.96,81772
2016-05-26 00:00:00-04:00,44.86,46.68,44.72,44.95,125509
2016-05-27 00:00:00-04:00,44.78,45.59,44.5,45.37,201305
2016-05-31 00:00:00-04:00,45.57,45.68,45.211,45.51,372634
2016-06-01 00:00:00-04:00,45.51,45.71,45.18,45.55,354817
2016-06-02 00:00:00-04:00,45.31,45.46,44.53,45.38,143555
2016-06-03 00:00:00-04:00,45,45.22,44.09,45.22,112995
2016-06-06 00:00:00-04:00,45.28,45.665,44.8,45.54,87724
2016-06-07 00:00:00-04:00,45.65,46.6,45.17,46.2,148679
2016-06-08 00:00:00-04:00,46.1,46.48,45.7,46.41,71665
2016-06-09 00:00:00-04:00,46.09,46.25,45.6234,46.13,39776
2016-06-10 00:00:00-04:00,45.6,46.53,42.09,45.61,92840
2016-06-13 00:00:00-04:00,45.37,45.93,45.22,45.47,89058
2016-06-14 00:00:00-04:00,45.23,45.765,44.57,44.9,64182
2016-06-15 00:00:00-04:00,45.12,45.52,44.71,44.83,100796
2016-06-16 00:00:00-04:00,44.46,44.93,43.8,44.7,68750
2016-06-17 00:00:00-04:00,44.8,45.22,44.68,45.1,145518
2016-06-20 00:00:00-04:00,45.77,46.58,45.66,46.01,84022
2016-06-21 00:00:00-04:00,46.14,46.14,45.39,45.89,102475
2016-06-22 00:00:00-04:00,45.84,46.16,45.09,45.965,89288
2016-06-23 00:00:00-04:00,46.51,46.89,45.9,46.84,77028
2016-06-24 00:00:00-04:00,44.76,45.135,44.32,44.63,174242
2016-06-27 00:00:00-04:00,44.04,44.04,42.665,43.13,127383
2016-06-28 00:00:00-04:00,43.51,44.06,43.26,43.53,79878
2016-06-29 00:00:00-04:00,43.99,44.5,43.59,43.99,95209
2016-06-30 00:00:00-04:00,44.17,46.07,43.58,44.545,103641
2016-07-01 00:00:00-04:00,44.46,45.74,44.46,45,156607
2016-07-05 00:00:00-04:00,44.63,45.03,44.261,44.56,171258
2016-07-06 00:00:00-04:00,44.39,45.69,44.13,44.36,208796
2016-07-07 00:00:00-04:00,44.38,45.38,44.22,44.58,130471
2016-07-08 00:00:00-04:00,44.98,45.44,44.72,45.21,403878
2016-07-11 00:00:00-04:00,45.54,45.94,45.24,45.84,183724
2016-07-12 00:00:00-04:00,45.64,45.8,44.6011,45.28,190195
2016-07-13 00:00:00-04:00,45.36,45.58,44.84,45.56,196065
2016-07-14 00:00:00-04:00,46.06,46.2,45.48,45.48,191180
2016-07-15 00:00:00-04:00,45.84,48.13,45.14,45.17,168009
2016-07-18 00:00:00-04:00,45,45.7399,44.68,44.88,226925
2016-07-19 00:00:00-04:00,44.67,44.83,44.29,44.55,159791
2016-07-20 00:00:00-04:00,44.82,45.04,44.32,44.75,175948
2016-07-21 00:00:00-04:00,44.61,44.81,44.22,44.53,89899
2016-07-22 00:00:00-04:00,45.42,47.78,44.19,46.95,502952
2016-07-25 00:00:00-04:00,46.98,47.45,46.025,47,219637
2016-07-26 00:00:00-04:00,46.7,47.2,46.251,46.74,140663
2016-07-27 00:00:00-04:00,46.75,46.75,46,46.19,145458
2016-07-28 00:00:00-04:00,46.09,46.5,45.76,46.4,98617
2016-07-29 00:00:00-04:00,46.33,46.61,45.84,46.26,135564
2016-08-01 00:00:00-04:00,46.14,46.559,45.89,46.11,87906
2016-08-02 00:00:00-04:00,46.04,46.47,45.705,45.86,92478
2016-08-03 00:00:00-04:00,45.85,46.11,45.48,46.03,103131
2016-08-04 00:00:00-04:00,45.95,46.43,45.84,46.07,105570
2016-08-05 00:00:00-04:00,46.34,47,46.34,46.98,163333
2016-08-08 00:00:00-04:00,47.01,47.09,46.18,46.56,131988
2016-08-09 00:00:00-04:00,46.51,46.75,46.32,46.45,100904
2016-08-10 00:00:00-04:00,46.42,46.94,45.95,46.18,56155
2016-08-11 00:00:00-04:00,46.27,46.95,45.74,46.13,44686
2016-08-12 00:00:00-04:00,46.18,46.18,45.7,45.83,57748
2016-08-15 00:00:00-04:00,45.89,46.45,45.78,45.93,51953
2016-08-16 00:00:00-04:00,45.89,46.05,45.47,45.82,37453
2016-08-17 00:00:00-04:00,45.85,46.17,45.505,45.84,48410
2016-08-18 00:00:00-04:00,45.7,45.88,45.41,45.85,51151
2016-08-19 00:00:00-04:00,45.76,46.07,45.74,45.97,55890
2016-08-22 00:00:00-04:00,45.9,45.97,45.22,45.84,64864
2016-08-23 00:00:00-04:00,45.93,46.48,45.77,46.34,86037
2016-08-24 00:00:00-04:00,46.24,47.02,46.24,46.86,372706
2016-08-25 00:00:00-04:00,46,46.94,46,46.19,58098
2016-08-26 00:00:00-04:00,46.05,46.4,45.44,45.75,59687
2016-08-29 00:00:00-04:00,45.73,46.09,45.53,46.04,59453
2016-08-30 00:00:00-04:00,46.2,46.65,45.87,46.54,38056
2016-08-31 00:00:00-04:00,46.5,46.79,45.87,46.03,80467
2016-09-01 00:00:00-04:00,46.09,46.57,45.85,46.57,52756
2016-09-02 00:00:00-04:00,46.63,46.98,45.87,46.92,57172
2016-09-06 00:00:00-04:00,46.95,47.05,46.47,46.61,51383
2016-09-07 00:00:00-04:00,46.52,47.04,46.0925,47.02,50505
2016-09-08 00:00:00-04:00,46.93,47.11,46.3,47,90169
2016-09-09 00:00:00-04:00,46.62,47.23,45.31,45.35,73443
2016-09-12 00:00:00-04:00,45.03,46.13,44.9993,46.06,60838
2016-09-13 00:00:00-04:00,45.68,45.85,44.9,44.97,111364
2016-09-14 00:00:00-04:00,44.95,45.42,44.56,44.88,55608
2016-09-15 00:00:00-04:00,44.89,45.51,44.4,45.35,41217
2016-09-16 00:00:00-04:00,45.37,46.1682,45.1153,45.22,108149
2016-09-19 00:00:00-04:00,45.47,46.02,44.96,45.56,78855
2016-09-20 00:00:00-04:00,43.29,44.09,42.17,43.7,204073
2016-09-21 00:00:00-04:00,43.61,44.49,42.64,42.99,255372
2016-09-22 00:00:00-04:00,42.75,43.43,42.16,42.99,171248
2016-09-23 00:00:00-04:00,43.03,43.22,42.09,42.5,145502
2016-09-26 00:00:00-04:00,42.26,42.66,41.99,42.08,115639
2016-09-27 00:00:00-04:00,42.01,42.67,41.7,42.43,146187
2016-09-28 00:00:00-04:00,42.49,44.55,42.07,42.89,149052
2016-09-29 00:00:00-04:00,42.97,43.23,42.54,42.54,98710
2016-09-30 00:00:00-04:00,42.62,43.41,42.55,43.26,168932
2016-10-03 00:00:00-04:00,43.09,43.8,43,43.75,94899
2016-10-04 00:00:00-04:00,43.76,44.03,43.06,43.29,71350
2016-10-05 00:00:00-04:00,43.4,43.809,43.07,43.58,80800
2016-10-06 00:00:00-04:00,43.62,43.67,43.02,43.62,42449
2016-10-07 00:00:00-04:00,43.56,43.67,43,43.49,142525
2016-10-10 00:00:00-04:00,43.59,44.43,43.44,44.34,73512
2016-10-11 00:00:00-04:00,44.22,45.22,43.47,43.64,48062
2016-10-12 00:00:00-04:00,43.59,45.05,43.2,43.39,80642
2016-10-13 00:00:00-04:00,43.14,43.14,42.66,42.75,54572
2016-10-14 00:00:00-04:00,43.02,43.16,42.25,42.42,50809
2016-10-17 00:00:00-04:00,42.29,42.39,41.735,42.28,340098
2016-10-18 00:00:00-04:00,42.57,42.57,41.7699,41.9,196272
2016-10-19 00:00:00-04:00,41.95,42.33,41.67,41.71,111793
2016-10-20 00:00:00-04:00,41.69,42.19,40.37,41.37,184363
2016-10-21 00:00:00-04:00,40.15,41.71,39.91,41.14,164454
2016-10-24 00:00:00-04:00,41.22,42,40.22,41.91,79484
2016-10-25 00:00:00-04:00,41.97,43.37,40.02,41.43,117243
2016-10-26 00:00:00-04:00,41.33,41.98,40.34,40.4,122758
2016-10-27 00:00:00-04:00,40.75,42.9,40.07,40.76,99969
2016-10-28 00:00:00-04:00,40.66,41.45,40.17,40.58,104771
2016-10-31 00:00:00-04:00,40.57,41.35,40.17,41.32,66025
2016-11-01 00:00:00-04:00,41.44,41.84,41.0875,41.27,191173
2016-11-02 00:00:00-04:00,41.32,42.65,41.12,41.53,97244
2016-11-03 00:00:00-04:00,41.69,42.18,40.9,41.89,80703
2016-11-04 00:00:00-04:00,42.04,42.7899,41.48,42.21,123594
2016-11-07 00:00:00-05:00,42.85,43.97,42.55,43.85,107634
2016-11-08 00:00:00-05:00,43.73,44.49,43.08,44.04,104539
2016-11-09 00:00:00-05:00,43.71,46.04,43.16,46.04,197153
2016-11-10 00:00:00-05:00,46.4,47.33,44.28,46.81,141972
2016-11-11 00:00:00-05:00,46.76,48.47,45.98,48.42,130805
2016-11-14 00:00:00-05:00,48.72,49.875,48.06,48.75,131114
2016-11-15 00:00:00-05:00,48.78,49,47.765,47.88,169652
2016-11-16 00:00:00-05:00,47.83,48.735,47.82,48.44,78156
2016-11-17 00:00:00-05:00,48.71,49.14,47.3778,48.461,66371
2016-11-18 00:00:00-05:00,48.6,49.26,47.93,48.54,73738
2016-11-21 00:00:00-05:00,48.5,49,47.64,48.41,75853
2016-11-22 00:00:00-05:00,48.48,49,47.75,48.93,66681
2016-11-23 00:00:00-05:00,48.77,49.28,48.65,49.15,243261
2016-11-25 00:00:00-05:00,49.28,49.4,48.62,49.11,30788
2016-11-28 00:00:00-05:00,49.11,49.37,48.22,48.44,132453
2016-11-29 00:00:00-05:00,48.42,48.79,47.74,47.96,231601
2016-11-30 00:00:00-05:00,48.3,48.89,47.87,48.4,141768
2016-12-01 00:00:00-05:00,48.48,48.985,47.5,48.33,132882
2016-12-02 00:00:00-05:00,47.35,47.775,43.88,47.31,149222
2016-12-05 00:00:00-05:00,47.68,48.18,47.32,47.62,113595
2016-12-06 00:00:00-05:00,47.69,48.9,47.36,48.77,169645
2016-12-07 00:00:00-05:00,48.65,49.8,47.85,49.73,121435
2016-12-08 00:00:00-05:00,49.71,50.4,48.38,50.34,132098
2016-12-09 00:00:00-05:00,50.6,50.72,49.46,49.55,138365
2016-12-12 00:00:00-05:00,49.35,49.8499,48.8,48.97,68561
2016-12-13 00:00:00-05:00,49.02,49.54,47.69,48.4,106979
2016-12-14 00:00:00-05:00,48.11,48.43,46.77,47.71,174060
2016-12-15 00:00:00-05:00,47.83,48.53,47.59,48.43,151295
2016-12-16 00:00:00-05:00,48.43,48.43,47.63,48.25,199189
2016-12-19 00:00:00-05:00,48.27,48.7,47.67,48.23,81758
2016-12-20 00:00:00-05:00,48.44,48.61,47.41,48.32,74594
2016-12-21 00:00:00-05:00,48.3,48.31,47.83,47.87,69897
2016-12-22 00:00:00-05:00,47.97,48.12,47.23,47.9,67924
2016-12-23 00:00:00-05:00,47.95,48.16,47.46,47.98,39778
2016-12-27 00:00:00-05:00,48,48.51,46.61,48.14,33843
2016-12-28 00:00:00-05:00,48.24,48.25,47.48,47.76,59190
2016-12-29 00:00:00-05:00,47.87,48.2,47.43,47.8,37171
2016-12-30 00:00:00-05:00,47.73,47.925,47.13,47.38,39121
2017-01-03 00:00:00-05:00,47.9,48.61,47.69,48.42,90528
2017-01-04 00:00:00-05:00,48.74,49.1675,48.41,48.98,90029
2017-01-05 00:00:00-05:00,48.79,49.21,47.94,47.99,79241
2017-01-06 00:00:00-05:00,48.57,49.49,48.18,49.15,122359
2017-01-09 00:00:00-05:00,49.1,49.16,48.17,48.4,165188
2017-01-10 00:00:00-05:00,48.42,49.73,48.19,49.37,112550
2017-01-11 00:00:00-05:00,49.33,50,49.01,49.99,73044
2017-01-12 00:00:00-05:00,49.85,49.85,48.74,48.94,103580
2017-01-13 00:00:00-05:00,49.21,49.76,49.16,49.37,103687
2017-01-17 00:00:00-05:00,49.04,49.41,48.17,48.52,167812
2017-01-18 00:00:00-05:00,48.69,49.6889,48.21,48.85,84718
2017-01-19 00:00:00-05:00,49.04,49.2,48.62,49,134117
2017-01-20 00:00:00-05:00,49.08,49.57,48.82,49.23,65394
2017-01-23 00:00:00-05:00,48.95,49.92,48.52,48.98,33772
2017-01-24 00:00:00-05:00,49.08,50.16,48.9,49.69,134223
2017-01-25 00:00:00-05:00,50.03,50.18,49.5,49.98,75773
2017-01-26 00:00:00-05:00,49.91,49.91,49.01,49.16,58941
2017-01-27 00:00:00-05:00,49.03,49.77,48.73,49.75,34234
2017-01-30 00:00:00-05:00,49.46,49.675,48.64,49.07,35415
2017-01-31 00:00:00-05:00,48.82,48.9,47.85,48.14,85956
2017-02-01 00:00:00-05:00,48.55,48.62,47.539,48.06,75471
2017-02-02 00:00:00-05:00,47.8,48.006,47.03,47.14,77211
2017-02-03 00:00:00-05:00,47.61,48.135,47.13,47.99,106965
2017-02-06 00:00:00-05:00,47.93,48.58,47.73,47.85,46709
2017-02-07 00:00:00-05:00,47.9,48.3,46.79,46.83,126863
2017-02-08 00:00:00-05:00,46.75,47.34,46.34,46.625,166144
2017-02-09 00:00:00-05:00,47.23,51.51,47.23,49.67,341502
2017-02-10 00:00:00-05:00,49.86,49.86,49,49.66,186772
2017-02-13 00:00:00-05:00,49.97,50.34,49.13,50.02,209294
2017-02-14 00:00:00-05:00,49.78,50.025,49.29,49.83,64864
2017-02-15 00:00:00-05:00,49.67,50.88,49.14,50.41,101593
2017-02-16 00:00:00-05:00,50,50.415,49.64,49.99,60385
2017-02-17 00:00:00-05:00,49.56,50.23,49.145,50.08,71165
2017-02-21 00:00:00-05:00,49.88,50.33,49.79,50,53912
2017-02-22 00:00:00-05:00,49.87,49.87,49.36,49.63,60141
2017-02-23 00:00:00-05:00,49.86,49.86,49.1,49.36,38668
2017-02-24 00:00:00-05:00,48.92,49.745,48.75,49.74,39283
2017-02-27 00:00:00-05:00,49.74,50.36,49.17,50.2,61072
2017-02-28 00:00:00-05:00,49.93,50.35,49.35,49.52,92343
2017-03-01 00:00:00-05:00,50.01,50.46,49.67,50.29,132687
2017-03-02 00:00:00-05:00,49.81,49.81,48.76,48.76,89218
2017-03-03 00:00:00-05:00,48.75,49.18,48.21,48.4,50568
2017-03-06 00:00:00-05:00,47.98,49.03,46.805,48.3,50439
2017-03-07 00:00:00-05:00,48.07,48.19,47.48,47.59,65750
2017-03-08 00:00:00-05:00,47.76,47.8,47.14,47.32,50701
2017-03-09 00:00:00-05:00,47.35,48.265,46.7,46.79,33034
2017-03-10 00:00:00-05:00,47.15,47.68,46.63,47.629,60938
2017-03-13 00:00:00-04:00,47.42,47.745,47.06,47.52,42784
2017-03-14 00:00:00-04:00,47.36,47.36,46.75,47.16,37940
2017-03-15 00:00:00-04:00,47.34,48.11,46.95,47.9,67784
2017-03-16 00:00:00-04:00,47.97,48.3325,47.5,47.81,28242
2017-03-17 00:00:00-04:00,47.71,48.11,47.265,47.91,102364
2017-03-20 00:00:00-04:00,47.84,48,47.39,47.53,54344
2017-03-21 00:00:00-04:00,47.71,47.95,46.66,46.75,57945
2017-03-22 00:00:00-04:00,46.71,47.24,46.575,47.15,63991
2017-03-23 00:00:00-04:00,47.09,47.6,46.605,46.88,57730
2017-03-24 00:00:00-04:00,47.13,47.52,46.32,46.535,54741
2017-03-27 00:00:00-04:00,45.86,46.44,45.63,46.16,56566
2017-03-28 00:00:00-04:00,45.98,47.26,45.9,47.11,54450
2017-03-29 00:00:00-04:00,46.9,47.06,46.65,46.67,50574
2017-03-30 00:00:00-04:00,46.68,47.045,46.34,46.76,64986
2017-03-31 00:00:00-04:00,46.71,47.7499,46.57,47.57,73220
2017-04-03 00:00:00-04:00,47.58,47.94,47.0525,47.33,161802
2017-04-04 00:00:00-04:00,47.24,47.98,47.125,47.6,82622
2017-04-05 00:00:00-04:00,47.92,48.12,47.3975,47.5,106175
2017-04-06 00:00:00-04:00,47.71,47.98,47.02,47.88,83823
2017-04-07 00:00:00-04:00,47.61,48.16,47.09,47.17,53301
2017-04-10 00:00:00-04:00,47.35,48.16,47.35,47.6,73922
2017-04-11 00:00:00-04:00,47.43,48.42,47.33,48.36,78399
2017-04-12 00:00:00-04:00,48.1,48.2,46.97,46.99,53770
2017-04-13 00:00:00-04:00,46.8,47.32,46.35,46.45,45788
2017-04-17 00:00:00-04:00,46.61,47.13,46.31,46.99,60536
2017-04-18 00:00:00-04:00,46.84,47.515,46.72,47.48,49944
2017-04-19 00:00:00-04:00,47.75,48.3599,47.63,47.81,44772
2017-04-20 00:00:00-04:00,47.92,49.01,47.855,48.851,54964
2017-04-21 00:00:00-04:00,48.94,49.76,48.8,49.3,67160
2017-04-24 00:00:00-04:00,49.81,50.43,48.9,50.18,59642
2017-04-25 00:00:00-04:00,50.07,51.17,50.07,50.37,69888
2017-04-26 00:00:00-04:00,50.18,50.69,49.6001,50.16,78677
2017-04-27 00:00:00-04:00,51,54.67,50.98,54.33,320026
2017-04-28 00:00:00-04:00,54.73,54.75,53.14,53.16,112890
2017-05-01 00:00:00-04:00,53.36,54.08,52.14,52.49,75614
2017-05-02 00:00:00-04:00,52.66,52.66,51.94,52.5,83202
2017-05-03 00:00:00-04:00,52.43,52.73,51.8301,52.33,117262
2017-05-04 00:00:00-04:00,52.57,52.67,51.28,52.27,54838
2017-05-05 00:00:00-04:00,52.22,52.39,51.49,51.73,73262
2017-05-08 00:00:00-04:00,51.7,51.84,51.26,51.43,42928
2017-05-09 00:00:00-04:00,51.66,51.77,50.75,51.2,48452
2017-05-10 00:00:00-04:00,51.09,51.47,50.49,50.96,29059
2017-05-11 00:00:00-04:00,50.62,50.71,49.95,50.51,35104
2017-05-12 00:00:00-04:00,50.25,50.51,50,50.23,36097
2017-05-15 00:00:00-04:00,50.25,51.51,50.25,51.4,77666
2017-05-16 00:00:00-04:00,51.54,52,50.99,51.39,72447
2017-05-17 00:00:00-04:00,50.77,50.97,49.29,49.66,52539
2017-05-18 00:00:00-04:00,49.5,50.29,49.2,49.89,95533
2017-05-19 00:00:00-04:00,49.97,50.54,49.25,49.71,133256
2017-05-22 00:00:00-04:00,49.88,50.14,49.39,49.98,99597
2017-05-23 00:00:00-04:00,50.02,50.245,49.23,50,85182
2017-05-24 00:00:00-04:00,50.205,51.36,49.81,51.12,156297
2017-05-25 00:00:00-04:00,51.31,52.12,50.52,51.91,109989
2017-05-26 00:00:00-04:00,51.69,52.42,50.5,51.69,55275
2017-05-30 00:00:00-04:00,51.52,52.48,51.5,52.04,66445
2017-05-31 00:00:00-04:00,52.2,52.889,51.04,52.14,42702
2017-06-01 00:00:00-04:00,52.41,52.72,51.57,52.7,137107
2017-06-02 00:00:00-04:00,52.76,53.805,52.61,53.12,83804
2017-06-05 00:00:00-04:00,52.99,53.53,51.65,53.08,82516
2017-06-06 00:00:00-04:00,52.76,53.3,52.26,53.11,142029
2017-06-07 00:00:00-04:00,53.33,53.48,52.26,53,76464
2017-06-08 00:00:00-04:00,53.05,53.445,52.355,53.05,81115
2017-06-09 00:00:00-04:00,53.16,53.77,52.87,53.4,130796
2017-06-12 00:00:00-04:00,53.55,54.53,53.45,53.69,97366
2017-06-13 00:00:00-04:00,53.77,54.47,53.44,54.45,165056
2017-06-14 00:00:00-04:00,54.56,54.84,53.24,53.51,87696
2017-06-15 00:00:00-04:00,53.02,53.98,53.02,53.5,104766
2017-06-16 00:00:00-04:00,53.25,53.51,52.87,53,156659
2017-06-19 00:00:00-04:00,53.2,53.4,52.87,52.98,94119
2017-06-20 00:00:00-04:00,52.78,52.85,52.33,52.57,60317
2017-06-21 00:00:00-04:00,52.64,52.64,51.76,52.29,87197
2017-06-22 00:00:00-04:00,52.26,52.41,51.4,52.17,136517
2017-06-23 00:00:00-04:00,51.97,53.36,51.97,52.83,64404
2017-06-26 00:00:00-04:00,53.09,53.34,52.37,52.42,41135
2017-06-27 00:00:00-04:00,52.44,52.625,52.13,52.23,101828
2017-06-28 00:00:00-04:00,52.58,53.8,52.47,53.67,47101
2017-06-29 00:00:00-04:00,53.83,53.985,52.845,53.34,60086
2017-06-30 00:00:00-04:00,53.48,56.81,50.53,53.24,41659
2017-07-03 00:00:00-04:00,53.69,54.5,52.505,54.02,60286
2017-07-05 00:00:00-04:00,54.06,54.14,53.45,53.99,86075
