date,1. open,2. high,3. low,4. close,5. volume
2016-03-15 00:00:00-04:00,36.83,36.9975,34.01,34.2,1781606
2016-03-16 00:00:00-04:00,33.8,35.52,33.25,34.53,1056178
2016-03-17 00:00:00-04:00,34.55,36.14,34.4429,35.75,1483739
2016-03-18 00:00:00-04:00,35.64,38.25,35.1,37.2,2068392
2016-03-21 00:00:00-04:00,37,39.49,36.51,38.25,1591056
2016-03-22 00:00:00-04:00,37.85,39.24,37.33,37.71,1803889
2016-03-23 00:00:00-04:00,37.59,38.4,35.36,35.48,1647788
2016-03-24 00:00:00-04:00,35.25,36.52,34.48,35.94,1127275
2016-03-28 00:00:00-04:00,36.04,36.42,33.98,34.53,1568628
2016-03-29 00:00:00-04:00,34.05,35.4191,33.32,35.28,1223859
2016-03-30 00:00:00-04:00,35.8,36.4299,33.58,33.66,1488583
2016-03-31 00:00:00-04:00,33.73,34.8599,33.4,33.82,1317511
2016-04-01 00:00:00-04:00,33.4,35.06,33.25,34.65,1344202
2016-04-04 00:00:00-04:00,35.09,36.07,34.24,34.96,1544977
2016-04-05 00:00:00-04:00,34.25,34.75,33.4,33.47,1523486
2016-04-06 00:00:00-04:00,33.77,35.16,33.52,35.16,1299909
2016-04-07 00:00:00-04:00,35.02,35.7,33.93,34.5,1187302
2016-04-08 00:00:00-04:00,34.86,35.24,34.04,34.45,714430
2016-04-11 00:00:00-04:00,34.56,35.85,33.14,33.23,1516205
2016-04-12 00:00:00-04:00,33.2,33.83,32.08,33.04,1282136
2016-04-13 00:00:00-04:00,34.29,36.1,33.31,35.62,1987203
2016-04-14 00:00:00-04:00,36,38.3399,36,37.98,2846991
2016-04-15 00:00:00-04:00,38,38.6,36.7101,37.92,1210779
2016-04-18 00:00:00-04:00,37.75,38.54,36.83,36.96,1053088
2016-04-19 00:00:00-04:00,36.82,37.34,35.65,35.77,828906
2016-04-20 00:00:00-04:00,35.99,37.595,35.9014,36.8,824383
2016-04-21 00:00:00-04:00,35.02,35.4,26.5,27.0901,13453296
2016-04-22 00:00:00-04:00,28.41,29.97,26.9,29,7128860
2016-04-25 00:00:00-04:00,28.75,29,27.01,27.81,2235957
2016-04-26 00:00:00-04:00,27.53,27.81,26.03,26.88,2369287
2016-04-27 00:00:00-04:00,24.96,27.48,23.35,27.23,6548459
2016-04-28 00:00:00-04:00,26.94,27.98,26.55,26.84,1978808
2016-04-29 00:00:00-04:00,26.79,28.058,25.8206,26.77,1837263
2016-05-02 00:00:00-04:00,26.57,27.73,25.6201,27.51,2034594
2016-05-03 00:00:00-04:00,27.5,27.5,26.16,26.28,1916125
2016-05-04 00:00:00-04:00,25.94,26.58,24.06,24.98,2463503
2016-05-05 00:00:00-04:00,24.81,26.08,24.3963,25.6,2211528
2016-05-06 00:00:00-04:00,24.85,26.82,24.84,26.22,1728428
2016-05-09 00:00:00-04:00,26.03,27.38,25.93,27.12,1482295
2016-05-10 00:00:00-04:00,27.3,28.49,27.124,27.75,2050523
2016-05-11 00:00:00-04:00,25.56,26.66,24.78,25.83,2797572
