date,1. open,2. high,3. low,4. close,5. volume
2016-02-05 00:00:00-05:00,3.4301,3.4301,3.4301,3.4301,11
2016-02-08 00:00:00-05:00,3.39,3.39,3.3,3.3,267
2016-02-09 00:00:00-05:00,3.71,3.75,3.4,3.5,3515
2016-02-10 00:00:00-05:00,3.55,3.55,3.55,3.55,100
2016-02-16 00:00:00-05:00,2.8,3.95,2.8,3.91,10292
2016-02-17 00:00:00-05:00,3.95,3.95,3.72,3.95,3956
2016-02-18 00:00:00-05:00,3.94,3.99,3.93,3.99,23022
2016-02-19 00:00:00-05:00,3.99,4,3.95,3.965,3618
2016-02-22 00:00:00-05:00,3.43,3.63,3.35,3.51,1501
2016-02-23 00:00:00-05:00,3.685,4,3.66,3.96,4735
2016-02-24 00:00:00-05:00,4.04,4.09,3.94,3.94,16866
2016-02-25 00:00:00-05:00,4.05,4.05,3.84,3.98,2839
2016-02-26 00:00:00-05:00,4.05,4.05,4.02,4.03,2339
2016-02-29 00:00:00-05:00,4.05,4.1,4.04,4.1,6574
2016-03-01 00:00:00-05:00,4.02,4.04,3.8455,3.96,10805
2016-03-02 00:00:00-05:00,4.02,4.02,3.9651,3.9651,185
2016-03-03 00:00:00-05:00,3.98,3.98,3.95,3.9797,2200
2016-03-04 00:00:00-05:00,3.98,4.01,3.98,4.01,2600
2016-03-07 00:00:00-05:00,4.1,4.1,3.911,3.911,637
2016-03-08 00:00:00-05:00,4.0099,4.05,4,4.01,5566
2016-03-09 00:00:00-05:00,3.9501,4.01,3.9501,3.98,4754
2016-03-10 00:00:00-05:00,4.1,4.1,3.97,4.09,2310
2016-03-11 00:00:00-05:00,4.0686,4.09,4.0615,4.09,4145
2016-03-14 00:00:00-04:00,3.9178,4.09,3.9178,4.09,63
2016-03-15 00:00:00-04:00,4.1,4.1,4.01,4.09,1158
2016-03-17 00:00:00-04:00,4.09,4.1,4.09,4.09,2532
2016-03-18 00:00:00-04:00,4.1,4.48,4.04,4.04,762
2016-03-21 00:00:00-04:00,80000.99,80000.99,4.48,4.94,18943
2016-03-22 00:00:00-04:00,5.1,5.65,4.91,5.24,35542
2016-03-23 00:00:00-04:00,5.2,5.25,5.1,5.15,11611
2016-03-24 00:00:00-04:00,5.25,6.499,5,5.87,62791
2016-03-28 00:00:00-04:00,5.95,6.24,4.53,4.53,76247
2016-03-29 00:00:00-04:00,4.75,4.999,4.27,4.27,17419
2016-03-30 00:00:00-04:00,4.25,4.3366,3.57,3.93,41804
2016-03-31 00:00:00-04:00,4.5016,4.5016,3.82,3.92,7739
2016-04-01 00:00:00-04:00,3.92,4.1899,3.7601,3.77,15988
2016-04-04 00:00:00-04:00,3.75,3.85,3.75,3.82,6460
2016-04-05 00:00:00-04:00,3.82,4.02,3.8,3.85,11442
2016-04-06 00:00:00-04:00,3.85,4.04,3.85,4.04,665
2016-04-07 00:00:00-04:00,3.8101,4.05,3.8101,3.879,56
2016-04-08 00:00:00-04:00,3.9,3.9,3.86,3.8601,4553
2016-04-11 00:00:00-04:00,3.9,4.2501,3.88,4.15,15312
2016-04-12 00:00:00-04:00,4.15,4.5999,4.15,4.48,4697
2016-04-13 00:00:00-04:00,4.6101,4.86,4.61,4.71,4677
2016-04-14 00:00:00-04:00,4.66,4.785,4.14,4.4301,11877
2016-04-15 00:00:00-04:00,4.61,4.66,3.82,4.01,18949
2016-04-18 00:00:00-04:00,4.1,4.36,4,4,8155
2016-04-19 00:00:00-04:00,3.89,4.2,3.89,4.2,5090
2016-04-20 00:00:00-04:00,4.04,4.07,4.0201,4.05,2511
2016-04-21 00:00:00-04:00,4.05,4.26,3.96,4.25,8460
2016-04-22 00:00:00-04:00,4.23,4.37,4,4.1,5950
2016-04-25 00:00:00-04:00,3.99,4.24,3.83,3.83,19790
2016-04-26 00:00:00-04:00,3.73,4.02,3.5,3.89,11731
2016-04-27 00:00:00-04:00,3.95,4.01,3.53,3.84,5385
2016-04-28 00:00:00-04:00,3.93,3.95,3.5,3.75,11474
2016-04-29 00:00:00-04:00,3.75,3.8975,3.54,3.8,14527
2016-05-02 00:00:00-04:00,3.75,3.93,3.6001,3.92,1373
2016-05-03 00:00:00-04:00,3.89,4,3.7001,3.7001,11308
2016-05-04 00:00:00-04:00,4.19,4.89,4.07,4.7,47169
2016-05-05 00:00:00-04:00,4.9,5.75,4.89,5.02,52981
2016-05-06 00:00:00-04:00,5.3,5.3,4.9701,4.98,7803
2016-05-09 00:00:00-04:00,5.08,5.17,4.98,4.98,13417
2016-05-10 00:00:00-04:00,4.3801,5.23,4.3801,5.23,14213
2016-05-11 00:00:00-04:00,4.9,5.1,4.51,4.51,56006
2016-05-12 00:00:00-04:00,4.34,4.95,4.195,4.61,4796
2016-05-13 00:00:00-04:00,4.72,4.77,4.39,4.54,16186
2016-05-16 00:00:00-04:00,4.45,4.75,4.32,4.32,4915
2016-05-17 00:00:00-04:00,4.3,4.3,3.76,3.76,12905
2016-05-18 00:00:00-04:00,3.77,3.85,3.59,3.83,15511
2016-05-19 00:00:00-04:00,3.8499,4.2499,3.64,3.89,16362
2016-05-20 00:00:00-04:00,3.94,4.42,3.94,4.32,7944
2016-05-23 00:00:00-04:00,4.69,4.99,4.33,4.77,12667
2016-05-24 00:00:00-04:00,3.8101,4.7499,3.8101,4.59,7283
2016-05-25 00:00:00-04:00,4.82,4.99,4.51,4.51,13472
2016-05-26 00:00:00-04:00,4.83,4.83,4.31,4.35,11710
2016-05-27 00:00:00-04:00,4.7,4.8,4.32,4.37,10180
2016-05-31 00:00:00-04:00,4.35,4.4901,4.28,4.28,2120
2016-06-01 00:00:00-04:00,4.73,4.86,4.33,4.34,4710
2016-06-02 00:00:00-04:00,4.47,4.55,4.24,4.25,2425
2016-06-03 00:00:00-04:00,4.33,4.33,4.28,4.3,4600
2016-06-06 00:00:00-04:00,4.28,4.54,4.12,4.54,3798
2016-06-07 00:00:00-04:00,4.54,4.89,4.0901,4.0901,12281
2016-06-08 00:00:00-04:00,4.32,4.64,4.31,4.4685,2431
2016-06-09 00:00:00-04:00,4.445,4.8,4.265,4.3401,9025
2016-06-10 00:00:00-04:00,4.52,4.52,4.52,4.52,100
2016-06-13 00:00:00-04:00,4.3301,4.86,4.33,4.635,489
2016-06-14 00:00:00-04:00,4.81,4.81,4.14,4.64,9339
2016-06-15 00:00:00-04:00,4.408,4.5641,4.08,4.27,15157
2016-06-16 00:00:00-04:00,4.3475,4.5,4.3475,4.5,2220
2016-06-17 00:00:00-04:00,4.2,4.66,4.13,4.66,4020
2016-06-20 00:00:00-04:00,4.29,4.29,4.29,4.29,100
2016-06-21 00:00:00-04:00,4.5,4.67,4.45,4.495,1072
2016-06-22 00:00:00-04:00,4.55,4.55,4.323,4.34,1664
2016-06-23 00:00:00-04:00,4.1001,4.7,4.1001,4.59,2274
2016-06-24 00:00:00-04:00,4.45,4.96,4.3419,4.4,5163
2016-06-27 00:00:00-04:00,5,5,4.0401,4.73,1741
2016-06-28 00:00:00-04:00,4.8,4.97,4.53,4.97,8210
2016-06-29 00:00:00-04:00,4.98,5,4.55,4.55,6600
2016-06-30 00:00:00-04:00,4.93,5.14,4.55,5.08,8091
2016-07-01 00:00:00-04:00,4.5401,4.82,4.5401,4.82,21
2016-07-05 00:00:00-04:00,4.94,4.9999,4.64,4.77,137
2016-07-06 00:00:00-04:00,4.64,4.78,4.64,4.78,36
2016-07-07 00:00:00-04:00,4.85,4.996,4.82,4.98,507
2016-07-08 00:00:00-04:00,4.98,5.08,4.82,4.82,310
2016-07-11 00:00:00-04:00,4.78,4.92,4.6833,4.92,109
2016-07-12 00:00:00-04:00,5.1,5.1,4.785,4.93,4128
2016-07-13 00:00:00-04:00,4.876,4.8918,4.7601,4.8918,122
2016-07-14 00:00:00-04:00,4.9399,5.1,4.7501,4.98,4411
2016-07-15 00:00:00-04:00,4.9301,5.1,4.791,5.1,1083
2016-07-18 00:00:00-04:00,5.09,5.14,5.08,5.14,2601
2016-07-19 00:00:00-04:00,5.14,5.17,5.1,5.14,4007
2016-07-20 00:00:00-04:00,5.065,5.065,4.99,4.99,1003
2016-07-21 00:00:00-04:00,5.065,5.17,5.065,5.07,248
2016-07-22 00:00:00-04:00,5.07,5.1143,5.07,5.08,1348
2016-07-25 00:00:00-04:00,4.75,4.8701,4.75,4.8701,4930
2016-07-26 00:00:00-04:00,4.9,5.1097,4.9,5.06,346
2016-07-27 00:00:00-04:00,4.94,4.99,4.8501,4.98,1424
2016-07-28 00:00:00-04:00,5.0563,5.0563,5.0563,5.0563,65
2016-07-29 00:00:00-04:00,5.0742,5.0742,5.0301,5.06,2970
2016-08-01 00:00:00-04:00,5.19,5.2,5.01,5.06,1721
2016-08-02 00:00:00-04:00,5.11,5.15,4.751,5.08,8464
2016-08-03 00:00:00-04:00,5.15,5.15,4.97,5.04,2376
2016-08-04 00:00:00-04:00,5.04,5.1,5,5.01,2200
2016-08-05 00:00:00-04:00,4.93,5.11,4.92,5.03,4620
2016-08-08 00:00:00-04:00,4.9237,5.05,4.9237,5.04,738
2016-08-09 00:00:00-04:00,5,5.03,4.9001,4.91,1928
2016-08-10 00:00:00-04:00,5,5.11,5,5.0114,1836
2016-08-11 00:00:00-04:00,5.11,5.11,4.97,5.01,1793
2016-08-12 00:00:00-04:00,5.05,5.05,5.05,5.05,100
2016-08-16 00:00:00-04:00,5.02,5.02,5.02,5.02,400
2016-08-17 00:00:00-04:00,5.03,5.03,5.03,5.03,879
2016-08-18 00:00:00-04:00,5.001,5.001,4.9984,4.9984,177
2016-08-22 00:00:00-04:00,5.02,5.02,4.97,4.9775,2875
2016-08-23 00:00:00-04:00,4.97,5.0173,4.49,4.5,28484
2016-08-24 00:00:00-04:00,4.8,4.95,4.58,4.65,22621
2016-08-25 00:00:00-04:00,4.58,4.58,4.18,4.37,18506
2016-08-26 00:00:00-04:00,4.23,4.44,4.15,4.21,13106
2016-08-29 00:00:00-04:00,4.41,4.4999,4.2501,4.4999,1154
2016-08-30 00:00:00-04:00,4.42,4.464,4.42,4.464,225
2016-08-31 00:00:00-04:00,4.281,4.4,4.2101,4.31,3050
2016-09-01 00:00:00-04:00,4.3099,4.3099,4.3099,4.3099,5
2016-09-02 00:00:00-04:00,4.34,4.34,4.2201,4.27,1373
2016-09-06 00:00:00-04:00,4.23,4.67,4.23,4.49,27065
2016-09-07 00:00:00-04:00,4.7,4.74,4.22,4.5,23942
2016-09-08 00:00:00-04:00,4.31,4.75,4.2101,4.75,42650
2016-09-09 00:00:00-04:00,4.5,4.75,4.45,4.75,21126
2016-09-12 00:00:00-04:00,4.59,4.74,4.43,4.5,24230
2016-09-13 00:00:00-04:00,4.49,4.75,4.32,4.6,27929
2016-09-14 00:00:00-04:00,4.5,4.75,4.48,4.74,25403
2016-09-15 00:00:00-04:00,4.7,4.75,4.68,4.7,17450
2016-09-16 00:00:00-04:00,4.74,4.87,4.09,4.4,29603
2016-09-19 00:00:00-04:00,4.3,4.3,4.11,4.21,13321
2016-09-20 00:00:00-04:00,4.24,4.3199,4.1201,4.2199,46371
2016-09-21 00:00:00-04:00,4.19,4.33,4.12,4.17,22072
2016-09-22 00:00:00-04:00,4.17,4.2392,4,4.1,10099
2016-09-23 00:00:00-04:00,4.1,4.285,4.1,4.27,3547
2016-09-26 00:00:00-04:00,4.26,4.26,4.06,4.06,1886
2016-09-27 00:00:00-04:00,4.19,4.279,4.19,4.24,1229
2016-09-28 00:00:00-04:00,4.16,4.28,4.16,4.26,912
2016-09-29 00:00:00-04:00,4.24,4.24,4.0001,4.1001,12530
2016-09-30 00:00:00-04:00,4.1,4.22,4.1,4.16,4181
2016-10-03 00:00:00-04:00,4.1099,4.1099,3.98,4.09,7734
2016-10-04 00:00:00-04:00,4.13,4.28,3.905,3.905,12389
2016-10-05 00:00:00-04:00,4.02,4.22,3.99,4.21,14240
2016-10-06 00:00:00-04:00,4.18,4.18,4.18,4.18,143
2016-10-07 00:00:00-04:00,4.18,4.43,4.18,4.38,3813
2016-10-10 00:00:00-04:00,4.34,4.34,4.2,4.2799,2335
2016-10-11 00:00:00-04:00,4.17,4.17,3.9401,4.16,1751
2016-10-12 00:00:00-04:00,3.9701,4.29,3.9701,4.13,1101
2016-10-14 00:00:00-04:00,4.17,4.35,4.17,4.35,400
2016-10-17 00:00:00-04:00,4.13,4.13,4.13,4.13,15
2016-10-18 00:00:00-04:00,4.4399,4.4399,4.1301,4.1725,1742
2016-10-19 00:00:00-04:00,4.25,4.36,4.05,4.15,17236
2016-10-20 00:00:00-04:00,4.27,4.4,3.9701,4.02,7765
2016-10-24 00:00:00-04:00,4.39,4.39,4.3,4.3899,577
2016-10-25 00:00:00-04:00,4.11,4.34,4.02,4.05,2309
2016-10-27 00:00:00-04:00,4.33,4.33,4.0201,4.33,495
2016-10-28 00:00:00-04:00,4.3662,4.3662,4.14,4.24,8745
2016-10-31 00:00:00-04:00,4.3,4.39,4.3,4.39,495
2016-11-01 00:00:00-04:00,4.0321,4.0321,4.0321,4.0321,100
2016-11-02 00:00:00-04:00,4.4,4.5284,4.3,4.3,5100
2016-11-03 00:00:00-04:00,4.5,4.5,4.1,4.16,2565
2016-11-04 00:00:00-04:00,4.1215,4.1215,4.1,4.1,446
2016-11-07 00:00:00-05:00,4.34,4.34,4.2,4.2,600
2016-11-08 00:00:00-05:00,4.11,4.27,4.11,4.27,1548
2016-11-09 00:00:00-05:00,4.1,4.3399,4.1,4.269,4140
2016-11-10 00:00:00-05:00,4.35,4.8599,4.276,4.48,32087
2016-11-11 00:00:00-05:00,4.46,4.46,4.1673,4.2495,1960
2016-11-14 00:00:00-05:00,4.37,4.5792,4.37,4.52,812
2016-11-15 00:00:00-05:00,4.58,4.58,4.19,4.58,323
2016-11-18 00:00:00-05:00,4.15,4.43,4.15,4.3537,1270
2016-11-21 00:00:00-05:00,4.2035,4.37,4,4.32,14530
2016-11-22 00:00:00-05:00,4.2,4.28,3.9999,3.9999,12896
2016-11-23 00:00:00-05:00,4.189,4.31,4.11,4.28,16748
2016-11-25 00:00:00-05:00,4.2,4.2,4.04,4.19,276
2016-11-28 00:00:00-05:00,4.06,4.17,4.06,4.15,4927
2016-11-29 00:00:00-05:00,4.0511,4.19,4.05,4.19,2459
2016-11-30 00:00:00-05:00,4.1828,4.1828,4,4.09,11959
2016-12-01 00:00:00-05:00,3.9101,4.19,3.9101,4.05,9
2016-12-02 00:00:00-05:00,4.05,4.05,3.99,4,4608
2016-12-05 00:00:00-05:00,4,4,3.98,3.98,115
2016-12-06 00:00:00-05:00,3.92,3.99,3.92,3.9508,7400
2016-12-07 00:00:00-05:00,3.95,4.0225,3.949,3.9708,7691
2016-12-08 00:00:00-05:00,3.95,4,3.95,3.95,4424
2016-12-09 00:00:00-05:00,3.96,3.98,3.95,3.96,4000
2016-12-12 00:00:00-05:00,3.9,3.95,3.7501,3.91,11914
2016-12-13 00:00:00-05:00,3.9,3.9,3.75,3.81,3639
2016-12-14 00:00:00-05:00,3.76,3.82,3.76,3.8,2914
2016-12-15 00:00:00-05:00,3.77,3.9,3.75,3.9,5379
2016-12-16 00:00:00-05:00,3.7613,3.94,3.75,3.94,4456
2016-12-19 00:00:00-05:00,4.03,4.03,3.75,3.84,857
2016-12-20 00:00:00-05:00,3.98,3.98,3.7951,3.81,1038
2016-12-21 00:00:00-05:00,3.8,3.87,3.8,3.87,1055
2016-12-22 00:00:00-05:00,3.9,3.9,3.9,3.9,94
2016-12-23 00:00:00-05:00,3.8,3.861,3.8,3.86,5744
2016-12-27 00:00:00-05:00,3.819,3.99,3.8,3.98,13059
2016-12-28 00:00:00-05:00,3.92,3.99,3.92,3.9201,2182
2016-12-29 00:00:00-05:00,3.93,3.97,3.8,3.92,20245
2016-12-30 00:00:00-05:00,3.95,4.09,3.95,4.09,10301
2017-01-03 00:00:00-05:00,4.2,4.2,3.84,3.94,3716
2017-01-04 00:00:00-05:00,3.84,3.95,3.81,3.95,21698
2017-01-05 00:00:00-05:00,3.94,4.349,3.91,4.23,23771
2017-01-06 00:00:00-05:00,4.2,4.38,3.95,4.21,27323
2017-01-09 00:00:00-05:00,4.21,4.3799,3.97,4.1,4165
2017-01-10 00:00:00-05:00,4.1,4.2475,4.05,4.1,11550
2017-01-11 00:00:00-05:00,4.25,4.25,3.96,3.97,15783
2017-01-12 00:00:00-05:00,4.053,4.053,3.9,4,41035
2017-01-13 00:00:00-05:00,4.15,4.15,4.15,4.15,25
2017-01-17 00:00:00-05:00,4.02,4.15,4,4.11,27762
2017-01-18 00:00:00-05:00,4,4.15,4,4.15,2676
2017-01-19 00:00:00-05:00,4.0001,4.14,4.0001,4.14,265
2017-01-20 00:00:00-05:00,4.063,4.0701,4.06,4.0608,4300
2017-01-23 00:00:00-05:00,4.06,4.19,4.06,4.1675,5437
2017-01-24 00:00:00-05:00,4.09,4.1,4.0101,4.03,2586
2017-01-25 00:00:00-05:00,4,4.27,4,4.26,18709
2017-01-26 00:00:00-05:00,4.2,4.2,4.08,4.08,4442
2017-01-27 00:00:00-05:00,4.1,4.28,4.0901,4.25,17371
2017-01-30 00:00:00-05:00,4.22,4.25,4.21,4.25,3433
2017-01-31 00:00:00-05:00,4.2,4.25,4.0961,4.1,21350
2017-02-01 00:00:00-05:00,4.12,4.1899,4.01,4.15,9800
2017-02-02 00:00:00-05:00,4.15,4.15,4.05,4.0901,7179
2017-02-03 00:00:00-05:00,4.0301,4.0899,4.0301,4.0899,1009
2017-02-06 00:00:00-05:00,4.05,4.14,4.01,4.02,10153
2017-02-07 00:00:00-05:00,4.03,4.13,4.01,4.08,3875
2017-02-08 00:00:00-05:00,4.08,4.08,4.07,4.07,3800
2017-02-09 00:00:00-05:00,4.05,4.05,4.01,4.01,11162
2017-02-10 00:00:00-05:00,4.01,4.01,3.74,3.77,38765
2017-02-13 00:00:00-05:00,4.0399,4.0399,3.79,3.9,13845
2017-02-14 00:00:00-05:00,3.95,4.03,3.82,3.8425,7481
2017-02-15 00:00:00-05:00,3.83,3.91,3.8168,3.84,1578
2017-02-16 00:00:00-05:00,3.9499,3.95,3.81,3.9,17213
2017-02-17 00:00:00-05:00,3.88,3.95,3.85,3.85,10000
2017-02-21 00:00:00-05:00,3.92,3.95,3.9,3.95,2768
2017-02-22 00:00:00-05:00,3.92,3.92,3.92,3.92,306
2017-02-23 00:00:00-05:00,3.97,3.97,3.8,3.81,2349
2017-02-24 00:00:00-05:00,3.8105,3.91,3.81,3.83,15553
2017-02-27 00:00:00-05:00,3.8125,3.82,3.75,3.775,18184
2017-02-28 00:00:00-05:00,3.83,3.8937,3.75,3.75,9132
2017-03-01 00:00:00-05:00,3.76,3.79,3.5,3.57,21713
2017-03-02 00:00:00-05:00,3.53,3.8434,3.53,3.65,2074
2017-03-03 00:00:00-05:00,3.8,3.83,3.56,3.56,5505
2017-03-06 00:00:00-05:00,3.67,3.71,3.53,3.6,9021
2017-03-07 00:00:00-05:00,3.69,3.9,3.55,3.75,15931
2017-03-08 00:00:00-05:00,3.79,3.8,3.6176,3.8,6805
2017-03-09 00:00:00-05:00,3.79,3.89,3.79,3.88,9032
2017-03-10 00:00:00-05:00,3.88,3.9465,3.59,3.77,16178
2017-03-13 00:00:00-04:00,3.8,4.03,3.75,4.03,8912
2017-03-14 00:00:00-04:00,3.99,3.99,3.76,3.84,5994
2017-03-15 00:00:00-04:00,3.78,3.8499,3.76,3.77,5754
2017-03-16 00:00:00-04:00,3.77,3.85,3.7673,3.7911,5208
2017-03-17 00:00:00-04:00,3.79,3.85,3.79,3.85,1557
2017-03-20 00:00:00-04:00,3.88,3.98,3.7601,3.85,1248
2017-03-21 00:00:00-04:00,3.75,3.9499,3.75,3.82,1144
2017-03-22 00:00:00-04:00,3.86,4.0399,3.77,3.8597,16243
2017-03-23 00:00:00-04:00,3.77,3.7999,3.72,3.72,6075
2017-03-24 00:00:00-04:00,3.73,3.73,3.73,3.73,170
2017-03-27 00:00:00-04:00,3.76,3.8731,3.72,3.8731,9260
2017-03-28 00:00:00-04:00,3.95,3.95,3.78,3.818,7700
2017-03-29 00:00:00-04:00,3.72,3.8,3.67,3.78,8701
2017-03-30 00:00:00-04:00,3.98,3.98,3.77,3.8099,14746
2017-03-31 00:00:00-04:00,3.75,3.83,3.75,3.81,11860
2017-04-03 00:00:00-04:00,3.88,3.88,3.77,3.78,6024
2017-04-04 00:00:00-04:00,3.79,3.85,3.79,3.79,4750
2017-04-05 00:00:00-04:00,3.8,3.8,3.65,3.73,13162
2017-04-06 00:00:00-04:00,3.78,3.78,3.64,3.69,8073
2017-04-07 00:00:00-04:00,3.66,3.6901,3.66,3.6901,5498
2017-04-10 00:00:00-04:00,3.79,3.79,3.73,3.73,9418
2017-04-11 00:00:00-04:00,3.75,3.75,3.7,3.71,1044
2017-04-12 00:00:00-04:00,3.69,3.69,3.6,3.69,6787
2017-04-13 00:00:00-04:00,3.74,3.75,3.6,3.68,15079
2017-04-17 00:00:00-04:00,3.631,3.66,3.631,3.65,1187
2017-04-18 00:00:00-04:00,3.65,3.8,3.65,3.68,6776
2017-04-19 00:00:00-04:00,3.68,3.68,3.611,3.63,2078
2017-04-20 00:00:00-04:00,3.62,3.7,3.61,3.66,11620
2017-04-21 00:00:00-04:00,3.69,3.73,3.62,3.73,19721
2017-04-24 00:00:00-04:00,3.68,3.71,3.68,3.71,399
2017-04-25 00:00:00-04:00,3.85,3.85,3.64,3.7,7842
2017-04-26 00:00:00-04:00,3.65,3.78,3.65,3.74,8055
2017-04-27 00:00:00-04:00,3.7899,3.7899,3.71,3.71,1151
2017-04-28 00:00:00-04:00,3.6501,3.71,3.6501,3.71,128
2017-05-02 00:00:00-04:00,3.6301,3.7054,3.6301,3.7054,2602
2017-05-03 00:00:00-04:00,3.66,3.73,3.66,3.6721,6600
2017-05-04 00:00:00-04:00,3.73,3.74,3.68,3.68,8143
2017-05-05 00:00:00-04:00,3.67,3.68,3.66,3.68,16507
2017-05-08 00:00:00-04:00,3.67,3.6863,3.67,3.6863,4352
2017-05-09 00:00:00-04:00,3.67,3.7399,3.67,3.7399,14777
2017-05-10 00:00:00-04:00,3.7001,3.93,3.7001,3.8696,4363
2017-05-11 00:00:00-04:00,3.73,3.9854,3.73,3.81,8619
2017-05-12 00:00:00-04:00,3.79,3.8,3.79,3.7967,578
2017-05-15 00:00:00-04:00,3.8,3.83,3.76,3.76,15864
2017-05-16 00:00:00-04:00,3.77,3.7725,3.7,3.71,10395
2017-05-17 00:00:00-04:00,3.74,3.925,3.74,3.91,1415
2017-05-18 00:00:00-04:00,3.98,4.08,3.98,4.01,20148
2017-05-19 00:00:00-04:00,3.97,4.17,3.71,3.74,93142
2017-05-22 00:00:00-04:00,3.75,3.75,3.55,3.55,68945
2017-05-23 00:00:00-04:00,3.5,3.55,3.4,3.4,36582
2017-05-24 00:00:00-04:00,3.36,3.45,3.04,3.29,82908
2017-05-25 00:00:00-04:00,3.35,3.38,3.29,3.38,10526
2017-05-26 00:00:00-04:00,3.39,3.51,3.3435,3.51,12808
2017-05-30 00:00:00-04:00,3.54,3.57,3.391,3.45,23125
2017-05-31 00:00:00-04:00,3.4399,3.4399,3.341,3.341,5189
2017-06-01 00:00:00-04:00,3.4,3.45,3.34,3.42,23361
2017-06-02 00:00:00-04:00,3.47,3.53,3.36,3.52,34241
2017-06-05 00:00:00-04:00,3.64,3.719,3.41,3.45,32095
2017-06-06 00:00:00-04:00,3.62,3.67,3.4101,3.48,23871
2017-06-07 00:00:00-04:00,3.59,3.59,3.41,3.44,56768
2017-06-08 00:00:00-04:00,3.54,3.55,3.41,3.47,41673
2017-06-09 00:00:00-04:00,3.55,3.5501,3.41,3.45,13310
2017-06-12 00:00:00-04:00,3.49,3.63,3.43,3.63,11917
2017-06-13 00:00:00-04:00,3.68,3.68,3.42,3.43,11700
2017-06-14 00:00:00-04:00,3.47,3.4999,3.28,3.48,34352
2017-06-15 00:00:00-04:00,3.34,3.49,3.29,3.46,110772
2017-06-16 00:00:00-04:00,3.47,3.5,3.28,3.3,98706
2017-06-19 00:00:00-04:00,3.35,3.4,3.3,3.38,15946
2017-06-20 00:00:00-04:00,3.4,3.42,3.21,3.22,48016
2017-06-21 00:00:00-04:00,3.37,3.395,3.21,3.33,187845
2017-06-22 00:00:00-04:00,3.39,3.41,3.28,3.4,26128
2017-06-23 00:00:00-04:00,3.4,3.45,3.29,3.45,20012
2017-06-26 00:00:00-04:00,3.46,3.586,3.3,3.44,68888
2017-06-27 00:00:00-04:00,3.45,3.5,3.3188,3.3528,21016
2017-06-28 00:00:00-04:00,3.4,3.47,3.3,3.32,16492
2017-06-29 00:00:00-04:00,3.36,3.4399,3.3,3.3,8439
