date,1. open,2. high,3. low,4. close,5. volume
2016-02-19 00:00:00-05:00,4.27,4.34,4.12,4.19,32016
2016-02-22 00:00:00-05:00,4.19,4.3,3.9599,3.96,68301
2016-02-23 00:00:00-05:00,4,4.39,3.82,3.91,48451
2016-02-24 00:00:00-05:00,3.64,3.76,3.25,3.72,15483
2016-02-25 00:00:00-05:00,3.74,4.26,3.74,4.23,21328
2016-02-26 00:00:00-05:00,4.17,4.7,4.11,4.6,40192
2016-02-29 00:00:00-05:00,4.62,4.62,4.08,4.5,8792
2016-03-01 00:00:00-05:00,4.4999,4.62,4.29,4.485,13479
2016-03-02 00:00:00-05:00,4.5899,4.5899,4.43,4.48,25128
2016-03-03 00:00:00-05:00,4.63,4.63,4.28,4.35,16814
2016-03-04 00:00:00-05:00,4.36,4.5858,4.31,4.4,15475
2016-03-07 00:00:00-05:00,4.37,4.59,4.35,4.5,16806
2016-03-08 00:00:00-05:00,4.43,4.5,4.25,4.3,236456
2016-03-09 00:00:00-05:00,4.3,4.5,4.13,4.2,21291
2016-03-10 00:00:00-05:00,4.2,4.43,4.2,4.3,19730
2016-03-11 00:00:00-05:00,4.31,4.36,4.16,4.36,10677
2016-03-14 00:00:00-04:00,4.38,4.61,4.38,4.5027,28145
2016-03-15 00:00:00-04:00,4.36,4.54,4.36,4.49,11332
2016-03-16 00:00:00-04:00,4.42,4.5,4.36,4.48,30786
2016-03-17 00:00:00-04:00,4.37,4.55,4.37,4.48,9850
2016-03-18 00:00:00-04:00,4.45,4.54,4.36,4.36,75032
2016-03-21 00:00:00-04:00,4.36,4.47,4.2,4.46,21554
2016-03-22 00:00:00-04:00,4.42,4.52,4.33,4.49,15611
2016-03-23 00:00:00-04:00,4.47,4.5,4.3933,4.5,7884
2016-03-24 00:00:00-04:00,4.26,4.46,4.2375,4.24,96418
2016-03-28 00:00:00-04:00,4.26,4.44,4.2201,4.25,20056
2016-03-29 00:00:00-04:00,4.3,4.47,4.12,4.42,15083
2016-03-30 00:00:00-04:00,4.43,4.518,4.26,4.3,13312
2016-03-31 00:00:00-04:00,4.26,4.52,4.17,4.28,5128
2016-04-01 00:00:00-04:00,4.21,4.34,4.17,4.18,15662
2016-04-04 00:00:00-04:00,4.2,4.3024,4.06,4.06,10826
2016-04-05 00:00:00-04:00,4.08,4.52,4,4.11,18950
2016-04-06 00:00:00-04:00,3.9501,4.22,3.9501,4.09,13251
2016-04-07 00:00:00-04:00,4.09,4.128,3.97,3.98,8134
2016-04-08 00:00:00-04:00,4,4.05,3.95,4.05,10236
2016-04-11 00:00:00-04:00,4.04,4.17,3.9,3.9503,19647
2016-04-12 00:00:00-04:00,3.95,4.27,3.95,4.02,44575
2016-04-13 00:00:00-04:00,4.24,4.69,3.95,4.54,36099
2016-04-14 00:00:00-04:00,4.49,4.67,4.2245,4.6,10337
2016-04-15 00:00:00-04:00,4.57,4.71,4.45,4.7,13682
2016-04-18 00:00:00-04:00,4.61,4.88,4.33,4.77,13516
2016-04-19 00:00:00-04:00,4.78,4.85,4.672,4.82,3119
2016-04-20 00:00:00-04:00,4.5,4.842,4.5,4.7201,4946
2016-04-21 00:00:00-04:00,4.7,4.85,4.65,4.72,23126
2016-04-22 00:00:00-04:00,4.76,4.85,4.61,4.78,14648
2016-04-25 00:00:00-04:00,4.74,4.84,4.59,4.66,5649
2016-04-26 00:00:00-04:00,4.807,4.84,4.73,4.8,13290
2016-04-27 00:00:00-04:00,4.8,4.85,4.57,4.83,7121
2016-04-28 00:00:00-04:00,4.5501,4.8143,4.5501,4.68,14037
2016-04-29 00:00:00-04:00,4.7,4.7199,4.6001,4.7199,2956
2016-05-02 00:00:00-04:00,4.52,4.89,4.46,4.74,19751
2016-05-03 00:00:00-04:00,4.66,4.771,4.42,4.68,31067
2016-05-04 00:00:00-04:00,4.42,4.48,3.65,4.0858,140420
2016-05-05 00:00:00-04:00,4.08,4.15,3.87,3.95,21078
2016-05-06 00:00:00-04:00,3.86,3.9699,3.62,3.758,46577
2016-05-09 00:00:00-04:00,3.62,3.82,3.6,3.77,71289
2016-05-10 00:00:00-04:00,3.71,3.75,3.51,3.58,19230
2016-05-11 00:00:00-04:00,3.59,3.5985,3.28,3.3,41347
2016-05-12 00:00:00-04:00,3.46,3.5,3.19,3.19,58179
2016-05-13 00:00:00-04:00,3.18,3.24,3.07,3.11,43036
2016-05-16 00:00:00-04:00,3.15,3.3,3,3.19,41952
2016-05-17 00:00:00-04:00,3.25,3.25,3.11,3.12,27557
2016-05-18 00:00:00-04:00,3.12,3.2,3.115,3.19,26496
2016-05-19 00:00:00-04:00,3.15,3.23,3.13,3.2,16080
2016-05-20 00:00:00-04:00,3.19,3.37,3.17,3.37,45013
2016-05-23 00:00:00-04:00,3.31,3.51,3.31,3.4,24361
2016-05-24 00:00:00-04:00,3.42,3.46,3.2,3.36,29700
2016-05-25 00:00:00-04:00,3.38,3.6,3.38,3.46,113651
2016-05-26 00:00:00-04:00,3.5,3.865,3.29,3.3,807055
2016-05-27 00:00:00-04:00,3.33,3.62,3.31,3.37,46116
2016-05-31 00:00:00-04:00,3.36,3.46,3.24,3.39,19122
2016-06-01 00:00:00-04:00,3.41,3.47,3.29,3.32,25539
2016-06-02 00:00:00-04:00,3.25,3.53,3.24,3.37,49345
2016-06-03 00:00:00-04:00,3.41,3.54,3.3,3.51,18192
2016-06-06 00:00:00-04:00,3.54,3.58,3.4516,3.56,24336
2016-06-07 00:00:00-04:00,3.55,3.98,3.55,3.86,44488
2016-06-08 00:00:00-04:00,3.87,3.92,3.76,3.77,19866
2016-06-09 00:00:00-04:00,3.8999,3.8999,3.61,3.67,15906
2016-06-10 00:00:00-04:00,3.66,3.7,3.55,3.55,12933
2016-06-13 00:00:00-04:00,3.55,3.71,3.54,3.55,26220
2016-06-14 00:00:00-04:00,3.5001,3.6,3.44,3.48,18515
2016-06-15 00:00:00-04:00,3.27,3.55,3.27,3.54,10619
2016-06-16 00:00:00-04:00,3.59,3.59,3.32,3.52,7715
2016-06-17 00:00:00-04:00,3.5,3.57,3.45,3.51,8232
2016-06-20 00:00:00-04:00,3.55,3.64,3.51,3.6,18405
2016-06-21 00:00:00-04:00,3.6,3.6,3.5502,3.6,2123
2016-06-22 00:00:00-04:00,3.57,3.64,3.55,3.59,17213
2016-06-23 00:00:00-04:00,3.61,3.8,3.59,3.74,36481
2016-06-24 00:00:00-04:00,3.6605,3.72,3.66,3.66,5418
2016-06-27 00:00:00-04:00,3.7239,3.7239,3.45,3.48,23622
2016-06-28 00:00:00-04:00,3.48,3.49,3.412,3.48,6094
2016-06-29 00:00:00-04:00,3.53,3.53,3.48,3.48,3034
2016-06-30 00:00:00-04:00,3.55,3.66,3.55,3.562,10191
2016-07-01 00:00:00-04:00,3.55,3.63,3.46,3.59,10181
2016-07-05 00:00:00-04:00,3.4532,3.57,3.4532,3.55,3100
2016-07-06 00:00:00-04:00,3.52,3.68,3.52,3.59,5269
2016-07-07 00:00:00-04:00,3.8499,3.8499,3.618,3.66,5586
2016-07-08 00:00:00-04:00,3.68,3.8,3.62,3.75,13310
2016-07-11 00:00:00-04:00,3.8,3.9,3.63,3.8,41160
2016-07-12 00:00:00-04:00,3.82,3.9435,3.7335,3.74,28542
2016-07-13 00:00:00-04:00,3.75,3.8,3.6,3.69,15219
2016-07-14 00:00:00-04:00,3.73,3.73,3.55,3.55,33300
2016-07-15 00:00:00-04:00,3.56,3.6,3.41,3.44,6923
2016-07-18 00:00:00-04:00,3.42,3.42,3.2924,3.32,23206
2016-07-19 00:00:00-04:00,3.28,3.44,3.2,3.23,33152
2016-07-20 00:00:00-04:00,3.146,3.48,3.146,3.35,19494
2016-07-21 00:00:00-04:00,3.34,3.35,3.2601,3.29,4296
2016-07-22 00:00:00-04:00,3.26,3.44,3.21,3.34,21538
2016-07-25 00:00:00-04:00,3.32,3.55,3.31,3.4,10752
2016-07-26 00:00:00-04:00,3.38,3.4,3.35,3.37,24830
2016-07-27 00:00:00-04:00,4.1,4.88,3.74,3.96,195101
2016-07-28 00:00:00-04:00,3.93,3.99,3.61,3.69,67315
2016-07-29 00:00:00-04:00,3.69,3.86,3.674,3.68,245133
2016-08-01 00:00:00-04:00,3.79,4.18,3.62,3.67,64634
2016-08-02 00:00:00-04:00,3.65,3.8399,3.65,3.66,40308
2016-08-03 00:00:00-04:00,3.64,3.95,3.63,3.8,85205
2016-08-04 00:00:00-04:00,3.76,3.89,3.7583,3.89,110870
2016-08-05 00:00:00-04:00,3.85,4.0189,3.85,3.97,14169
2016-08-08 00:00:00-04:00,4.02,4.075,4.015,4.04,52291
2016-08-09 00:00:00-04:00,3.97,4.02,3.97,3.98,27451
2016-08-10 00:00:00-04:00,3.97,3.98,3.78,3.85,22558
2016-08-11 00:00:00-04:00,3.88,4.07,3.7701,3.935,24905
2016-08-12 00:00:00-04:00,4.02,4.03,3.7201,3.84,14287
2016-08-15 00:00:00-04:00,3.8,3.949,3.78,3.8,39077
2016-08-16 00:00:00-04:00,3.75,3.825,3.72,3.74,39852
2016-08-17 00:00:00-04:00,3.76,3.9,3.68,3.83,122516
2016-08-18 00:00:00-04:00,3.85,3.89,3.749,3.77,32778
2016-08-19 00:00:00-04:00,3.75,3.84,3.65,3.83,60428
2016-08-22 00:00:00-04:00,3.86,3.8999,3.6601,3.83,68678
2016-08-23 00:00:00-04:00,3.82,4.07,3.7403,4.06,41266
2016-08-24 00:00:00-04:00,4.1,4.83,4.07,4.74,90868
2016-08-25 00:00:00-04:00,4.7,4.9299,4.53,4.72,43819
2016-08-26 00:00:00-04:00,4.65,4.76,4.5771,4.7,91347
2016-08-29 00:00:00-04:00,4.73,4.9705,4.64,4.77,57142
2016-08-30 00:00:00-04:00,4.84,5,4.785,4.86,26559
2016-08-31 00:00:00-04:00,4.97,4.97,4.6,4.75,30860
2016-09-01 00:00:00-04:00,4.73,4.85,4.62,4.84,47381
2016-09-02 00:00:00-04:00,4.91,4.9999,4.64,4.72,40704
2016-09-06 00:00:00-04:00,4.68,4.77,4.6,4.63,56429
2016-09-07 00:00:00-04:00,4.65,4.75,4.55,4.71,34266
2016-09-08 00:00:00-04:00,4.65,4.79,4.5501,4.6,20858
2016-09-09 00:00:00-04:00,4.58,4.65,4.42,4.53,33189
2016-09-12 00:00:00-04:00,4.52,4.7,4.35,4.52,30485
2016-09-13 00:00:00-04:00,4.27,4.5,4.24,4.475,22297
2016-09-14 00:00:00-04:00,4.47,4.6799,4.35,4.45,19990
2016-09-15 00:00:00-04:00,4.42,4.6,4.17,4.45,27710
2016-09-16 00:00:00-04:00,4.48,4.62,4.35,4.46,25052
2016-09-19 00:00:00-04:00,4.45,4.8,4.45,4.68,53437
2016-09-20 00:00:00-04:00,4.65,4.67,4.62,4.67,7913
2016-09-21 00:00:00-04:00,4.69,4.74,4.599,4.74,11282
2016-09-22 00:00:00-04:00,4.68,5.15,4.59,5.15,46020
2016-09-23 00:00:00-04:00,5.01,5.1299,5.01,5.09,22809
2016-09-26 00:00:00-04:00,5.04,5.04,4.6,4.75,41847
2016-09-27 00:00:00-04:00,4.73,4.865,4.64,4.74,25862
2016-09-28 00:00:00-04:00,4.71,4.78,4.61,4.67,16389
2016-09-29 00:00:00-04:00,4.65,4.83,4.6,4.82,19387
2016-09-30 00:00:00-04:00,4.79,5,4.62,5,27740
2016-10-03 00:00:00-04:00,5,5.56,4.95,5.56,49763
2016-10-04 00:00:00-04:00,5.5,5.5412,4.98,5.04,20244
2016-10-05 00:00:00-04:00,5.01,5.2123,4.703,5.0399,36833
2016-10-06 00:00:00-04:00,5.04,5.1,4.8901,5.07,7897
2016-10-07 00:00:00-04:00,5.06,5.15,4.9,5.1,3017
2016-10-10 00:00:00-04:00,5.2,5.2,4.96,4.96,22898
2016-10-11 00:00:00-04:00,4.95,5.016,4.54,4.58,31945
2016-10-12 00:00:00-04:00,4.58,4.69,4.39,4.52,28682
2016-10-13 00:00:00-04:00,4.45,4.45,4.31,4.3899,20675
2016-10-14 00:00:00-04:00,4.35,4.39,4.11,4.3799,31992
2016-10-17 00:00:00-04:00,4.44,4.57,4.3,4.56,59215
2016-10-18 00:00:00-04:00,4.48,4.67,4.42,4.67,37593
2016-10-19 00:00:00-04:00,4.65,4.65,4.42,4.51,92549
2016-10-20 00:00:00-04:00,4.51,4.55,4.43,4.5,18107
2016-10-21 00:00:00-04:00,4.47,4.61,4.42,4.52,95108
2016-10-24 00:00:00-04:00,4.53,4.5464,4.2207,4.32,24884
2016-10-25 00:00:00-04:00,4.1817,4.1817,3.65,3.9,84046
2016-10-26 00:00:00-04:00,3.9,4.14,3.78,4.11,30001
2016-10-27 00:00:00-04:00,4,4.11,3.9,3.97,35981
2016-10-28 00:00:00-04:00,3.96,4.06,3.78,4.03,16075
2016-10-31 00:00:00-04:00,3.95,4.05,3.875,4,30861
2016-11-01 00:00:00-04:00,4,4.1,3.8,4,22235
2016-11-02 00:00:00-04:00,3.95,4,3.9,4,12594
2016-11-03 00:00:00-04:00,3.95,4.15,3.9,3.9,39625
2016-11-04 00:00:00-04:00,3.9,3.9,3.7,3.7,13500
2016-11-07 00:00:00-05:00,3.7,3.85,3.7,3.8,6677
2016-11-08 00:00:00-05:00,3.7,3.85,3.5,3.5,6654
2016-11-09 00:00:00-05:00,3.5,3.5,3.315,3.425,50713
2016-11-10 00:00:00-05:00,3.4,3.4,3.2,3.3,39760
2016-11-11 00:00:00-05:00,3.25,3.345,3.25,3.25,46805
2016-11-14 00:00:00-05:00,3.3,3.55,3.25,3.35,78993
2016-11-15 00:00:00-05:00,3.35,3.6,3.25,3.6,39543
2016-11-16 00:00:00-05:00,3.55,3.55,3.4,3.425,22127
2016-11-17 00:00:00-05:00,3.5,4,3.4,3.7,38260
2016-11-18 00:00:00-05:00,3.65,3.745,3.45,3.7,17468
2016-11-21 00:00:00-05:00,3.7,3.7845,3.5,3.5,15100
2016-11-22 00:00:00-05:00,3.65,3.65,3.4,3.55,28824
2016-11-23 00:00:00-05:00,3.5,3.5,3.4,3.45,11204
2016-11-25 00:00:00-05:00,3.45,3.6,3.4,3.55,4417
2016-11-28 00:00:00-05:00,3.6,3.6,3.4,3.4,114064
2016-11-29 00:00:00-05:00,3.4,3.4,3.3,3.35,4067
2016-11-30 00:00:00-05:00,3.3,3.5298,3.3,3.4,20280
2016-12-01 00:00:00-05:00,3.3,3.45,3.3,3.3,23317
2016-12-02 00:00:00-05:00,3.35,3.45,3.35,3.35,6765
2016-12-05 00:00:00-05:00,3.45,3.45,3.3,3.3,12625
2016-12-06 00:00:00-05:00,3.3,3.5,3.25,3.3,24401
2016-12-07 00:00:00-05:00,3.35,3.6,3.35,3.475,50377
2016-12-08 00:00:00-05:00,3.5,4,3.475,3.7,46201
2016-12-09 00:00:00-05:00,3.75,3.95,3.61,3.85,10220
2016-12-12 00:00:00-05:00,3.75,3.9,3.5,3.5,17748
2016-12-13 00:00:00-05:00,3.5,3.75,3.5,3.75,9593
2016-12-14 00:00:00-05:00,3.8,3.8,3.5,3.5,54933
2016-12-15 00:00:00-05:00,3.5,3.7,3.5,3.6,53639
2016-12-16 00:00:00-05:00,3.6,3.7,3.5,3.5,59699
2016-12-19 00:00:00-05:00,3.5465,3.6,3.45,3.55,30666
2016-12-20 00:00:00-05:00,3.5,3.6,3.45,3.45,27435
2016-12-21 00:00:00-05:00,3.4,3.6,3.4,3.6,105942
2016-12-22 00:00:00-05:00,3.55,3.95,3.55,3.75,29581
2016-12-23 00:00:00-05:00,3.75,3.9,3.705,3.75,16539
2016-12-27 00:00:00-05:00,3.8,4,3.65,3.65,19054
2016-12-28 00:00:00-05:00,3.7,3.8,3.55,3.55,23665
2016-12-29 00:00:00-05:00,3.6,3.7,3.5,3.5,28364
2016-12-30 00:00:00-05:00,3.55,3.75,3.4,3.6,30103
2017-01-03 00:00:00-05:00,3.85,3.95,3.65,3.95,15307
2017-01-04 00:00:00-05:00,3.95,3.95,3.65,3.65,19610
2017-01-05 00:00:00-05:00,3.7,3.85,3.7,3.85,7823
2017-01-06 00:00:00-05:00,3.8,3.95,3.7,3.8,20504
2017-01-09 00:00:00-05:00,3.8,3.877,3.75,3.75,8669
2017-01-10 00:00:00-05:00,3.75,3.755,3.6,3.6,14553
2017-01-11 00:00:00-05:00,3.65,3.675,3.65,3.65,873
2017-01-12 00:00:00-05:00,3.6654,3.7,3.6,3.6,6202
2017-01-13 00:00:00-05:00,3.65,3.75,3.6,3.65,9196
2017-01-17 00:00:00-05:00,3.75,3.75,3.65,3.65,8481
2017-01-18 00:00:00-05:00,3.65,3.65,3.45,3.45,38937
2017-01-19 00:00:00-05:00,3.4,3.7,3.4,3.54,75658
2017-01-20 00:00:00-05:00,3.5,3.65,3.45,3.6,17576
2017-01-23 00:00:00-05:00,3.55,3.6,3.45,3.45,40222
2017-01-24 00:00:00-05:00,3.5,3.625,3.5,3.6,17416
2017-01-25 00:00:00-05:00,3.6,3.75,3.6,3.7,25747
2017-01-26 00:00:00-05:00,3.7,3.8,3.45,3.45,42286
2017-01-27 00:00:00-05:00,3.45,3.6,3.45,3.45,27632
2017-01-30 00:00:00-05:00,3.45,3.5,3.425,3.475,20485
2017-01-31 00:00:00-05:00,3.5,3.5,3.405,3.5,15602
2017-02-01 00:00:00-05:00,3.5,3.5,3.4,3.5,5024
2017-02-02 00:00:00-05:00,3.5,3.55,3.45,3.475,19846
2017-02-03 00:00:00-05:00,3.6,3.6,3.4,3.483,17366
2017-02-06 00:00:00-05:00,3.45,3.525,3.45,3.475,9949
2017-02-07 00:00:00-05:00,3.5,3.5,3.45,3.475,4948
2017-02-08 00:00:00-05:00,3.45,3.55,3.4,3.4,39162
2017-02-09 00:00:00-05:00,3.45,3.65,3.45,3.65,17572
2017-02-10 00:00:00-05:00,3.65,3.66,3.5,3.625,9180
2017-02-13 00:00:00-05:00,3.7,3.7,3.55,3.6,10632
2017-02-14 00:00:00-05:00,3.55,3.65,3.5,3.6,3592
2017-02-15 00:00:00-05:00,3.55,3.6,3.55,3.6,5766
2017-02-16 00:00:00-05:00,3.55,3.6,3.5,3.525,6494
2017-02-17 00:00:00-05:00,3.5,3.55,3.5,3.5,8856
2017-02-21 00:00:00-05:00,3.5,3.6,3.5,3.5,1079
2017-02-22 00:00:00-05:00,3.45,3.55,3.4,3.45,9796
2017-02-23 00:00:00-05:00,3.45,3.5,3.4,3.45,2372
2017-02-24 00:00:00-05:00,3.45,3.55,3.45,3.4773,3438
2017-02-27 00:00:00-05:00,3.5,3.65,3.45,3.6,17238
2017-02-28 00:00:00-05:00,3.65,3.65,3.5,3.6,4189
2017-03-01 00:00:00-05:00,3.65,3.65,3.45,3.5035,55178
2017-03-02 00:00:00-05:00,3.4,3.5,3.4,3.4,10204
2017-03-03 00:00:00-05:00,3.405,3.6,3.405,3.55,30424
2017-03-06 00:00:00-05:00,3.55,3.8,3.45,3.6,47412
2017-03-07 00:00:00-05:00,3.65,3.65,3.4,3.4,42718
2017-03-08 00:00:00-05:00,3.4,3.45,3.35,3.35,17009
2017-03-09 00:00:00-05:00,3.4,3.55,3.35,3.5,12245
2017-03-10 00:00:00-05:00,3.45,3.65,3.45,3.5,187016
2017-03-13 00:00:00-04:00,3.45,3.5306,3.4,3.4,73000
2017-03-14 00:00:00-04:00,3.4,3.4051,3.35,3.35,9188
2017-03-15 00:00:00-04:00,3.4,3.5,3.4,3.45,11231
2017-03-16 00:00:00-04:00,3.45,3.55,3.4,3.45,9913
2017-03-17 00:00:00-04:00,3.4,3.6,3.4,3.45,10134
2017-03-20 00:00:00-04:00,3.46,3.5,3.45,3.45,289
2017-03-21 00:00:00-04:00,3.45,3.65,3.4,3.65,12871
2017-03-22 00:00:00-04:00,3.6,3.7,3.45,3.5,20281
2017-03-23 00:00:00-04:00,3.55,3.6,3.5,3.55,11896
2017-03-24 00:00:00-04:00,3.6,3.6,3.51,3.55,5310
2017-03-27 00:00:00-04:00,3.5,3.5,3.355,3.45,28516
2017-03-28 00:00:00-04:00,3.45,3.5,3.45,3.45,6550
2017-03-29 00:00:00-04:00,3.45,3.5,3.45,3.45,3885
2017-03-30 00:00:00-04:00,3.5,3.575,3.5,3.55,14243
2017-03-31 00:00:00-04:00,3.5,3.625,3.5,3.6,20582
2017-04-03 00:00:00-04:00,3.65,3.7,3.45,3.45,18951
2017-04-04 00:00:00-04:00,3.45,3.6,3.35,3.35,28009
2017-04-05 00:00:00-04:00,3.35,3.55,3.3,3.3,65753
2017-04-06 00:00:00-04:00,3.4,3.55,3.35,3.45,41383
2017-04-07 00:00:00-04:00,3.5,3.5,3.3,3.3,12324
2017-04-10 00:00:00-04:00,3.35,3.45,3.35,3.45,5847
2017-04-11 00:00:00-04:00,3.4362,3.55,3.4362,3.5,23498
2017-04-12 00:00:00-04:00,3.55,3.55,3.46,3.55,14847
2017-04-13 00:00:00-04:00,3.5,3.55,3.5,3.55,18028
2017-04-17 00:00:00-04:00,3.48,3.5,3.45,3.5,3082
2017-04-18 00:00:00-04:00,3.5,3.55,3.5,3.525,16123
2017-04-19 00:00:00-04:00,3.5,3.55,3.5,3.55,11202
2017-04-20 00:00:00-04:00,3.55,3.55,3.45,3.45,13380
2017-04-21 00:00:00-04:00,3.45,3.65,3.45,3.65,22828
2017-04-24 00:00:00-04:00,3.6,3.765,3.555,3.75,20514
2017-04-25 00:00:00-04:00,3.75,3.75,3.6,3.65,14263
2017-04-26 00:00:00-04:00,3.6,3.75,3.6,3.65,14340
2017-04-27 00:00:00-04:00,3.7,3.8,3.65,3.75,15311
2017-04-28 00:00:00-04:00,3.65,3.8,3.6,3.8,9244
2017-05-01 00:00:00-04:00,3.8,4.15,3.755,4.15,27954
2017-05-02 00:00:00-04:00,4.1,4.15,3.95,4,17022
2017-05-03 00:00:00-04:00,4.05,4.05,3.8,3.95,3731
2017-05-04 00:00:00-04:00,3.85,4.05,3.85,4,21434
2017-05-05 00:00:00-04:00,3.95,4,3.905,4,50428
2017-05-08 00:00:00-04:00,4,4.4,3.971,4.3,22383
2017-05-09 00:00:00-04:00,4.2,4.35,4.05,4.15,33274
2017-05-10 00:00:00-04:00,4.15,4.3,4.15,4.25,13358
2017-05-11 00:00:00-04:00,4.15,4.3,4.15,4.3,19734
2017-05-12 00:00:00-04:00,4.25,4.35,4.25,4.3,15451
2017-05-15 00:00:00-04:00,4.2,4.45,4.2,4.25,12357
2017-05-16 00:00:00-04:00,4.25,4.25,4.1937,4.2,3614
2017-05-17 00:00:00-04:00,4.2,4.2,3.85,3.95,26709
2017-05-18 00:00:00-04:00,3.9,4.1,3.9,4.05,17197
2017-05-19 00:00:00-04:00,4.1,4.15,4,4.1,3024
2017-05-22 00:00:00-04:00,4.15,4.3,4.15,4.25,15568
2017-05-23 00:00:00-04:00,4.2,4.25,4.11,4.2,3256
2017-05-24 00:00:00-04:00,4.15,4.265,4.1,4.2,12750
2017-05-25 00:00:00-04:00,4.25,4.25,4.1,4.2,10598
2017-05-26 00:00:00-04:00,4.2,4.2,3.9,4.125,2455
2017-05-30 00:00:00-04:00,4.15,4.2,4.1,4.15,1072
2017-05-31 00:00:00-04:00,4.15,4.3,4.14,4.3,16757
2017-06-01 00:00:00-04:00,4.44,4.44,4.15,4.4,7583
2017-06-02 00:00:00-04:00,4.35,4.5,4.35,4.35,12059
2017-06-05 00:00:00-04:00,4.35,4.4,4.305,4.4,1410
2017-06-06 00:00:00-04:00,4.2,4.45,3.9,4.45,10156
2017-06-07 00:00:00-04:00,4.4,4.4,4.15,4.3,1934
2017-06-08 00:00:00-04:00,4.35,4.35,4.2,4.35,11467
2017-06-09 00:00:00-04:00,4.35,4.5,4.25,4.45,58845
2017-06-12 00:00:00-04:00,4.4,4.55,4.25,4.3,10729
2017-06-13 00:00:00-04:00,4.35,4.7,4.35,4.7,31742
2017-06-14 00:00:00-04:00,4.75,5.205,4.7,4.75,57811
2017-06-15 00:00:00-04:00,4.65,4.8,4.4265,4.55,24672
2017-06-16 00:00:00-04:00,4.6,4.6,4.3,4.55,21725
2017-06-19 00:00:00-04:00,4.6,4.7,4.2,4.25,38036
2017-06-20 00:00:00-04:00,4.35,4.4,4.2,4.25,46663
2017-06-21 00:00:00-04:00,4.35,4.4,4.2,4.25,22816
2017-06-22 00:00:00-04:00,4.3,4.4,4.1,4.4,31704
2017-06-23 00:00:00-04:00,4.4,4.4,4.35,4.4,8885
2017-06-26 00:00:00-04:00,4.4,4.6,4.25,4.45,38418
2017-06-27 00:00:00-04:00,4.45,4.6,4.2,4.25,26738
2017-06-28 00:00:00-04:00,4.3,4.6,4.3,4.55,16250
2017-06-29 00:00:00-04:00,4.35,4.5,4.15,4.45,63868
