date,1. open,2. high,3. low,4. close,5. volume
2016-02-25 00:00:00-05:00,13.92,14.63,12.765,13.75,41491
2016-02-26 00:00:00-05:00,13.85,14.4,12.46,12.46,73266
2016-02-29 00:00:00-05:00,12.72,13.45,12.0286,12.41,40878
2016-03-01 00:00:00-05:00,12.71,12.99,11.23,11.23,175542
2016-03-02 00:00:00-05:00,11.22,13.46,11.22,13.22,36466
2016-03-03 00:00:00-05:00,13.28,13.7399,13.1,13.66,24511
2016-03-04 00:00:00-05:00,13.6,14.08,13.29,14.07,22268
2016-03-07 00:00:00-05:00,14.37,15.65,13.8,15.65,27010
2016-03-08 00:00:00-05:00,15.16,15.8,13.29,14.01,25820
2016-03-09 00:00:00-05:00,13.92,15.3,13.22,13.26,22394
2016-03-10 00:00:00-05:00,13.43,13.88,12.75,13.17,145563
2016-03-11 00:00:00-05:00,13.47,13.95,12.45,13.7001,144762
2016-03-14 00:00:00-04:00,13.89,17.336,13.61,17.155,94979
2016-03-15 00:00:00-04:00,16.84,17.48,16,17.01,75065
2016-03-16 00:00:00-04:00,16.85,17,14.375,14.555,33327
2016-03-17 00:00:00-04:00,14.68,15.64,14.41,15.32,22304
2016-03-18 00:00:00-04:00,15.39,15.95,15.1,15.76,18210
2016-03-21 00:00:00-04:00,15.76,17,15.55,16.705,77551
2016-03-22 00:00:00-04:00,16.52,16.76,16.01,16.3,17406
2016-03-23 00:00:00-04:00,16.49,17.23,16.49,16.79,169605
2016-03-24 00:00:00-04:00,16.67,17.01,15.8,16.49,26954
2016-03-28 00:00:00-04:00,16.54,17.87,16.1,17.86,38721
2016-03-29 00:00:00-04:00,17.7,17.73,16.31,17.47,24286
2016-03-30 00:00:00-04:00,17.71,17.88,16.91,17.37,24775
2016-03-31 00:00:00-04:00,17.13,17.9399,16.51,17.13,15754
2016-04-01 00:00:00-04:00,16.91,18.29,16.8,17.89,28860
2016-04-04 00:00:00-04:00,17.93,18.1899,17.01,17.56,31402
2016-04-05 00:00:00-04:00,17.55,19.6,17.1,19.07,52010
2016-04-06 00:00:00-04:00,19.06,20.18,18.25,19.7,36959
2016-04-07 00:00:00-04:00,19.89,20.33,17.86,18.87,28701
2016-04-08 00:00:00-04:00,19.15,19.25,17.82,18.05,26022
2016-04-11 00:00:00-04:00,18.34,18.57,16.78,17.35,25204
2016-04-12 00:00:00-04:00,17.25,17.9299,16.84,17.76,69920
2016-04-13 00:00:00-04:00,17.89,19.5,15.6336,19.33,24440
2016-04-14 00:00:00-04:00,18.95,20.98,17.51,20.51,24216
2016-04-15 00:00:00-04:00,20.76,20.76,19.81,20.39,15530
2016-04-18 00:00:00-04:00,20.3,20.74,19.505,20.3,30802
2016-04-19 00:00:00-04:00,20.5,20.73,19.6401,20.03,25389
2016-04-20 00:00:00-04:00,20.2,21.45,20.17,21.085,18330
2016-04-21 00:00:00-04:00,21.08,22.86,20.16,21.61,44987
2016-04-22 00:00:00-04:00,21.57,22.7,21.3,22.055,45941
2016-04-25 00:00:00-04:00,22.1,22.27,21.63,22.1,21476
2016-04-26 00:00:00-04:00,22.14,22.14,21.13,21.965,26625
2016-04-27 00:00:00-04:00,21.72,21.8,20.95,21.5,17903
2016-04-28 00:00:00-04:00,21.68,22,21.0001,21.9999,26194
2016-04-29 00:00:00-04:00,21.95,21.95,20.47,20.88,36747
2016-05-02 00:00:00-04:00,20.89,21.62,20.05,20.39,12332
2016-05-03 00:00:00-04:00,20.13,21.33,19.41,19.62,28393
2016-05-04 00:00:00-04:00,19.72,20.08,18.44,19.2,31211
2016-05-05 00:00:00-04:00,19.7,19.7,17.78,18,37355
2016-05-06 00:00:00-04:00,18.12,18.7199,16.9093,17.97,15211
2016-05-09 00:00:00-04:00,18.08,21.41,17.2,19.77,22987
2016-05-10 00:00:00-04:00,19.98,20.0399,18.48,19.76,10848
2016-05-11 00:00:00-04:00,18.91,20.33,17.6901,18.89,5366
2016-05-12 00:00:00-04:00,18.71,19.255,17.21,17.44,19263
2016-05-13 00:00:00-04:00,17.5,19.02,17.5,18.35,7550
2016-05-16 00:00:00-04:00,18.23,19.45,18.11,18.46,6467
2016-05-17 00:00:00-04:00,18.72,18.9999,17.81,18.355,5542
2016-05-18 00:00:00-04:00,18.2,19.44,17.47,18.31,30842
2016-05-19 00:00:00-04:00,18.59,19.22,17.63,18.18,11389
2016-05-20 00:00:00-04:00,18.49,20.29,18.23,19.66,28367
2016-05-23 00:00:00-04:00,19.91,20.75,19.74,20.26,23324
2016-05-24 00:00:00-04:00,20.12,20.6,19.5,20.05,26654
2016-05-25 00:00:00-04:00,20.26,21,19.3501,20.39,32714
2016-05-26 00:00:00-04:00,20.07,20.9499,19.61,20.49,14748
2016-05-27 00:00:00-04:00,20.23,20.4999,18.81,19.99,14601
2016-05-31 00:00:00-04:00,19.73,20.9,19.43,20.37,12209
2016-06-01 00:00:00-04:00,20.3,21.16,19.78,20.59,15878
2016-06-02 00:00:00-04:00,20.41,21.965,20.41,21.13,31459
2016-06-03 00:00:00-04:00,21.1,21.2499,19.53,19.53,10609
2016-06-06 00:00:00-04:00,20.07,20.24,19.6718,20.05,18399
2016-06-07 00:00:00-04:00,19.97,20.19,19.76,19.83,2952
2016-06-08 00:00:00-04:00,20,20.2801,19.88,20.22,10745
2016-06-09 00:00:00-04:00,20.04,20.42,19.6,19.61,2960
2016-06-10 00:00:00-04:00,19.925,19.925,18.03,18.75,5487
2016-06-13 00:00:00-04:00,18.48,20,18.19,19.33,29696
2016-06-14 00:00:00-04:00,18.9,19.2,17.8,18.0601,20956
2016-06-15 00:00:00-04:00,18.35,18.98,16.81,17.46,15673
2016-06-16 00:00:00-04:00,17.17,17.95,16.96,17.15,24511
2016-06-17 00:00:00-04:00,17.23,17.97,16.47,16.47,42084
2016-06-20 00:00:00-04:00,16.85,18.5,16.56,16.56,11792
2016-06-21 00:00:00-04:00,17.16,17.17,16.34,16.82,34163
2016-06-22 00:00:00-04:00,16.82,18.9,16.82,18.9,24024
2016-06-23 00:00:00-04:00,18.45,18.852,18.05,18.51,34900
2016-06-24 00:00:00-04:00,17.84,17.9899,17.13,17.18,5308
2016-06-27 00:00:00-04:00,17.27,18.4699,16.28,16.58,9478
2016-06-28 00:00:00-04:00,16.94,18.43,16.5,17.3,9859
2016-06-29 00:00:00-04:00,17.86,18.77,17.4701,18.67,6635
2016-06-30 00:00:00-04:00,18.6,18.7399,17.6461,18.04,18829
2016-07-01 00:00:00-04:00,18.27,18.77,17.5301,18.07,6397
2016-07-05 00:00:00-04:00,18.1,18.4299,17.8211,18.22,9687
2016-07-06 00:00:00-04:00,17.96,19.01,17.95,18.3,10737
2016-07-07 00:00:00-04:00,18.51,19.6,18.39,18.51,31848
2016-07-08 00:00:00-04:00,18.81,19.59,18.43,19.2,7964
2016-07-11 00:00:00-04:00,19.36,19.8499,18.65,18.77,11614
2016-07-12 00:00:00-04:00,19.538,19.84,19.058,19.5,29757
2016-07-13 00:00:00-04:00,19.52,19.99,19.4801,19.7,18762
2016-07-14 00:00:00-04:00,19.78,20.14,19.5,20.14,6628
2016-07-15 00:00:00-04:00,20.01,20.2899,19.75,19.92,12646
2016-07-18 00:00:00-04:00,20.11,20.16,19.5,19.83,14405
2016-07-19 00:00:00-04:00,20.05,20.1999,19.87,19.95,2660
2016-07-20 00:00:00-04:00,19.48,19.97,19.34,19.93,4313
2016-07-21 00:00:00-04:00,20.0499,20.3,19.915,19.98,18805
2016-07-22 00:00:00-04:00,19.92,20.44,19.2282,20.44,24257
2016-07-25 00:00:00-04:00,20.11,20.11,19.43,19.77,21712
2016-07-26 00:00:00-04:00,19.85,20.0899,19.75,19.84,5418
2016-07-27 00:00:00-04:00,20.07,20.07,19.5,19.9,16465
2016-07-28 00:00:00-04:00,19.83,20,19.6,19.61,49925
2016-07-29 00:00:00-04:00,19.52,20.07,19.45,20.07,10175
2016-08-01 00:00:00-04:00,19.79,19.79,19.1,19.53,103304
2016-08-02 00:00:00-04:00,19.23,20.09,18.33,18.6,11210
2016-08-03 00:00:00-04:00,18.62,19.85,18.62,18.78,2085
2016-08-04 00:00:00-04:00,18.65,19.88,18.65,19.62,13019
2016-08-05 00:00:00-04:00,19.78,20.1,19.295,20,11490
2016-08-08 00:00:00-04:00,20,20.75,19.56,20.5,44024
2016-08-09 00:00:00-04:00,20.49,21,19.91,20.6,16522
2016-08-10 00:00:00-04:00,20.22,20.93,20.22,20.59,2960
2016-08-11 00:00:00-04:00,20.49,21.75,20.49,21.45,8140
2016-08-12 00:00:00-04:00,21.33,21.75,21.2425,21.25,2648
2016-08-15 00:00:00-04:00,21.5,23.63,21.5,22.89,23884
2016-08-16 00:00:00-04:00,22.705,23.37,22.1,23.3,19538
2016-08-17 00:00:00-04:00,22.76,23.05,20.8255,22.91,7185
2016-08-18 00:00:00-04:00,22.93,23,21.82,21.82,5154
2016-08-19 00:00:00-04:00,22.31,22.49,20.22,20.41,8418
2016-08-22 00:00:00-04:00,20.45,21.5,20.4,21.2,5149
2016-08-23 00:00:00-04:00,21.48,21.88,20.48,21.32,25434
2016-08-24 00:00:00-04:00,21.24,22.62,20.33,20.33,12374
2016-08-25 00:00:00-04:00,20.59,21.37,20.2301,21.07,3537
2016-08-26 00:00:00-04:00,20.42,22.4499,20.21,20.21,723
2016-08-29 00:00:00-04:00,20.79,20.79,19.35,19.42,4605
2016-08-30 00:00:00-04:00,19.4,19.4,18.55,19.02,6580
2016-08-31 00:00:00-04:00,19.19,20.7399,19,19.7,14489
2016-09-01 00:00:00-04:00,19.6,20,19.01,19.01,5138
2016-09-02 00:00:00-04:00,19.31,20.77,19.04,19.27,9329
2016-09-06 00:00:00-04:00,19.15,19.42,18.5001,18.93,12657
2016-09-07 00:00:00-04:00,18.74,19.1,18.6,18.85,6215
2016-09-08 00:00:00-04:00,18.62,20.12,17.86,19.69,9228
2016-09-09 00:00:00-04:00,19.6,20.059,19.2101,19.52,19148
2016-09-12 00:00:00-04:00,19.45,20.46,18.8,20.45,4333
2016-09-13 00:00:00-04:00,20.1,20.4599,19.6982,19.96,4903
2016-09-14 00:00:00-04:00,19.96,20.5,19.18,20.47,5364
2016-09-15 00:00:00-04:00,20.41,21.899,18.8696,20.74,1770
2016-09-16 00:00:00-04:00,20.47,21.61,20.4,20.41,5061
2016-09-19 00:00:00-04:00,20.91,21.65,20.2501,20.83,16200
2016-09-20 00:00:00-04:00,20.81,21.71,20.42,21.6,1468
2016-09-21 00:00:00-04:00,21.26,21.75,20.58,20.61,3964
2016-09-22 00:00:00-04:00,21.4,21.4,19.7,20,13678
2016-09-23 00:00:00-04:00,19.97,21.5375,19.8201,20.22,1783
2016-09-26 00:00:00-04:00,19.92,21.15,19.81,19.92,7515
2016-09-27 00:00:00-04:00,19.97,21.08,19.65,20.71,4206
2016-09-28 00:00:00-04:00,20.72,21.1499,20.13,20.44,529
2016-09-29 00:00:00-04:00,20.63,21.1399,19.37,20.36,11711
2016-09-30 00:00:00-04:00,20.12,21.3,19.72,20.99,9608
2016-10-03 00:00:00-04:00,20.63,21.29,20.02,21,2048
2016-10-04 00:00:00-04:00,20.48,21.1071,19.6201,20.19,1400
2016-10-05 00:00:00-04:00,20.28,21.2299,19.61,20.3,1419
2016-10-06 00:00:00-04:00,20.34,20.94,20.3,20.65,1599
2016-10-07 00:00:00-04:00,21.15,21.26,20.4101,20.61,705
2016-10-10 00:00:00-04:00,21.3,22.38,21.09,22,7178
2016-10-11 00:00:00-04:00,21.93,22.39,19.5201,21.64,3501
2016-10-12 00:00:00-04:00,21.61,22.5,20.0404,21.185,3114
2016-10-13 00:00:00-04:00,21.01,21.0599,20.4825,20.75,2950
2016-10-14 00:00:00-04:00,19.73,20.9999,19.73,20.2,2422
2016-10-17 00:00:00-04:00,20.15,22.17,19.6,20.49,7566
2016-10-18 00:00:00-04:00,20.9,21.2489,20.39,21,7455
2016-10-19 00:00:00-04:00,20.89,21,19.9217,20.32,3200
2016-10-20 00:00:00-04:00,20.41,20.5,19.5595,20.04,1220
2016-10-21 00:00:00-04:00,19.57,20.9899,19.56,20.52,749
2016-10-24 00:00:00-04:00,20.05,20.35,19.9101,19.93,4043
2016-10-25 00:00:00-04:00,19.93,19.99,19.56,19.56,11759
2016-10-26 00:00:00-04:00,19.52,19.85,19.04,19.75,6883
2016-10-27 00:00:00-04:00,19.6,19.98,19.26,19.98,1992
2016-10-28 00:00:00-04:00,19.82,20,19.5,19.58,1534
2016-10-31 00:00:00-04:00,19.7,20,19.5,19.53,314
2016-11-01 00:00:00-04:00,19.55,20,19.5,19.56,809
2016-11-02 00:00:00-04:00,19.59,19.61,18.58,18.99,13104
2016-11-03 00:00:00-04:00,19,19,18.52,18.52,693
2016-11-04 00:00:00-04:00,18.6,19,17.82,17.89,8755
2016-11-07 00:00:00-05:00,18.06,19.4999,18,18.86,25983
2016-11-08 00:00:00-05:00,18.83,18.95,18.05,18.77,1867
2016-11-09 00:00:00-05:00,18.27,19.98,18.27,19.25,2376
2016-11-10 00:00:00-05:00,19.4636,19.565,18.8201,19.5,34546
2016-11-11 00:00:00-05:00,19.35,19.98,19.0311,19.46,3883
2016-11-14 00:00:00-05:00,19.5,19.5,19.01,19.07,4193
2016-11-15 00:00:00-05:00,19.26,19.5,18.92,19.11,8128
2016-11-16 00:00:00-05:00,19,19.65,19,19.36,18824
2016-11-17 00:00:00-05:00,19.42,19.65,19.0901,19.41,9285
2016-11-18 00:00:00-05:00,19.5,20.54,19.08,19.75,48607
2016-11-21 00:00:00-05:00,20.11,21.3,20.11,20.71,13825
2016-11-22 00:00:00-05:00,20.88,21.3,20.78,21.05,9920
2016-11-23 00:00:00-05:00,20.99,22.48,20.41,22.13,12361
2016-11-25 00:00:00-05:00,21.8,22.74,20.475,22.6,6606
2016-11-28 00:00:00-05:00,22.33,23.05,21.92,22.32,22016
2016-11-29 00:00:00-05:00,22.5,23.9,21.92,22.3,12395
2016-11-30 00:00:00-05:00,21.95,25.74,19.01,22.13,7414
2016-12-01 00:00:00-05:00,21.2,21.4689,17.25,17.72,36574
2016-12-02 00:00:00-05:00,17.94,18,17.051,17.5,7984
2016-12-05 00:00:00-05:00,17.85,17.85,16.12,16.9,21434
2016-12-06 00:00:00-05:00,16.99,17.67,16.4702,16.73,9013
2016-12-07 00:00:00-05:00,17.36,17.98,16.8,16.91,1776
2016-12-08 00:00:00-05:00,16.9105,17.98,16.1301,16.5475,13330
2016-12-09 00:00:00-05:00,16.55,18,16.12,16.3,2200
2016-12-12 00:00:00-05:00,16.6,16.7499,16.01,16.11,3147
2016-12-13 00:00:00-05:00,16.15,17.49,15.17,15.98,10588
2016-12-14 00:00:00-05:00,15.26,17.489,15.26,16.03,6260
2016-12-15 00:00:00-05:00,16.08,16.7999,15.2,15.2,8101
2016-12-16 00:00:00-05:00,15.51,15.95,15.15,15.21,4408
2016-12-19 00:00:00-05:00,16.5,16.75,15.1501,15.35,5682
2016-12-20 00:00:00-05:00,15.42,15.8935,14.89,15.11,10956
2016-12-21 00:00:00-05:00,15.53,16.38,15.13,15.36,8830
2016-12-22 00:00:00-05:00,15.68,16.3935,15,15.54,2838
2016-12-23 00:00:00-05:00,15.3,15.68,15.3,15.49,3448
2016-12-27 00:00:00-05:00,15.51,16.48,15.0101,15.8,1682
2016-12-28 00:00:00-05:00,15.585,16.22,15.05,15.74,3280
2016-12-29 00:00:00-05:00,15.53,16.4479,15.001,15.83,1666
2016-12-30 00:00:00-05:00,15.8,15.98,15,15.01,11087
2017-01-03 00:00:00-05:00,15.1,15.99,15.03,15.36,3706
2017-01-04 00:00:00-05:00,15.5,16.464,15.45,16.06,2989
2017-01-05 00:00:00-05:00,16.06,16.9999,15.12,16.42,4010
2017-01-06 00:00:00-05:00,16.76,17,16.43,16.84,4925
2017-01-09 00:00:00-05:00,16.8,17.9,16.8,17.51,11962
2017-01-10 00:00:00-05:00,17.73,17.9,17.09,17.81,3698
2017-01-11 00:00:00-05:00,17.9,18,17.35,17.71,5408
2017-01-12 00:00:00-05:00,17.76,18.99,17.64,18.15,10798
2017-01-13 00:00:00-05:00,18.2,19.9,17.41,18.79,23121
2017-01-17 00:00:00-05:00,29.75,30,25.76,27.2,1467243
2017-01-18 00:00:00-05:00,27.95,27.95,25.875,26.935,450753
2017-01-19 00:00:00-05:00,27,28.5,26.13,28.31,307333
2017-01-20 00:00:00-05:00,28.5,32.26,27.7,30.76,113204
2017-01-23 00:00:00-05:00,30.49,31.33,29.55,31.15,66332
2017-01-24 00:00:00-05:00,31.2,31.6048,30.315,30.6,25680
2017-01-25 00:00:00-05:00,31.34,31.6,29.1,30.005,26914
2017-01-26 00:00:00-05:00,30.1,30.6,29.7556,30.28,11479
2017-01-27 00:00:00-05:00,29.98,30.6,29.52,30.19,12448
2017-01-30 00:00:00-05:00,29.6,29.9199,28.77,29.13,22245
2017-01-31 00:00:00-05:00,29.08,31.35,28.92,31.29,44730
2017-02-01 00:00:00-05:00,30.95,33,30.7225,30.93,27466
2017-02-02 00:00:00-05:00,31.18,31.8,28.2,28.41,53967
2017-02-03 00:00:00-05:00,29.74,30.38,28.02,28.09,44776
2017-02-06 00:00:00-05:00,28.23,29.07,28.09,28.71,45601
2017-02-07 00:00:00-05:00,28.5,28.7,27.93,28.48,53543
2017-02-08 00:00:00-05:00,28.8,29.49,27.5285,29.12,33254
2017-02-09 00:00:00-05:00,28.92,29.92,28.6,29.7,98891
2017-02-10 00:00:00-05:00,29.84,30.71,28.8601,30.05,27124
2017-02-13 00:00:00-05:00,30.42,30.97,30.1,30.97,25705
2017-02-14 00:00:00-05:00,31,31.24,30.5,30.85,60115
2017-02-15 00:00:00-05:00,30.95,31.2542,30.08,30.33,17095
2017-02-16 00:00:00-05:00,30.27,30.7099,29.75,30,6188
2017-02-17 00:00:00-05:00,29.9,30.75,29.51,30.09,23439
2017-02-21 00:00:00-05:00,30.37,30.5,29.37,29.83,25654
2017-02-22 00:00:00-05:00,29.84,30.085,28.5,29.48,32627
2017-02-23 00:00:00-05:00,29.53,29.53,28.27,28.63,39090
2017-02-24 00:00:00-05:00,28.47,29.4499,27.525,27.98,30703
2017-02-27 00:00:00-05:00,28,28.62,27.51,27.51,24269
2017-02-28 00:00:00-05:00,27.7,28,27.12,27.3844,29776
2017-03-01 00:00:00-05:00,27.75,28.35,27.3615,27.44,81803
2017-03-02 00:00:00-05:00,27.5,28.515,27.0981,27.36,33644
2017-03-03 00:00:00-05:00,27.55,28.26,27.07,27.14,14490
2017-03-06 00:00:00-05:00,27.16,27.95,26.5,27.95,36988
2017-03-07 00:00:00-05:00,28.25,28.5,26.24,27.01,32039
2017-03-08 00:00:00-05:00,27.2,27.99,26.8,27.5,51384
2017-03-09 00:00:00-05:00,27.98,27.98,26.9,27.04,28837
2017-03-10 00:00:00-05:00,27.62,28,27.38,27.935,12576
2017-03-13 00:00:00-04:00,28,30.44,27.38,29.22,42420
2017-03-14 00:00:00-04:00,29.09,29.8,27.4,28.14,20609
2017-03-15 00:00:00-04:00,28.28,28.5,26.8528,27.68,28081
2017-03-16 00:00:00-04:00,27.68,29,27.265,27.91,15726
2017-03-17 00:00:00-04:00,28.17,29.5574,28.17,28.31,25131
2017-03-20 00:00:00-04:00,28.34,28.34,27.2,27.3,52239
2017-03-21 00:00:00-04:00,27.46,28.14,25.62,26.82,109362
2017-03-22 00:00:00-04:00,26.76,29.989,26.76,27.2,115231
2017-03-23 00:00:00-04:00,27.2,28.55,26.75,27.51,54570
2017-03-24 00:00:00-04:00,28,28.4,27.15,27.68,15607
2017-03-27 00:00:00-04:00,27.7,28.43,26.2,27.75,30763
2017-03-28 00:00:00-04:00,28.4,28.4,27.2,27.3,28185
2017-03-29 00:00:00-04:00,27.26,28.33,26.13,26.98,48230
2017-03-30 00:00:00-04:00,27.72,27.72,26.76,26.85,24174
2017-03-31 00:00:00-04:00,27,27.38,17,21.51,175100
2017-04-03 00:00:00-04:00,19.11,21.3908,19.11,19.72,522858
2017-04-04 00:00:00-04:00,19.5,20.7187,19,19.7,80660
2017-04-05 00:00:00-04:00,19.66,19.97,19.25,19.26,133227
2017-04-06 00:00:00-04:00,19.35,20,19.2,19.46,39629
2017-04-07 00:00:00-04:00,19.39,19.39,18.365,19.03,12299
2017-04-10 00:00:00-04:00,18.95,20.1,18.92,19.785,116269
2017-04-11 00:00:00-04:00,19.86,20,19,19.5,42944
2017-04-12 00:00:00-04:00,19.5,19.65,19.01,19.36,43954
2017-04-13 00:00:00-04:00,19.34,19.78,19.18,19.5825,42743
2017-04-17 00:00:00-04:00,19.55,20.25,19.43,19.81,52945
2017-04-18 00:00:00-04:00,19.67,19.98,19.2,19.76,22106
2017-04-19 00:00:00-04:00,19.45,21.35,19.3601,19.76,29666
2017-04-20 00:00:00-04:00,20.06,20.51,19.37,19.68,25315
2017-04-21 00:00:00-04:00,19.66,20.38,19.46,19.51,37929
2017-04-24 00:00:00-04:00,19.41,19.95,19.41,19.64,9285
2017-04-25 00:00:00-04:00,19.41,19.92,19.41,19.45,32019
2017-04-26 00:00:00-04:00,19.52,19.68,19.32,19.56,8863
2017-04-27 00:00:00-04:00,19.76,19.76,19.3,19.3,13364
2017-04-28 00:00:00-04:00,19.3,19.85,19.2,19.33,21473
2017-05-01 00:00:00-04:00,19.61,19.61,18.45,19.06,59042
2017-05-02 00:00:00-04:00,19.07,19.28,18.3,18.63,86350
2017-05-03 00:00:00-04:00,19.21,19.295,18.23,18.6,562539
2017-05-04 00:00:00-04:00,18.72,19.67,18.5,19.06,204828
2017-05-05 00:00:00-04:00,19.06,19.62,19,19.3,49656
2017-05-08 00:00:00-04:00,19.4,19.89,19.03,19.51,36214
2017-05-09 00:00:00-04:00,19.5,19.989,19.45,19.7,29820
2017-05-10 00:00:00-04:00,19.7697,19.7697,19.32,19.67,16094
2017-05-11 00:00:00-04:00,19.5,20,19.3,19.51,12237
2017-05-12 00:00:00-04:00,19.55,20,19.51,20,14441
2017-05-15 00:00:00-04:00,19.87,20.23,19.771,19.9,18887
2017-05-16 00:00:00-04:00,20.04,20.92,19.59,20.38,59654
2017-05-17 00:00:00-04:00,20.57,20.59,19.5,19.67,51152
2017-05-18 00:00:00-04:00,19.94,19.97,19.5,19.54,42546
2017-05-19 00:00:00-04:00,19.71,20.3036,18.96,19.5,162675
2017-05-22 00:00:00-04:00,19.56,20,19.01,19.26,16764
2017-05-23 00:00:00-04:00,19.58,19.982,19.31,19.4,9515
2017-05-24 00:00:00-04:00,19.47,20.0275,19.28,19.38,16735
2017-05-25 00:00:00-04:00,19.47,19.85,18.98,19.12,29918
2017-05-26 00:00:00-04:00,19.54,19.64,19.1,19.3,16353
2017-05-30 00:00:00-04:00,19.33,19.8536,19,19.37,41019
2017-05-31 00:00:00-04:00,19.52,19.77,19.0701,19.7,76624
2017-06-01 00:00:00-04:00,19.68,19.84,19.3774,19.84,37806
2017-06-02 00:00:00-04:00,19.89,19.89,19.29,19.51,18148
2017-06-05 00:00:00-04:00,19.73,19.89,19.3501,19.48,15340
2017-06-06 00:00:00-04:00,19.43,19.81,19.3,19.6,26096
2017-06-07 00:00:00-04:00,19.75,20.4,19.55,19.89,19074
2017-06-08 00:00:00-04:00,19.85,20.0999,19.51,19.56,6362
2017-06-09 00:00:00-04:00,19.51,19.9571,19.5,19.88,16671
2017-06-12 00:00:00-04:00,19.8,20.1,19.63,20.09,15194
2017-06-13 00:00:00-04:00,19.96,20.6,19.88,20.21,20198
2017-06-14 00:00:00-04:00,20.4,21.76,20.05,20.79,10752
2017-06-15 00:00:00-04:00,20.05,20.36,20.05,20.23,4413
2017-06-16 00:00:00-04:00,20.38,22.45,20.15,21.99,30004
2017-06-19 00:00:00-04:00,21.98,21.98,20.995,21.2,18633
2017-06-20 00:00:00-04:00,20.8,21.25,20.28,20.98,13120
2017-06-21 00:00:00-04:00,20.76,21.75,20.2301,20.51,9975
2017-06-22 00:00:00-04:00,20.7,21.27,20.1301,20.97,16343
2017-06-23 00:00:00-04:00,20.96,20.97,20.27,20.97,2618
