date,1. open,2. high,3. low,4. close,5. volume
2018-08-29 00:00:00-04:00,9.68,9.68,9.68,9.68,12700
2018-09-04 00:00:00-04:00,9.66,9.69,9.66,9.69,4800
2018-09-05 00:00:00-04:00,9.7,9.7,9.69,9.7,4600
2018-09-11 00:00:00-04:00,9.71,9.71,9.7,9.7,2200
2018-09-12 00:00:00-04:00,9.7,9.7,9.7,9.7,100000
2018-09-13 00:00:00-04:00,9.7,9.7,9.7,9.7,4949
2018-09-14 00:00:00-04:00,9.68,9.68,9.68,9.68,300
2018-09-20 00:00:00-04:00,9.67,9.67,9.67,9.67,146201
2018-09-25 00:00:00-04:00,9.68,9.68,9.68,9.68,3536
2018-09-26 00:00:00-04:00,9.65,9.68,9.65,9.68,40202
2018-09-27 00:00:00-04:00,9.68,9.68,9.68,9.68,4000
2018-10-01 00:00:00-04:00,9.67,9.76,9.65,9.76,38400
2018-10-02 00:00:00-04:00,9.74,9.74,9.72,9.72,400
2018-10-05 00:00:00-04:00,9.68,9.75,9.68,9.75,14520
2018-10-08 00:00:00-04:00,9.71,9.71,9.71,9.71,1000
2018-10-10 00:00:00-04:00,9.65,9.75,9.65,9.7158,142600
2018-10-11 00:00:00-04:00,9.7,9.7,9.7,9.7,300
2018-10-12 00:00:00-04:00,9.68,9.69,9.62,9.69,9788
2018-10-15 00:00:00-04:00,9.66,9.77,9.66,9.77,65800
2018-10-16 00:00:00-04:00,9.76,9.76,9.6524,9.74,3700
2018-10-17 00:00:00-04:00,9.71,9.71,9.7,9.71,13500
2018-10-18 00:00:00-04:00,9.68,9.68,9.68,9.68,300
2018-10-23 00:00:00-04:00,9.68,9.78,9.66,9.78,53682
2018-10-24 00:00:00-04:00,9.77,9.77,9.77,9.77,500
2018-10-25 00:00:00-04:00,9.77,9.77,9.77,9.77,400
2018-11-01 00:00:00-04:00,9.75,9.77,9.65,9.77,10100
2018-11-02 00:00:00-04:00,9.75,9.75,9.75,9.75,300
2018-11-05 00:00:00-05:00,9.75,9.75,9.75,9.75,300
2018-11-07 00:00:00-05:00,9.77,9.87,9.77,9.84,154527
2018-11-08 00:00:00-05:00,9.8,9.85,9.8,9.85,2000
2018-11-09 00:00:00-05:00,9.84,9.84,9.83,9.83,16400
2018-11-12 00:00:00-05:00,9.82,9.85,9.82,9.84,79675
2018-11-13 00:00:00-05:00,9.84,9.89,9.84,9.89,114500
2018-11-14 00:00:00-05:00,9.85,9.95,9.85,9.92,5300
2018-11-15 00:00:00-05:00,9.89,9.91,9.89,9.91,1800
2018-11-16 00:00:00-05:00,9.91,9.91,9.9,9.9,500
2018-11-19 00:00:00-05:00,9.87,9.87,9.87,9.87,200
2018-11-20 00:00:00-05:00,9.9,9.9,9.72,9.87,395406
2018-11-21 00:00:00-05:00,9.94,9.94,9.85,9.85,600
2018-11-26 00:00:00-05:00,9.87,9.87,9.84,9.84,620
2018-11-27 00:00:00-05:00,9.8,9.86,9.8,9.86,1400
2018-11-28 00:00:00-05:00,9.86,9.86,9.86,9.86,400
2018-11-29 00:00:00-05:00,9.84,9.85,9.83,9.85,3000
2018-11-30 00:00:00-05:00,9.83,9.85,9.83,9.85,52600
2018-12-03 00:00:00-05:00,9.82,9.91,9.82,9.86,400
2018-12-04 00:00:00-05:00,9.87,9.9,9.87,9.9,7200
2018-12-06 00:00:00-05:00,9.9,9.9,9.88,9.89,115101
2018-12-07 00:00:00-05:00,9.89,9.89,9.88,9.88,800
