date,1. open,2. high,3. low,4. close,5. volume
2016-09-07 00:00:00-04:00,8.75,8.79,8.7,8.76,147526
2016-09-08 00:00:00-04:00,8.76,8.8,8.75,8.79,105680
2016-09-09 00:00:00-04:00,8.79,8.8,8.7,8.74,237610
2016-09-12 00:00:00-04:00,8.67,8.74,8.5,8.62,481095
2016-09-13 00:00:00-04:00,8.57,8.575,8.465,8.5,321076
2016-09-14 00:00:00-04:00,8.54,8.68,8.51,8.56,444579
2016-09-15 00:00:00-04:00,8.35,8.4,8.28,8.37,323907
2016-09-16 00:00:00-04:00,8.32,8.34,8.26,8.28,337121
2016-09-19 00:00:00-04:00,8.26,8.41,8.2574,8.28,266655
2016-09-20 00:00:00-04:00,8.33,8.38,8.29,8.31,223196
2016-09-21 00:00:00-04:00,8.35,8.4,8.26,8.29,113760
2016-09-22 00:00:00-04:00,8.33,8.42,8.21,8.26,359252
2016-09-23 00:00:00-04:00,8.3,8.36,8.27,8.32,123837
2016-09-26 00:00:00-04:00,8.32,8.32,8.19,8.21,176701
2016-09-27 00:00:00-04:00,8.17,8.24,8.165,8.21,238947
2016-09-28 00:00:00-04:00,8.24,8.29,8.18,8.255,88087
2016-09-29 00:00:00-04:00,8.27,8.31,8.22,8.28,200364
2016-09-30 00:00:00-04:00,8.27,8.3725,8.24,8.29,213685
2016-10-03 00:00:00-04:00,8.32,8.38,8.23,8.235,338069
2016-10-04 00:00:00-04:00,8.23,8.31,8.05,8.135,350233
2016-10-05 00:00:00-04:00,8.1,8.25,8.08,8.22,165002
2016-10-06 00:00:00-04:00,8.2,8.2,8.09,8.09,121549
2016-10-07 00:00:00-04:00,8.13,8.14,8.05,8.07,290297
2016-10-10 00:00:00-04:00,8.06,8.15,8.05,8.065,149947
2016-10-11 00:00:00-04:00,8.05,8.081,7.95,8,323817
2016-10-12 00:00:00-04:00,7.97,8.08,7.95,8,146059
2016-10-13 00:00:00-04:00,7.98,8,7.91,7.98,144446
2016-10-14 00:00:00-04:00,8.01,8.03,7.75,7.805,489396
2016-10-17 00:00:00-04:00,7.78,7.84,7.76,7.815,175113
2016-10-18 00:00:00-04:00,7.88,7.88,7.81,7.85,170972
2016-10-19 00:00:00-04:00,7.88,7.88,7.83,7.83,166867
2016-10-20 00:00:00-04:00,7.84,7.88,7.83,7.83,223263
2016-10-21 00:00:00-04:00,7.86,7.89,7.83,7.84,131157
2016-10-24 00:00:00-04:00,7.85,7.89,7.83,7.86,163178
2016-10-25 00:00:00-04:00,7.83,7.85,7.77,7.82,210340
2016-10-26 00:00:00-04:00,7.77,7.7999,7.72,7.75,327553
2016-10-27 00:00:00-04:00,7.74,7.79,7.71,7.76,211367
2016-10-28 00:00:00-04:00,7.7,7.7001,7.59,7.65,427992
2016-10-31 00:00:00-04:00,7.58,7.61,7.5,7.53,445726
2016-11-01 00:00:00-04:00,7.5,7.5699,7.435,7.44,305443
2016-11-02 00:00:00-04:00,7.45,7.5,7.372,7.42,257791
2016-11-03 00:00:00-04:00,7.3,7.37,6.8501,7.015,974769
2016-11-04 00:00:00-04:00,6.97,7,6.75,6.77,542559
2016-11-07 00:00:00-05:00,6.86,6.93,6.8,6.82,390541
2016-11-08 00:00:00-05:00,6.85,6.95,6.83,6.92,282829
2016-11-09 00:00:00-05:00,6.9,7.0899,6.83,7.025,395553
2016-11-10 00:00:00-05:00,7.09,7.3,7.05,7.255,443574
2016-11-11 00:00:00-05:00,7.28,7.33,7.25,7.295,301148
2016-11-14 00:00:00-05:00,7.3,7.394,7.3,7.31,309020
2016-11-15 00:00:00-05:00,7.34,7.3709,7.3,7.33,211988
2016-11-16 00:00:00-05:00,7.32,7.35,7.25,7.28,228845
2016-11-17 00:00:00-05:00,7.28,7.31,7.26,7.31,222988
2016-11-18 00:00:00-05:00,7.37,7.37,7.24,7.36,276302
2016-11-21 00:00:00-05:00,7.33,7.4,7.305,7.35,172228
2016-11-22 00:00:00-05:00,7.43,7.47,7.4,7.415,167789
2016-11-23 00:00:00-05:00,7.45,7.47,7.35,7.38,210994
2016-11-25 00:00:00-05:00,7.4,7.44,7.32,7.4364,129115
2016-11-28 00:00:00-05:00,7.48,7.48,7.38,7.39,291327
2016-11-29 00:00:00-05:00,7.42,7.52,7.38,7.45,324141
2016-11-30 00:00:00-05:00,7.49,7.49,7.35,7.41,186723
2016-12-01 00:00:00-05:00,7.43,7.49,7.38,7.38,130978
2016-12-02 00:00:00-05:00,7.36,7.4299,7.26,7.27,287873
2016-12-05 00:00:00-05:00,7.28,7.34,7.26,7.33,237918
2016-12-06 00:00:00-05:00,7.32,7.46,7.3,7.41,258994
2016-12-07 00:00:00-05:00,7.43,7.5,7.37,7.48,280843
2016-12-08 00:00:00-05:00,7.53,7.65,7.45,7.64,431384
2016-12-09 00:00:00-05:00,7.62,7.66,7.56,7.65,325352
2016-12-12 00:00:00-05:00,7.67,7.89,7.67,7.87,764287
2016-12-13 00:00:00-05:00,7.9,7.9,7.6,7.64,625347
2016-12-14 00:00:00-05:00,7.58,7.9,7.58,7.8,571153
2016-12-15 00:00:00-05:00,7.56,7.6,7.33,7.335,681683
2016-12-16 00:00:00-05:00,7.32,7.44,7.26,7.4,892402
2016-12-19 00:00:00-05:00,7.35,7.43,7.35,7.39,300507
2016-12-20 00:00:00-05:00,7.38,7.43,7.27,7.36,444308
2016-12-21 00:00:00-05:00,7.31,7.3599,7.26,7.27,428049
2016-12-22 00:00:00-05:00,7.25,7.29,7.2,7.25,361311
2016-12-23 00:00:00-05:00,7.2,7.22,7.06,7.11,475020
2016-12-27 00:00:00-05:00,7.1,7.12,7.04,7.06,497975
2016-12-28 00:00:00-05:00,7.07,7.12,7,7.03,765488
2016-12-29 00:00:00-05:00,7.03,7.1,6.96,7.035,699210
2016-12-30 00:00:00-05:00,7.03,7.03,6.88,6.95,781610
2017-01-03 00:00:00-05:00,6.98,7.29,6.92,7.25,577663
2017-01-04 00:00:00-05:00,7.33,7.58,7.28,7.5,717602
2017-01-05 00:00:00-05:00,7.49,7.5,7.26,7.42,503884
2017-01-06 00:00:00-05:00,7.39,7.45,7.36,7.41,305815
2017-01-09 00:00:00-05:00,7.41,7.44,7.4,7.405,197391
2017-01-10 00:00:00-05:00,7.42,7.45,7.35,7.35,236411
2017-01-11 00:00:00-05:00,7.42,7.46,7.36,7.45,163134
2017-01-12 00:00:00-05:00,7.43,7.4842,7.35,7.39,147531
2017-01-13 00:00:00-05:00,7.38,7.44,7.3,7.32,183205
2017-01-17 00:00:00-05:00,7.37,7.4,7.2,7.215,493488
2017-01-18 00:00:00-05:00,7.2,7.24,7.15,7.185,359042
2017-01-19 00:00:00-05:00,7.18,7.26,7.15,7.245,224902
2017-01-20 00:00:00-05:00,7.24,7.35,7.24,7.35,186583
2017-01-23 00:00:00-05:00,7.39,7.41,7.31,7.36,250669
2017-01-24 00:00:00-05:00,7.37,7.4,7.32,7.35,130265
2017-01-25 00:00:00-05:00,7.34,7.45,7.27,7.44,261279
2017-01-26 00:00:00-05:00,7.47,7.47,7.38,7.415,166501
2017-01-27 00:00:00-05:00,7.39,7.4,7.29,7.38,163309
2017-01-30 00:00:00-05:00,7.36,7.38,7.25,7.32,253369
2017-01-31 00:00:00-05:00,7.29,7.32,7.23,7.23,247862
2017-02-01 00:00:00-05:00,7.28,7.332,7.24,7.295,163804
2017-02-02 00:00:00-05:00,7.27,7.32,7.23,7.3,148320
2017-02-03 00:00:00-05:00,7.37,7.51,7.31,7.47,372747
2017-02-06 00:00:00-05:00,7.52,7.54,7.4,7.53,268217
2017-02-07 00:00:00-05:00,7.5,7.54,7.44,7.464,170683
2017-02-08 00:00:00-05:00,7.43,7.5,7.4,7.49,210466
2017-02-09 00:00:00-05:00,7.48,7.53,7.43,7.46,190363
2017-02-10 00:00:00-05:00,7.5,7.69,7.4731,7.65,394324
2017-02-13 00:00:00-05:00,7.69,7.735,7.635,7.73,310966
2017-02-14 00:00:00-05:00,7.67,7.71,7.62,7.64,319771
2017-02-15 00:00:00-05:00,7.63,7.77,7.6264,7.75,219021
2017-02-16 00:00:00-05:00,7.7,7.72,7.63,7.69,194896
2017-02-17 00:00:00-05:00,7.7,7.77,7.6766,7.76,202439
2017-02-21 00:00:00-05:00,7.77,7.85,7.68,7.76,353287
2017-02-22 00:00:00-05:00,7.77,7.84,7.67,7.82,316094
2017-02-23 00:00:00-05:00,7.86,7.89,7.72,7.87,306762
2017-02-24 00:00:00-05:00,7.86,7.89,7.77,7.87,257768
2017-02-27 00:00:00-05:00,7.88,7.88,7.78,7.84,312933
