date,1. open,2. high,3. low,4. close,5. volume
2018-10-23 00:00:00-04:00,24.28,24.28,21.21,22.67,40181
2018-10-24 00:00:00-04:00,22.64,24.17,21.71,21.93,33667
2018-10-25 00:00:00-04:00,22.27,22.3845,17.38,19.19,77675
2018-10-26 00:00:00-04:00,18.86,21.72,17.1,21.34,66196
2018-10-29 00:00:00-04:00,21.68,22,18.11,19.24,46115
2018-10-30 00:00:00-04:00,19.21,19.21,17.75,18.78,36121
2018-10-31 00:00:00-04:00,17.92,19.02,15.1302,16.38,67730
2018-11-01 00:00:00-04:00,16.36,18.4939,15.13,17.11,35132
2018-11-02 00:00:00-04:00,17.05,20.25,17.05,19.53,26248
2018-11-05 00:00:00-05:00,19.73,21.13,18.48,18.75,30536
2018-11-06 00:00:00-05:00,18.45,19.2,16.81,19.18,28543
2018-11-07 00:00:00-05:00,19.15,20.67,18.03,18.98,33163
2018-11-08 00:00:00-05:00,19.16,20.28,17,18.3,22716
2018-11-09 00:00:00-05:00,18.48,19.9,18.1,19.28,17632
2018-11-12 00:00:00-05:00,19.16,19.16,17.0951,18.69,8345
2018-11-13 00:00:00-05:00,18.54,20.07,17.8,19.495,17909
2018-11-14 00:00:00-05:00,19.92,22.93,18.03,22.34,46454
2018-11-15 00:00:00-05:00,22.47,22.8,20.14,22.8,16704
2018-11-16 00:00:00-05:00,22.46,22.46,20.48,22.2999,21602
2018-11-19 00:00:00-05:00,22.33,23.16,21.0401,21.32,19273
2018-11-20 00:00:00-05:00,21.29,22.62,18.2951,21.01,30417
2018-11-21 00:00:00-05:00,20.33,20.8665,19.19,19.5999,11400
2018-11-23 00:00:00-05:00,19.39,20.5999,19.28,20.025,2041
2018-11-26 00:00:00-05:00,21.5792,21.5792,19.67,21.27,29397
2018-11-27 00:00:00-05:00,21.03,22.27,19.85,20.91,21455
2018-11-28 00:00:00-05:00,22.42,23.18,20.41,23.17,48923
2018-11-29 00:00:00-05:00,23.35,23.975,22.27,22.715,24819
2018-11-30 00:00:00-05:00,22.15,22.74,21.35,22.48,22263
2018-12-03 00:00:00-05:00,22.5723,25.5,22.4,24.575,36908
2018-12-04 00:00:00-05:00,24.93,26.33,23.5,24.46,35186
2018-12-06 00:00:00-05:00,24.36,24.36,20.4342,21.79,47369
2018-12-07 00:00:00-05:00,21.69,22.84,20.21,20.91,23263
2018-12-10 00:00:00-05:00,21.07,22.45,20.75,21.82,17976
2018-12-11 00:00:00-05:00,23,23.88,22,22.24,11023
2018-12-12 00:00:00-05:00,22.29,22.29,20.7,21.47,12847
2018-12-13 00:00:00-05:00,21.38,21.46,20.225,21.41,10234
2018-12-14 00:00:00-05:00,21.62,21.87,20.51,21.36,7250
2018-12-17 00:00:00-05:00,21.32,22.445,19.61,20.69,13623
2018-12-18 00:00:00-05:00,21.19,21.96,19.8118,21.415,16079
