date,1. open,2. high,3. low,4. close,5. volume
2015-12-11 00:00:00-05:00,4.02,4.24,3.95,4.13,3779
2015-12-14 00:00:00-05:00,4.0202,4.09,4.02,4.09,15831
2015-12-15 00:00:00-05:00,4.2299,4.27,4.2,4.25,11834
2015-12-16 00:00:00-05:00,4.2,4.39,4.18,4.34,12896
2015-12-17 00:00:00-05:00,4.33,4.4486,4.2896,4.41,3732
2015-12-18 00:00:00-05:00,4.4,4.645,4.34,4.52,13245
2015-12-21 00:00:00-05:00,4.58,4.58,4.53,4.56,750
2015-12-22 00:00:00-05:00,4.52,4.6524,4.4,4.47,22043
2015-12-23 00:00:00-05:00,4.45,4.7599,4.3214,4.43,37520
2015-12-24 00:00:00-05:00,4.57,4.57,4.462,4.5599,660
2015-12-28 00:00:00-05:00,4.4845,4.54,4.25,4.3499,5182
2015-12-29 00:00:00-05:00,4.33,4.38,4.05,4.05,10658
2015-12-30 00:00:00-05:00,4.0642,4.1499,4.03,4.06,10883
2015-12-31 00:00:00-05:00,4.05,4.28,4.05,4.07,2309
2016-01-04 00:00:00-05:00,4.08,4.206,4.08,4.1,3557
2016-01-05 00:00:00-05:00,4.21,4.22,4.1195,4.1195,3335
2016-01-06 00:00:00-05:00,4.16,4.27,4.16,4.24,3520
2016-01-07 00:00:00-05:00,4.23,4.47,4.23,4.24,7252
2016-01-08 00:00:00-05:00,4.3,4.35,4.3,4.35,1064
2016-01-11 00:00:00-05:00,4.71,4.71,4.32,4.37,1303
2016-01-12 00:00:00-05:00,4.37,4.37,4.37,4.37,26
2016-01-13 00:00:00-05:00,4.33,4.37,4.31,4.37,3602
2016-01-14 00:00:00-05:00,4.31,4.31,4.25,4.29,4504
2016-01-15 00:00:00-05:00,4.23,4.36,4.1601,4.36,1370
2016-01-19 00:00:00-05:00,4.21,4.21,3.81,3.85,6801
2016-01-20 00:00:00-05:00,3.592,3.79,3.592,3.6969,1254
2016-01-21 00:00:00-05:00,3.73,3.93,3.58,3.66,1156
2016-01-22 00:00:00-05:00,3.66,3.77,3.64,3.7,1796
2016-01-25 00:00:00-05:00,3.73,4.04,3.73,3.9499,381
2016-01-26 00:00:00-05:00,3.88,4.25,3.88,3.93,7188
2016-01-27 00:00:00-05:00,4.04,4.04,4.0387,4.0387,503
2016-01-28 00:00:00-05:00,4.0289,4.04,3.86,3.86,24669
2016-01-29 00:00:00-05:00,4.02,4.02,4,4,600
2016-02-01 00:00:00-05:00,3.92,4.04,3.81,3.84,595
2016-02-02 00:00:00-05:00,3.98,3.98,3.91,3.94,389
2016-02-03 00:00:00-05:00,3.86,3.98,3.86,3.98,2661
2016-02-04 00:00:00-05:00,3.99,4.02,3.99,4.02,302
2016-02-05 00:00:00-05:00,3.902,4.07,3.902,4.01,247
2016-02-08 00:00:00-05:00,4.08,4.17,4,4,8254
2016-02-09 00:00:00-05:00,3.91,4.05,3.91,4.05,4301
2016-02-10 00:00:00-05:00,4.07,4.13,4.05,4.12,23800
2016-02-11 00:00:00-05:00,3.96,3.96,3.92,3.92,106
2016-02-12 00:00:00-05:00,3.96,4.03,3.96,3.98,3483
2016-02-16 00:00:00-05:00,4.17,4.18,4.01,4.1,1161
2016-02-17 00:00:00-05:00,3.98,4.03,3.215,3.89,180634
2016-02-18 00:00:00-05:00,3.95,3.95,3.75,3.75,6801
2016-04-07 00:00:00-04:00,3.6,3.6222,3.35,3.62,130658
2016-04-08 00:00:00-04:00,3.52,3.73,3.52,3.61,42100
2016-04-11 00:00:00-04:00,3.6,3.71,3.6,3.69,4742
2016-04-12 00:00:00-04:00,3.69,3.73,3.6701,3.73,2100
2016-04-13 00:00:00-04:00,3.68,3.74,3.66,3.67,5744
2016-04-14 00:00:00-04:00,3.68,3.68,3.66,3.67,2438
2016-04-15 00:00:00-04:00,3.66,3.67,3.65,3.67,10035
