date,1. open,2. high,3. low,4. close,5. volume
2016-04-19 00:00:00-04:00,9.34,9.38,8.072,8.115,779352
2016-04-20 00:00:00-04:00,8.177,9.3811,8.081,8.177,672261
2016-04-21 00:00:00-04:00,8.177,9.455,8.124,8.133,649883
2016-04-22 00:00:00-04:00,8.15,9.42,8.133,8.194,848415
2016-04-25 00:00:00-04:00,8.15,9.35,8.089,8.098,848042
2016-04-26 00:00:00-04:00,8.176,9.435,8.085,9.42,1193826
2016-04-27 00:00:00-04:00,9.37,9.47,8.177,8.238,1288319
2016-04-28 00:00:00-04:00,8.089,9.35,8.011,9.21,1673759
2016-04-29 00:00:00-04:00,9.21,9.21,7.897,7.923,1295796
2016-05-02 00:00:00-04:00,7.932,9.2,7.884,9.13,978413
2016-05-03 00:00:00-04:00,9.07,9.1,7.801,8.99,1350196
2016-05-04 00:00:00-04:00,8.96,9.06,8.93,8.98,878669
2016-05-05 00:00:00-04:00,9.04,9.1,8.945,9.02,744339
2016-05-06 00:00:00-04:00,9.01,9.082,7.875,7.906,775169
2016-05-09 00:00:00-04:00,7.923,9.16,7.888,9.14,847649
2016-05-10 00:00:00-04:00,9.18,9.21,7.967,9.2,697058
2016-05-11 00:00:00-04:00,9.2,9.22,7.906,7.906,937246
2016-05-12 00:00:00-04:00,7.95,8.9856,7.933,8.97,1128143
2016-05-13 00:00:00-04:00,8.97,9.02,7.808,7.808,840112
2016-05-16 00:00:00-04:00,7.844,8.9,7.831,7.844,679133
2016-05-17 00:00:00-04:00,7.817,8.845,7.782,8.7,1064433
2016-05-18 00:00:00-04:00,8.7,8.91,8.685,8.83,728136
2016-05-19 00:00:00-04:00,8.8,8.86,7.737,7.773,1065958
2016-05-20 00:00:00-04:00,7.826,8.9,7.821,8.9,602965
2016-05-23 00:00:00-04:00,8.9,8.93,7.844,7.853,529356
2016-05-24 00:00:00-04:00,7.915,9.06,7.831,9.06,913951
2016-05-25 00:00:00-04:00,9.1,9.16,7.995,8.013,815390
2016-05-26 00:00:00-04:00,8.008,9.08,7.964,8.057,528710
2016-05-27 00:00:00-04:00,8.048,9.1425,8.03,8.137,673411
2016-05-31 00:00:00-04:00,8.155,9.33,8.102,8.252,1421836
2016-06-01 00:00:00-04:00,8.244,9.2617,8.128,8.226,854093
2016-06-02 00:00:00-04:00,8.235,9.24,8.128,8.199,666208
2016-06-03 00:00:00-04:00,8.128,9.12,8.063,9.02,871554
2016-06-06 00:00:00-04:00,9.03,9.21,9.03,9.14,715750
2016-06-07 00:00:00-04:00,9.16,9.19,8.061,8.075,715115
2016-06-08 00:00:00-04:00,8.057,9.19,8.039,9.14,821755
2016-06-09 00:00:00-04:00,9.12,9.19,8.013,8.013,958304
2016-06-10 00:00:00-04:00,7.942,9.1,7.942,7.968,1111183
2016-06-13 00:00:00-04:00,7.942,9.035,7.924,7.933,846726
2016-06-14 00:00:00-04:00,7.906,8.96,7.826,7.862,1193959
2016-06-15 00:00:00-04:00,7.888,8.965,7.87,7.879,870590
2016-06-16 00:00:00-04:00,7.853,8.9329,7.817,7.942,1235718
2016-06-17 00:00:00-04:00,7.959,9.02,7.844,7.87,1337981
2016-06-20 00:00:00-04:00,7.986,9.09,7.986,8.93,989971
2016-06-21 00:00:00-04:00,8.93,8.95,7.826,7.862,975603
2016-06-22 00:00:00-04:00,7.897,8.9375,7.862,7.862,1111594
2016-06-23 00:00:00-04:00,7.959,9.17,7.87,9.11,1391891
2016-06-24 00:00:00-04:00,8.77,8.98,7.737,7.746,2262803
2016-06-27 00:00:00-04:00,7.675,8.5,7.515,8.37,2356624
2016-06-28 00:00:00-04:00,8.5,8.61,7.511,7.542,1068504
2016-06-29 00:00:00-04:00,7.64,8.66,7.568,7.711,902874
2016-06-30 00:00:00-04:00,7.693,8.7,7.533,7.737,1256133
2016-07-01 00:00:00-04:00,7.738,8.6706,7.622,7.622,836185
2016-07-05 00:00:00-04:00,7.604,8.4,7.346,7.382,1791906
2016-07-06 00:00:00-04:00,7.315,8.3125,7.262,7.364,1476245
2016-07-07 00:00:00-04:00,7.4,8.34,7.355,7.382,1063778
2016-07-08 00:00:00-04:00,7.422,8.4926,7.422,7.542,1047792
2016-07-11 00:00:00-04:00,7.559,8.65,7.559,7.657,759279
2016-07-12 00:00:00-04:00,7.733,8.79,7.68,8.765,989501
2016-07-13 00:00:00-04:00,8.79,8.845,7.831,7.835,694921
2016-07-14 00:00:00-04:00,7.897,8.95,7.857,8.89,773310
2016-07-15 00:00:00-04:00,8.93,8.93,7.857,7.924,630932
2016-07-18 00:00:00-04:00,7.91,8.95,7.884,8.945,653536
2016-07-19 00:00:00-04:00,8.91,8.995,8.88,8.98,640941
2016-07-20 00:00:00-04:00,9.04,9.05,7.986,8.013,555072
2016-07-21 00:00:00-04:00,7.986,9.04,7.906,7.942,602379
2016-07-22 00:00:00-04:00,7.968,9.09,7.879,9.03,964184
2016-07-25 00:00:00-04:00,9.04,9.085,7.995,8.021,935214
2016-07-26 00:00:00-04:00,8.008,9.1101,7.964,8.101,1012629
2016-07-27 00:00:00-04:00,8.101,9.158,8.066,8.11,815997
2016-07-28 00:00:00-04:00,7.933,9.075,7.746,9.03,1321241
2016-07-29 00:00:00-04:00,9,9.04,8.81,8.87,1411309
2016-08-01 00:00:00-04:00,8.91,9.1401,8.066,8.137,2014970
2016-08-02 00:00:00-04:00,8.101,9.1425,8.004,9.02,983056
2016-08-03 00:00:00-04:00,9,9.2,9,9.18,974226
2016-08-04 00:00:00-04:00,9.17,9.245,8.101,9.16,970485
2016-08-05 00:00:00-04:00,9.2,9.31,8.199,8.199,1004942
2016-08-08 00:00:00-04:00,8.208,9.295,8.133,9.2,785354
2016-08-09 00:00:00-04:00,9.21,9.2401,8.093,8.128,748341
2016-08-10 00:00:00-04:00,8.11,9.07,8.021,8.03,933382
2016-08-11 00:00:00-04:00,8.048,9.1,7.995,8.057,1154209
2016-08-12 00:00:00-04:00,8.039,9.02,7.968,9,961101
2016-08-15 00:00:00-04:00,9.04,9.06,7.959,7.959,1251525
2016-08-16 00:00:00-04:00,7.941,8.9025,7.891,7.932,1538858
2016-08-17 00:00:00-04:00,7.923,8.8,7.86,7.896,1090677
2016-08-18 00:00:00-04:00,7.887,8.75,7.833,8.69,819843
2016-08-19 00:00:00-04:00,8.59,8.69,7.774,7.778,980701
2016-08-22 00:00:00-04:00,7.783,8.6,7.72,7.751,705964
2016-08-23 00:00:00-04:00,7.806,8.7,7.769,8.66,816611
2016-08-24 00:00:00-04:00,8.67,8.69,7.774,7.815,698713
2016-08-25 00:00:00-04:00,7.783,8.66,7.756,7.842,646873
2016-08-26 00:00:00-04:00,7.864,8.77,7.837,7.851,1374846
2016-08-29 00:00:00-04:00,7.824,8.76,7.819,8.7,637025
2016-08-30 00:00:00-04:00,8.73,8.7596,7.806,7.878,1601944
2016-08-31 00:00:00-04:00,7.892,8.79,7.882,7.932,1007683
2016-09-01 00:00:00-04:00,7.977,8.78,7.824,8.74,760760
2016-09-02 00:00:00-04:00,8.79,8.84,7.961,7.995,572324
2016-09-06 00:00:00-04:00,7.978,8.925,7.973,8.068,1160863
2016-09-07 00:00:00-04:00,8.05,9.09,8.05,9.09,1278676
2016-09-08 00:00:00-04:00,9.05,9.14,9.02,9.135,1086163
2016-09-09 00:00:00-04:00,9.06,9.09,8.163,8.167,1470388
2016-09-12 00:00:00-04:00,8.136,9.04,8.095,8.258,1794683
2016-09-13 00:00:00-04:00,8.33,9.06,8.077,8.122,1561255
2016-09-14 00:00:00-04:00,8.104,9.02,8.005,8.023,1370507
2016-09-15 00:00:00-04:00,8.005,9.06,8.005,8.113,1039384
2016-09-16 00:00:00-04:00,8.131,8.9925,7.995,8.086,2053958
2016-09-19 00:00:00-04:00,8.194,9.06,8.101,8.99,834408
2016-09-20 00:00:00-04:00,9.05,9.06,8.93,8.935,648897
2016-09-21 00:00:00-04:00,8.97,8.97,8.004,8.122,826564
2016-09-22 00:00:00-04:00,8.185,9.07,8.14,8.222,921933
2016-09-23 00:00:00-04:00,8.199,9.11,8.172,8.185,633993
2016-09-26 00:00:00-04:00,8.249,9.01,8.014,8.032,813240
2016-09-27 00:00:00-04:00,7.995,8.9301,7.968,8.077,825629
2016-09-28 00:00:00-04:00,8.118,8.93,7.991,8.925,635636
2016-09-29 00:00:00-04:00,8.94,8.95,8.79,8.795,734131
2016-09-30 00:00:00-04:00,8.77,8.81,7.864,7.914,1772644
2016-10-03 00:00:00-04:00,7.914,8.76,7.778,7.851,1025531
2016-10-04 00:00:00-04:00,7.833,8.63,7.697,7.742,1091404
2016-10-05 00:00:00-04:00,7.751,8.605,7.697,7.815,1602267
2016-10-06 00:00:00-04:00,7.819,8.68,7.706,7.869,1039924
2016-10-07 00:00:00-04:00,7.873,8.705,7.824,8.05,2256105
2016-10-10 00:00:00-04:00,8.131,9.05,8.086,8.194,1897949
2016-10-11 00:00:00-04:00,8.158,9.05,8.032,8.041,1464788
2016-10-12 00:00:00-04:00,8.027,8.855,7.959,7.986,645121
2016-10-13 00:00:00-04:00,7.932,8.76,7.833,7.914,808924
2016-10-14 00:00:00-04:00,7.977,8.86,7.887,8.032,890826
2016-10-17 00:00:00-04:00,8.041,8.925,7.968,8.75,905382
2016-10-18 00:00:00-04:00,8.84,8.87,7.946,8.85,743823
2016-10-19 00:00:00-04:00,8.9,8.98,8.84,8.955,697221
2016-10-20 00:00:00-04:00,8.96,8.975,8.835,8.88,639170
2016-10-21 00:00:00-04:00,8.8,8.925,8.014,8.059,774496
2016-10-24 00:00:00-04:00,8.131,9,8.045,8.086,493750
2016-10-25 00:00:00-04:00,8.339,8.95,8.014,8.91,491738
2016-10-26 00:00:00-04:00,8.96,9.01,8.086,8.104,873620
2016-10-27 00:00:00-04:00,8.104,8.98,7.955,8.023,998506
2016-10-28 00:00:00-04:00,8.023,8.8,7.769,7.806,1498122
2016-10-31 00:00:00-04:00,7.842,8.63,7.742,7.769,1120947
2016-11-01 00:00:00-04:00,8.466,8.705,7.724,7.76,1176176
2016-11-02 00:00:00-04:00,7.769,8.57,7.634,7.643,627323
2016-11-03 00:00:00-04:00,7.643,8.51,7.552,7.57,813092
2016-11-04 00:00:00-04:00,7.625,8.5164,7.579,7.607,1550294
2016-11-07 00:00:00-05:00,7.742,8.615,7.665,7.833,754155
2016-11-08 00:00:00-05:00,7.851,8.8,7.778,8.8,1018795
2016-11-09 00:00:00-05:00,8.78,9.2,8.74,9.14,1857792
2016-11-10 00:00:00-05:00,9.26,9.4106,8.384,8.403,2853844
2016-11-11 00:00:00-05:00,8.42,9.43,8.339,8.547,2175111
2016-11-14 00:00:00-05:00,8.611,9.7067,8.466,9.68,1564101
2016-11-15 00:00:00-05:00,9.67,9.681,8.696,8.819,1113690
2016-11-16 00:00:00-05:00,8.728,9.795,8.719,8.81,1167689
2016-11-17 00:00:00-05:00,9.126,9.735,8.71,8.719,1866356
2016-11-18 00:00:00-05:00,8.746,9.85,8.737,8.909,1259519
2016-11-21 00:00:00-05:00,8.918,9.715,8.881,8.946,699390
2016-11-22 00:00:00-05:00,9.001,9.83,8.918,9.83,905904
2016-11-23 00:00:00-05:00,9.85,9.94,9.01,9.074,1178425
2016-11-25 00:00:00-05:00,9.084,9.9106,9.056,9.89,345979
2016-11-28 00:00:00-05:00,9.91,9.931,8.918,8.955,961676
2016-11-29 00:00:00-05:00,8.973,9.8,8.909,8.937,824187
2016-11-30 00:00:00-05:00,8.992,9.88,8.973,9.77,849921
2016-12-01 00:00:00-05:00,9.85,9.905,9.033,9.13,938848
2016-12-02 00:00:00-05:00,9.093,9.94,8.992,9.01,968072
2016-12-05 00:00:00-05:00,9.102,9.99,9.093,9.148,937161
2016-12-06 00:00:00-05:00,9.199,9.9399,9.07,9.865,1578679
2016-12-07 00:00:00-05:00,9.102,9.95,9.084,9.176,2249381
2016-12-08 00:00:00-05:00,9.194,10.125,9.13,10.07,1702410
2016-12-09 00:00:00-05:00,10.1,10.2,9.336,9.415,1421573
2016-12-12 00:00:00-05:00,9.387,10.25,9.291,9.424,1338021
2016-12-13 00:00:00-05:00,9.479,10.33,9.415,9.424,1445764
2016-12-14 00:00:00-05:00,9.36,10.12,9.274,10.04,2254075
2016-12-15 00:00:00-05:00,10.02,10.225,9.231,9.24,1243358
2016-12-16 00:00:00-05:00,9.286,10.06,9.111,9.12,1779419
2016-12-19 00:00:00-05:00,9.12,9.9869,9.111,9.176,872453
2016-12-20 00:00:00-05:00,9.24,10.19,9.185,9.433,1111610
2016-12-21 00:00:00-05:00,9.364,10.275,9.327,9.35,912022
2016-12-22 00:00:00-05:00,9.373,10.225,9.309,9.332,725964
2016-12-23 00:00:00-05:00,9.359,10.26,9.323,9.451,664092
2016-12-27 00:00:00-05:00,9.778,10.37,9.438,10.335,711658
2016-12-28 00:00:00-05:00,10.32,10.35,10.11,10.125,743266
2016-12-29 00:00:00-05:00,10.19,10.32,10.17,10.25,829025
2016-12-30 00:00:00-05:00,10.35,10.46,9.373,9.405,1455148
2017-01-03 00:00:00-05:00,9.562,10.44,9.461,10.43,1296910
2017-01-04 00:00:00-05:00,10.49,10.695,9.764,9.782,860116
2017-01-05 00:00:00-05:00,9.764,10.535,9.589,9.645,1861254
2017-01-06 00:00:00-05:00,9.69,10.645,9.599,9.755,1006367
2017-01-09 00:00:00-05:00,9.686,10.68,9.64,10.655,977239
2017-01-10 00:00:00-05:00,10.66,10.85,9.929,10.031,1510550
2017-01-11 00:00:00-05:00,10.063,10.92,9.916,9.985,1145445
2017-01-12 00:00:00-05:00,9.976,10.845,9.856,10.8,801011
2017-01-13 00:00:00-05:00,10.82,10.96,10.805,10.91,875738
2017-01-17 00:00:00-05:00,10.84,10.9,9.865,10.76,1018706
2017-01-18 00:00:00-05:00,10.81,10.885,10.715,10.88,688449
2017-01-19 00:00:00-05:00,10.9,10.94,9.884,9.902,720920
2017-01-20 00:00:00-05:00,9.902,10.87,9.902,10.84,865490
2017-01-23 00:00:00-05:00,10.81,10.86,9.884,9.93,655371
2017-01-24 00:00:00-05:00,9.962,10.985,9.925,10.04,817635
2017-01-25 00:00:00-05:00,10.113,11.17,10.081,10.251,1435361
2017-01-26 00:00:00-05:00,10.297,11.26,10.26,11.21,1256630
2017-01-27 00:00:00-05:00,11.23,11.25,10.242,10.316,838621
2017-01-30 00:00:00-05:00,10.302,11.15,10.09,10.251,866535
2017-01-31 00:00:00-05:00,10.205,11.16,10.159,11.08,1114028
2017-02-01 00:00:00-05:00,11.19,11.28,10.169,10.215,924562
2017-02-02 00:00:00-05:00,10.159,11.155,10.104,10.15,813107
2017-02-03 00:00:00-05:00,10.242,11.185,10.214,10.306,1351645
2017-02-06 00:00:00-05:00,10.251,11.28,10.233,11.28,1555324
2017-02-07 00:00:00-05:00,11.32,11.32,10.173,10.215,1222877
2017-02-08 00:00:00-05:00,10.215,11.01,10.012,10.99,1646459
2017-02-09 00:00:00-05:00,11.42,11.58,11.31,11.34,2428536
2017-02-10 00:00:00-05:00,11.34,11.39,10.375,10.389,2197354
2017-02-13 00:00:00-05:00,10.463,11.59,10.463,11.56,2477940
2017-02-14 00:00:00-05:00,11.52,11.67,11.5,11.61,917148
2017-02-15 00:00:00-05:00,11.62,11.815,11.6,11.77,883419
2017-02-16 00:00:00-05:00,11.78,11.8255,10.794,10.803,969446
2017-02-17 00:00:00-05:00,10.812,11.71,10.674,11.69,776309
2017-02-21 00:00:00-05:00,11.67,11.84,10.739,10.785,707771
2017-02-22 00:00:00-05:00,10.766,11.76,10.749,10.831,576878
2017-02-23 00:00:00-05:00,10.881,11.79,10.688,10.84,1119700
2017-02-24 00:00:00-05:00,10.728,11.545,10.663,10.784,1141355
2017-02-27 00:00:00-05:00,10.747,11.54,10.672,11.48,886761
2017-02-28 00:00:00-05:00,11.41,11.47,10.476,10.514,1330013
2017-03-01 00:00:00-05:00,10.709,11.59,10.691,10.784,1334500
2017-03-02 00:00:00-05:00,10.728,11.445,10.588,10.607,1248998
2017-03-03 00:00:00-05:00,10.644,11.43,10.495,10.579,1185183
2017-03-06 00:00:00-05:00,10.507,11.4165,10.492,10.635,872754
2017-03-07 00:00:00-05:00,10.579,11.43,10.541,10.588,767962
2017-03-08 00:00:00-05:00,10.663,11.415,10.541,10.551,721856
2017-03-09 00:00:00-05:00,10.583,11.42,10.5,10.523,689540
2017-03-10 00:00:00-05:00,10.588,11.41,10.5,11.31,620481
2017-03-13 00:00:00-04:00,11.27,11.395,10.56,10.616,736130
2017-03-14 00:00:00-04:00,10.607,11.34,10.476,11.28,741592
2017-03-15 00:00:00-04:00,11.3,11.41,10.579,10.625,771134
2017-03-16 00:00:00-04:00,10.672,11.5,10.625,10.709,568361
2017-03-17 00:00:00-04:00,10.644,11.4801,10.625,10.691,1291372
2017-03-20 00:00:00-04:00,10.681,11.51,10.569,10.579,830215
2017-03-21 00:00:00-04:00,10.663,11.36,10.411,10.96,1156262
2017-03-22 00:00:00-04:00,11.19,11.19,10.057,10.169,1387465
2017-03-23 00:00:00-04:00,10.113,11.055,10.066,10.141,790828
2017-03-24 00:00:00-04:00,10.187,11.02,10.057,10.103,756261
2017-03-27 00:00:00-04:00,9.917,10.92,9.685,10.9,1068973
2017-03-28 00:00:00-04:00,10.83,11.045,10.113,10.271,621440
2017-03-29 00:00:00-04:00,10.239,10.985,10.136,10.845,1063735
2017-03-30 00:00:00-04:00,10.85,11.11,10.304,10.495,1712155
2017-03-31 00:00:00-04:00,10.518,11.3828,10.499,10.588,1875729
2017-04-03 00:00:00-04:00,10.579,11.33,10.43,10.486,1457328
2017-04-04 00:00:00-04:00,10.453,11.2499,10.397,10.42,808438
2017-04-05 00:00:00-04:00,10.504,11.29,10.368,10.96,1261026
2017-04-06 00:00:00-04:00,10.97,11.11,10.92,11.045,914755
2017-04-07 00:00:00-04:00,11.02,11.03,10.229,10.271,1049027
2017-04-10 00:00:00-04:00,10.309,11.0701,10.164,10.9,935656
2017-04-11 00:00:00-04:00,10.85,10.935,10.7801,10.93,934437
2017-04-12 00:00:00-04:00,10.92,10.94,10.79,10.845,862955
2017-04-13 00:00:00-04:00,10.83,10.86,10.72,10.72,788906
2017-04-17 00:00:00-04:00,10.73,10.81,9.922,9.992,850713
2017-04-18 00:00:00-04:00,9.884,10.825,9.884,10.122,1180793
2017-04-19 00:00:00-04:00,10.145,10.995,10.144,10.225,726816
2017-04-20 00:00:00-04:00,10.285,11.18,10.22,11.175,712580
2017-04-21 00:00:00-04:00,11.17,11.22,10.392,10.402,1029918
2017-04-24 00:00:00-04:00,10.541,11.39,10.528,10.588,919021
2017-04-25 00:00:00-04:00,10.653,11.53,10.616,11.44,883173
2017-04-26 00:00:00-04:00,11.42,11.495,10.541,10.551,1221503
2017-04-27 00:00:00-04:00,10.565,11.3305,10.49,10.541,833387
2017-04-28 00:00:00-04:00,10.537,11.515,10.481,10.607,1334289
2017-05-01 00:00:00-04:00,10.635,11.3543,10.513,10.607,865828
2017-05-02 00:00:00-04:00,10.588,11.38,10.495,10.663,1202632
2017-05-03 00:00:00-04:00,10.588,11.3975,10.565,10.672,968889
2017-05-04 00:00:00-04:00,10.691,11.6401,10.691,10.849,1242477
2017-05-05 00:00:00-04:00,10.868,11.66,10.765,10.802,834268
2017-05-08 00:00:00-04:00,10.812,11.57,10.709,11.55,739955
2017-05-09 00:00:00-04:00,11.58,11.5866,11.46,11.515,733282
2017-05-10 00:00:00-04:00,11.52,11.56,10.747,10.756,526852
2017-05-11 00:00:00-04:00,10.709,11.48,10.569,11.45,843924
2017-05-12 00:00:00-04:00,11.39,11.4499,10.63,10.644,647225
2017-05-15 00:00:00-04:00,10.672,11.57,10.672,11.54,873373
